idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
41,-84.32758,42.07418,0.13918,0.0,0.61512,0.09393,0.71859,0.31271,0.18213,0.0,0.14758,0.38507,0.06281,0.45399,0.31761,0.30759
42,-84.31792,42.07418,0.13918,0.0,0.38793,0.09393,0.71859,0.31271,0.18213,0.0,0.14758,0.38507,0.0462,0.57407,0.21672,0.19137
50,-84.24068,42.07412,0.39786,0.0,0.39385,0.81176,0.0,0.19244,0.45494,0.85262,0.17144,0.1029,0.19378,0.85166,0.34604,0.34877
68,-84.65592,42.081,0.83047,0.0,0.41905,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.90893,0.73196,0.53637,0.5383
69,-84.64626,42.08102,0.83047,0.0,0.3698,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.90893,0.6071,0.52397,0.52679
82,-84.52072,42.08127,0.83047,0.0,0.47308,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.37915,0.92001,0.43006,0.4194
118,-84.17306,42.08121,0.19168,0.87553,0.55536,0.35262,0.80794,0.26346,0.5378,0.0,0.66151,0.0,0.09087,0.97174,0.46676,0.45999
119,-84.1634,42.08119,0.19168,0.87553,0.55536,0.35262,0.80794,0.26346,0.5378,0.0,0.66151,0.0,0.09087,0.97174,0.46676,0.45999
129,-84.65596,42.08819,0.83047,0.0,0.39118,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.90893,0.87152,0.53986,0.5408
130,-84.6463,42.08822,0.83047,0.0,0.479,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.90893,0.75544,0.54504,0.5468
143,-84.52074,42.08847,0.83047,0.0,0.46621,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.3782,0.9223,0.42912,0.41843
144,-84.51108,42.08848,0.83047,0.0,0.42688,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.4307,0.96754,0.4549,0.44826
167,-84.28894,42.08855,0.39786,0.0,0.0,0.81176,0.0,0.19244,0.45494,0.85262,0.17144,0.1029,0.03169,0.97365,0.21858,0.21822
168,-84.27928,42.08854,0.39786,0.0,0.50191,0.81176,0.0,0.19244,0.45494,0.85262,0.17144,0.1029,0.03169,0.94807,0.28004,0.27986
179,-84.17304,42.08841,0.19168,0.0,0.47327,0.35262,0.80794,0.26346,0.5378,0.0,0.66151,0.0,0.08916,0.97232,0.43384,0.40805
180,-84.16338,42.08839,0.19168,0.0,0.47843,0.35262,0.80794,0.26346,0.5378,0.0,0.66151,0.0,0.08916,0.895,0.43062,0.40538
228,-84.28893,42.09574,0.39786,0.0,0.77568,0.81176,0.0,0.19244,0.45494,0.85262,0.17144,0.1029,0.03169,0.45685,0.2897,0.29303
229,-84.27927,42.09574,0.39786,0.85872,0.54315,0.81176,0.0,0.19244,0.45494,0.85262,0.17144,0.1029,0.0357,0.99771,0.35308,0.36546
255,-84.61738,42.10268,0.83047,0.0,0.53016,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.90893,0.82321,0.55482,0.5561
256,-84.60772,42.1027,0.83047,0.0,0.40225,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.88488,0.87171,0.53639,0.53695
277,-84.40485,42.10296,0.22089,0.0,0.4685,0.03704,0.0,0.22623,0.26556,0.68099,0.00172,0.16648,0.32092,0.95914,0.36692,0.38551
278,-84.39519,42.10296,0.22089,0.0,0.6092,0.03704,0.0,0.22623,0.26556,0.68099,0.00172,0.16648,0.70657,0.66571,0.42553,0.45563
292,-84.25994,42.10291,0.39786,0.85872,0.54315,0.81176,0.0,0.19244,0.45494,0.85262,0.17144,0.1029,0.0357,0.99771,0.35308,0.36546
293,-84.25028,42.1029,0.39786,0.98053,0.68767,0.81176,0.0,0.19244,0.45494,0.85262,0.17144,0.1029,0.21229,0.5315,0.53545,0.56737
299,-84.19231,42.10283,0.19168,0.0,0.57045,0.35262,0.80794,0.26346,0.5378,0.0,0.66151,0.0,0.08935,0.85013,0.43992,0.415
326,-84.52079,42.11005,0.83047,0.95494,0.44712,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.37877,0.9097,0.49783,0.50156
353,-84.25992,42.11011,0.39786,0.95494,0.48912,0.81176,0.0,0.19244,0.45494,0.85262,0.17144,0.1029,0.06548,0.9286,0.36366,0.37875
375,-84.63677,42.11702,0.83047,0.0,0.54677,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.90893,0.85892,0.55868,0.55971
387,-84.52081,42.11725,0.83047,0.0,0.44234,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.37953,0.93299,0.42696,0.41621
425,-84.15362,42.11715,0.19168,0.85872,0.52348,0.35262,0.80794,0.26346,0.5378,0.0,0.66151,0.0,0.09107,0.93337,0.5029,0.49028
432,-84.67546,42.12411,0.83047,0.83696,0.44922,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.90893,0.82512,0.60757,0.62139
458,-84.42419,42.12453,0.22089,0.0,0.41943,0.03704,0.0,0.22623,0.26556,0.68099,0.00172,0.16648,0.31921,0.58419,0.34291,0.36397
467,-84.33721,42.12455,0.13918,0.0,0.51031,0.09393,0.71859,0.31271,0.18213,0.0,0.14758,0.38507,0.06147,0.95284,0.32924,0.31565
493,-84.67549,42.13131,0.83047,0.87553,0.42535,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.90893,0.88393,0.61042,0.6244
494,-84.66583,42.13133,0.83047,0.0,0.41886,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.90893,0.90034,0.54476,0.54549
519,-84.4242,42.13173,0.22089,0.83696,0.43127,0.03704,0.0,0.22623,0.26556,0.68099,0.00172,0.16648,0.31825,0.97766,0.42757,0.45823
560,-84.61753,42.13865,0.83047,0.0,0.45036,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.90893,0.82761,0.54506,0.54631
568,-84.5402,42.1388,0.83047,0.0,0.4979,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.37743,0.85414,0.4295,0.41928
621,-84.61756,42.14584,0.83047,0.91008,0.40893,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.88622,0.92764,0.60854,0.62238
631,-84.52089,42.14602,0.83047,0.0,0.56968,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.37934,0.36961,0.41465,0.40793
632,-84.51122,42.14604,0.83047,0.0,0.48797,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.4391,0.84937,0.4583,0.45263
666,-84.18252,42.14598,0.19168,0.0,0.37858,0.35262,0.80794,0.26346,0.5378,0.0,0.66151,0.0,0.63078,0.75735,0.49538,0.47441
667,-84.17285,42.14596,0.19168,0.0,0.43509,0.35262,0.80794,0.26346,0.5378,0.0,0.66151,0.0,0.63078,0.83963,0.50656,0.485
686,-84.57892,42.15312,0.83047,0.0,0.36865,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.37992,0.83524,0.39434,0.38697
727,-84.1825,42.15317,0.19168,0.0,0.49217,0.35262,0.80794,0.26346,0.5378,0.0,0.66151,0.0,0.63078,0.75907,0.50967,0.48868
765,-84.40488,42.16052,0.69779,0.99523,0.67278,0.07006,0.0,0.00172,0.12047,0.92383,0.03895,0.73845,0.1071,0.86483,0.43707,0.47094
780,-84.25984,42.16047,0.89748,0.92192,0.56186,0.42784,0.37629,0.04448,0.4118,0.29286,0.30145,0.2037,0.72814,0.84536,0.53838,0.54138
781,-84.25017,42.16046,0.89748,0.0,0.5021,0.42784,0.37629,0.04448,0.4118,0.29286,0.30145,0.2037,0.72814,0.65426,0.45221,0.44275
788,-84.18248,42.16037,0.19168,0.0,0.51069,0.35262,0.80794,0.26346,0.5378,0.0,0.66151,0.0,0.63078,0.81157,0.51461,0.49325
809,-84.5693,42.16753,0.13918,0.87553,0.49446,0.32341,0.0,0.68232,0.15349,0.14376,0.07197,0.77148,0.29782,0.98053,0.4389,0.4657
826,-84.40489,42.16771,0.69779,0.0,0.37476,0.07006,0.0,0.00172,0.12047,0.92383,0.03895,0.73845,0.10615,0.96697,0.33009,0.34829
841,-84.25982,42.16766,0.89748,0.99141,0.60099,0.42784,0.37629,0.04448,0.4118,0.29286,0.30145,0.2037,0.7184,0.94941,0.53428,0.54022
842,-84.25015,42.16765,0.89748,0.99141,0.60099,0.42784,0.37629,0.04448,0.4118,0.29286,0.30145,0.2037,0.7184,0.94941,0.53428,0.54022
862,-84.6467,42.17455,0.83047,0.85872,0.73883,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.5504,0.22642,0.5165,0.52409
873,-84.5403,42.17477,0.83047,0.83696,0.43967,0.2457,0.47824,0.47003,0.05346,0.17239,0.45304,0.40893,0.29782,0.9685,0.44269,0.45201
915,-84.13407,42.17466,0.62619,0.0,0.36197,0.14089,0.41943,0.08763,0.34231,0.71821,0.10061,0.62982,0.61474,0.59737,0.47664,0.47959
923,-84.64673,42.18175,0.13918,0.0,0.58095,0.32341,0.0,0.68232,0.15349,0.14376,0.07197,0.77148,0.5504,0.54238,0.43403,0.44347
938,-84.50163,42.18202,0.67488,0.0,0.57999,0.71688,0.93375,0.33658,0.61531,0.44254,0.24074,0.97728,0.29782,0.94712,0.51026,0.48466
976,-84.13404,42.18186,0.62619,0.0,0.43757,0.14089,0.41943,0.08763,0.34231,0.71821,0.10061,0.62982,0.61302,0.60615,0.48623,0.4891
1041,-84.6855,42.19603,0.13918,0.80966,0.40111,0.32341,0.0,0.68232,0.15349,0.14376,0.07197,0.77148,0.55193,0.93891,0.49239,0.51117
1066,-84.44361,42.19647,0.69779,0.99618,0.63001,0.07006,0.0,0.00172,0.12047,0.92383,0.03895,0.73845,0.07045,0.99905,0.35772,0.37318
1067,-84.43393,42.19647,0.69779,0.99866,0.647,0.07006,0.0,0.00172,0.12047,0.92383,0.03895,0.73845,0.09393,0.91619,0.37285,0.39466
1070,-84.40491,42.19649,0.34002,0.0,0.71459,0.38469,0.33448,0.16037,0.75048,0.33601,0.8341,0.02921,0.37743,0.77434,0.48757,0.48474
1071,-84.39523,42.19649,0.34002,0.0,0.84975,0.38469,0.33448,0.16037,0.75048,0.33601,0.8341,0.02921,0.37743,0.67659,0.49958,0.49745
1073,-84.37588,42.19649,0.34002,0.98511,0.66132,0.38469,0.33448,0.16037,0.75048,0.33601,0.8341,0.02921,0.34154,0.99561,0.56046,0.57099
1075,-84.35653,42.19649,0.89748,0.0,0.6449,0.42784,0.37629,0.04448,0.4118,0.29286,0.30145,0.2037,0.68805,0.42955,0.49113,0.49074
1115,-84.55974,42.20352,0.67488,0.0,0.65979,0.71688,0.93375,0.33658,0.61531,0.44254,0.24074,0.97728,0.29782,0.68423,0.50709,0.48337
1116,-84.55006,42.20354,0.67488,0.0,0.66686,0.71688,0.93375,0.33658,0.61531,0.44254,0.24074,0.97728,0.29782,0.70829,0.50917,0.48529
1117,-84.54039,42.20355,0.67488,0.99675,0.60042,0.71688,0.93375,0.33658,0.61531,0.44254,0.24074,0.97728,0.29973,0.88774,0.58507,0.57486
1127,-84.44362,42.20366,0.69779,0.96334,0.65846,0.07006,0.0,0.00172,0.12047,0.92383,0.03895,0.73845,0.04238,0.99542,0.34827,0.36562
1134,-84.37588,42.20369,0.34002,0.95724,0.67812,0.38469,0.33448,0.16037,0.75048,0.33601,0.8341,0.02921,0.4097,0.97709,0.58099,0.59633
1135,-84.3662,42.20369,0.34002,0.0,0.0,0.38469,0.33448,0.16037,0.75048,0.33601,0.8341,0.02921,0.40741,0.91695,0.42108,0.42242
1136,-84.35653,42.20369,0.89748,0.90225,0.59412,0.42784,0.37629,0.04448,0.4118,0.29286,0.30145,0.2037,0.67946,0.95342,0.57689,0.58614
1176,-84.55976,42.21071,0.67488,0.98988,0.68977,0.71688,0.93375,0.33658,0.61531,0.44254,0.24074,0.97728,0.29992,0.94234,0.5985,0.5878
1177,-84.55009,42.21073,0.67488,0.98988,0.68977,0.71688,0.93375,0.33658,0.61531,0.44254,0.24074,0.97728,0.29992,0.94234,0.5985,0.5878
1178,-84.54041,42.21075,0.67488,0.97728,0.62257,0.71688,0.93375,0.33658,0.61531,0.44254,0.24074,0.97728,0.70905,0.97384,0.66387,0.65575
1217,-84.16297,42.21069,0.62619,0.0,0.54906,0.14089,0.41943,0.08763,0.34231,0.71821,0.10061,0.62982,0.52195,0.85968,0.42223,0.42053
1218,-84.15329,42.21068,0.62619,0.0,0.48549,0.14089,0.41943,0.08763,0.34231,0.71821,0.10061,0.62982,0.52405,0.99007,0.42201,0.41937
1229,-84.63722,42.21774,0.13918,0.0,0.40741,0.32341,0.0,0.68232,0.15349,0.14376,0.07197,0.77148,0.5504,0.92917,0.43167,0.43836
1237,-84.55979,42.21791,0.67488,0.98988,0.68977,0.71688,0.93375,0.33658,0.61531,0.44254,0.24074,0.97728,0.29992,0.94234,0.5985,0.5878
1243,-84.50171,42.218,0.67488,0.0,0.5567,0.71688,0.93375,0.33658,0.61531,0.44254,0.24074,0.97728,0.28255,0.96239,0.50402,0.47785
1251,-84.42428,42.21806,0.37209,0.0,0.36407,0.53704,0.0,0.13459,0.83982,0.52329,0.21497,0.47595,0.56682,0.99313,0.44291,0.44726
1252,-84.4146,42.21807,0.37209,0.0,0.0,0.53704,0.0,0.13459,0.83982,0.52329,0.21497,0.47595,0.56739,0.98816,0.40032,0.40452
1256,-84.37588,42.21808,0.05556,0.0,0.63039,0.82226,0.91867,0.76002,0.38927,0.89824,0.77854,0.13669,0.42383,0.98377,0.64274,0.64145
1261,-84.32749,42.21807,0.69779,0.0,0.0,0.58324,0.76174,0.78522,0.78255,0.39633,0.61531,0.50172,0.12829,0.5126,0.37744,0.35322
1263,-84.30813,42.21806,0.69779,0.80966,0.72948,0.58324,0.76174,0.78522,0.78255,0.39633,0.61531,0.50172,0.12829,0.72069,0.53976,0.52619
