geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
26049002000,49,0.00571,1,0.79905,0,0.29369,0,0.51459,0,0.06486,1,0.0,1,0.92432,0,0.04541,1,0.01514,0,0.00224,0,0.29928,0,0.00084,0.00111,1279,1.39786,914.96813,0.24661,0.0,0.0,0.08192
26049002200,49,0.02684,1,0.79545,0,0.18765,0,0.49794,0,0.08393,0,0.0,1,0.0829,0,0.07055,1,0.69156,0,0.00449,0,0.0,1,0.00064,0.00246,2926,1.86902,1565.53049,0.15341,0.12664,0.08952,0.01318
26049002300,49,0.05422,1,0.81062,0,0.25995,0,0.55285,0,0.0532,0,0.0,1,0.21396,0,0.14931,0,0.62128,0,0.00418,0,0.0,1,0.0018,0.00276,2323,1.26019,1843.3682,0.10949,0.05895,,0.00956
26049002400,49,0.00367,1,0.84689,0,0.18297,0,0.4005,0,0.09111,0,0.0,1,0.2444,0,0.00342,1,0.67506,0,0.00796,0,0.2821,0,0.0025,0.00452,2640,1.75875,1501.06515,0.16903,0.06922,0.5,0.10397
26049002600,49,0.03055,1,0.77457,0,0.29078,0,0.4261,0,0.11195,0,0.0,1,0.03193,1,0.12451,0,0.7578,0,0.00652,0,0.00054,0,0.00247,0.00466,3189,1.95917,1627.73246,0.18927,0.20807,0.32223,0.08605
26049002700,49,0.00213,1,0.93446,0,0.14922,0,0.38904,0,0.10014,0,0.0,1,0.10528,0,0.11286,0,0.68687,0,0.00947,0,0.42972,0,0.00856,0.00449,3599,3.09112,1164.30329,0.13534,0.01524,0.49413,0.03663
26049002800,49,0.0203,1,0.7561,0,0.18719,0,0.64142,0,0.31577,0,0.02616,0,0.29869,0,0.02362,1,0.55051,0,0.00782,0,0.0,1,0.0665,0.00426,2784,2.55114,1091.27875,0.2454,0.2397,0.08044,0.05496
26049002900,49,0.03491,1,0.61474,0,0.31456,0,0.45366,0,0.15179,0,0.00191,1,0.60955,0,0.0506,0,0.26587,0,0.00572,0,0.32617,0,0.00976,0.00298,2034,1.37812,1475.92609,0.26835,0.26475,0.28303,0.14732
26049003000,49,0.00965,1,0.94393,0,0.19699,0,0.24166,0,0.08462,0,0.01345,1,0.31695,0,0.01296,1,0.62803,0,0.00964,0,0.20755,0,0.0103,0.00775,3410,2.36604,1441.22656,0.21075,0.07965,0.25853,0.09586
26049003100,49,0.0023,1,0.7597,0,0.32036,0,0.2792,0,0.06593,0,0.00221,1,0.89513,0,0.00221,1,0.0708,0,0.00572,0,0.0,1,0.02204,0.00691,2305,3.90097,590.87857,0.30713,0.0,0.0,0.06905
26049003200,49,0.0,1,0.75872,0,0.27347,0,0.41635,0,0.05577,0,0.0,1,0.93951,0,0.0,1,0.04301,1,0.0049,0,0.0,1,0.00432,0.00473,2476,2.12483,1165.26732,0.25998,0.03599,0.00115,0.07229
26049003300,49,0.00342,1,0.88087,0,0.12279,0,0.29647,0,0.0653,0,0.00697,1,0.62299,0,0.01916,1,0.32434,0,0.00509,0,0.08227,0,0.00376,0.00372,1820,2.30427,789.83632,0.22997,0.0,0.0,0.11426
26049003400,49,0.02078,1,0.50641,0,0.1411,0,0.81185,0,0.14939,0,0.0,1,0.76437,0,0.02003,1,0.16899,0,0.00389,0,0.0,1,0.00136,0.00234,2152,1.3032,1651.31843,0.11596,9e-05,0.0,0.06667
26049003500,49,0.01905,1,0.86966,0,0.26439,0,0.21072,0,0.10846,0,0.0,1,0.25123,0,0.07416,1,0.66024,0,0.00742,0,0.01531,0,0.01541,0.00608,2938,1.92168,1528.87439,0.18815,3e-05,,0.07064
26049003600,49,0.01679,1,0.95273,0,0.21024,0,0.40427,0,0.08797,0,0.0,1,0.21459,0,0.04576,1,0.6174,0,0.01395,0,0.24089,0,0.00647,0.00887,4766,3.52279,1352.90382,0.19716,0.09133,0.0,0.07032
26049003700,49,0.01339,1,0.85762,0,0.21448,0,0.28008,0,0.14836,0,0.01228,1,0.22502,0,0.05709,1,0.63458,0,0.0071,0,0.0,1,0.00523,0.00534,2651,2.71334,977.02503,0.14457,0.18086,0.00589,0.02298
26049003800,49,0.00871,1,0.69281,0,0.29696,0,0.55687,0,0.02068,1,0.00739,1,0.21713,0,0.03767,1,0.68538,0,0.00287,0,0.0,1,0.00371,0.00241,1353,1.8109,747.14394,0.17117,0.19081,0.99999,0.09265
26049004000,49,0.00428,1,0.77785,0,0.23884,0,0.36149,0,0.07384,0,0.0039,1,0.10894,0,0.01664,1,0.85205,0,0.0087,0,0.11715,0,0.00379,0.0057,3516,1.92123,1830.07672,0.14865,0.13361,0.99992,0.02497
26049010110,49,0.01635,1,0.89911,0,0.22539,0,0.25308,0,0.08518,0,0.00277,1,0.00911,1,0.04873,1,0.88114,0,0.00658,0,0.0516,0,0.00546,0.00573,2646,2.91019,909.21968,0.23894,0.33316,1.0,0.0189
26049010111,49,0.01202,1,1.0,0,0.18478,0,0.05461,0,0.05418,1,0.01195,1,0.05418,1,0.00558,1,0.92829,0,0.00338,0,0.0,1,0.00694,0.00422,1400,12.73031,109.97376,0.28996,4e-05,1.0,0.20832
26049010112,49,0.00177,1,0.99184,0,0.13368,0,0.17185,0,0.09883,0,0.00167,1,0.0,1,0.03169,1,0.91868,0,0.00607,0,0.0,1,0.00328,0.00651,2526,14.90771,169.44249,0.25336,0.2383,1.0,0.08217
26049010113,49,0.02054,1,0.9402,0,0.21142,0,0.17322,0,0.11557,0,0.00896,1,0.04776,1,0.07846,1,0.83369,0,0.00614,0,0.08062,0,0.00394,0.00577,2397,9.61336,249.34059,0.31237,0.09197,1.0,0.08926
26049010114,49,0.01651,1,0.94553,0,0.12927,0,0.05584,1,0.03439,0,0.0,1,0.01146,1,0.01937,1,0.95613,0,0.00642,0,0.3167,0,0.00397,0.00435,2609,7.94028,328.57784,0.32687,0.00091,1.0,0.11889
26049010115,49,0.0,1,0.9759,0,0.24715,0,0.14911,0,0.09593,0,0.0,1,0.00313,1,0.07925,1,0.88738,0,0.00247,0,0.1379,0,0.00016,0.00198,909,8.94693,101.5991,0.30129,0.49998,1.0,0.08065
26049010201,49,0.00376,1,0.99545,0,0.18093,0,0.07212,0,0.04242,0,0.0,1,0.00182,1,0.02545,1,0.97273,0,0.00418,0,0.0,1,0.00287,0.00503,1760,17.95118,98.04367,0.30047,0.23077,1.0,0.18867
26049010202,49,0.0,1,0.96749,0,0.08764,0,0.06629,0,0.08488,0,0.0,1,0.00186,1,0.00434,1,0.98823,0,0.00418,0,0.00337,0,0.00454,0.00417,1654,18.8572,87.71186,0.30129,0.49999,,0.08065
26049010304,49,0.01133,1,0.83043,0,0.3379,0,0.4049,0,0.09298,0,0.0,1,0.44238,0,0.0217,1,0.37447,0,0.00769,0,0.0,1,0.00318,0.0071,3693,4.94978,746.09436,0.16328,0.04761,1.0,0.07455
26049010305,49,0.01009,1,0.8266,0,0.33012,0,0.39162,0,0.15111,0,0.00425,1,0.70114,0,0.01589,1,0.19387,0,0.01027,0,0.0,1,0.00217,0.01037,4945,5.7409,861.36246,0.20899,0.11304,,0.08636
26049010501,49,0.0,1,0.91082,0,0.25261,0,0.30054,0,0.12947,0,0.0,1,0.24184,0,0.08204,0,0.63336,0,0.00628,0,0.0,1,0.00628,0.00463,2841,7.18474,395.42143,0.19042,0.14284,,0.05172
26049010502,49,0.0134,1,0.92017,0,0.12235,0,0.21646,0,0.08092,0,0.0,1,0.2872,0,0.02821,1,0.64706,0,0.00897,0,0.04951,0,0.01811,0.00813,3581,15.04926,237.95193,0.3175,0.44536,0.16666,0.08268
26049010503,49,0.00876,1,0.93819,0,0.18182,0,0.12865,0,0.06966,0,0.0,1,0.01852,1,0.03527,1,0.93474,0,0.00593,0,0.0,1,0.00193,0.00624,2253,25.40996,88.66603,0.25358,0.27967,0.0,0.12102
26049010504,49,0.01363,1,0.93932,0,0.19119,0,0.19518,0,0.09793,0,0.0,1,0.2447,0,0.0456,1,0.66509,0,0.01067,0,0.0,1,0.00258,0.01058,4188,23.5603,177.75664,0.25793,0.12297,,0.11037
26049010603,49,0.02518,1,0.96209,0,0.1103,0,0.14537,0,0.04832,0,0.01086,1,0.01423,0,0.05263,0,0.91122,0,0.01336,0,0.0,1,0.01022,0.0134,5621,6.47255,868.43692,0.36155,0.24062,0.0,0.13752
26049010604,49,0.01866,1,0.99027,0,0.05967,0,0.142,1,0.11523,0,0.0,1,0.0,1,0.04302,1,0.9379,0,0.0065,0,0.0,1,0.00471,0.00769,2768,3.36617,822.30046,0.35319,0.23549,1e-05,0.24345
26049010610,49,0.00534,1,0.9447,0,0.13212,0,0.09673,1,0.09754,0,0.00189,1,0.0344,1,0.07543,1,0.86862,0,0.01325,0,0.0,1,0.00384,0.0155,5522,26.86095,205.57726,0.2448,0.17851,0.0,0.15072
26049010700,49,0.00324,1,0.9781,0,0.0607,0,0.03139,0,0.0614,0,0.00341,1,0.02107,1,0.03451,0,0.88644,0,0.01227,0,0.0,1,0.0038,0.01516,5118,55.1554,92.79237,0.28146,0.17569,0.12517,0.19119
26049010810,49,0.02656,0,0.97894,0,0.11773,0,0.02421,1,0.08718,0,0.07311,0,0.2813,0,0.02836,0,0.57605,0,0.01205,0,0.0,1,0.00484,0.01356,5135,10.4578,491.02092,0.39459,0.26349,0.3863,0.1575
26049010811,49,0.0,1,0.82972,0,0.15299,0,0.30225,0,0.15078,0,0.00239,1,0.71998,0,0.03391,1,0.19745,0,0.00567,0,0.00342,0,0.00826,0.00487,2341,5.28069,443.31366,0.34887,0.33244,0.37371,0.16566
26049010812,49,0.01649,1,0.71097,0,0.23008,0,0.36417,0,0.09994,0,0.0,1,0.48214,0,0.00783,1,0.44236,0,0.00713,0,0.0,1,0.0057,0.00616,3936,3.73233,1054.56933,0.2089,0.00037,0.33704,0.01303
26049010813,49,0.05681,0,0.92492,0,0.15125,0,0.2221,0,0.06741,0,0.02071,1,0.16927,0,0.06276,1,0.71619,0,0.01152,0,0.06536,0,0.01519,0.00988,4623,10.41517,443.87172,0.33382,0.22372,1e-05,0.14774
26049010910,49,0.0,1,0.87518,0,0.23046,0,0.21274,0,0.0483,0,0.00445,1,0.07914,0,0.05413,1,0.83933,0,0.00735,0,0.0,1,0.02648,0.00704,3274,6.84047,478.62185,0.28785,0.14964,0.0,0.1429
26049010911,49,0.01401,1,0.88285,0,0.15401,0,0.25761,0,0.10341,0,0.0022,1,0.45976,0,0.06512,1,0.33878,0,0.00971,0,0.0656,0,0.0109,0.00786,3807,3.45951,1100.44526,0.27242,0.14782,0.0,0.14033
26049010912,49,0.00931,1,0.89971,0,0.12288,0,0.2379,0,0.03726,0,0.00432,1,0.11277,0,0.01763,1,0.85529,0,0.00774,0,0.0,1,0.0429,0.00819,3123,14.32944,217.94289,0.29446,0.16262,0.0,0.09205
26049011010,49,0.01188,1,0.9505,0,0.14703,0,0.13708,0,0.15867,0,0.00163,1,0.07209,0,0.00489,1,0.91632,0,0.01467,0,0.0368,0,0.01579,0.01307,5680,6.29212,902.71712,0.26766,0.33327,0.66641,0.08276
26049011101,49,0.01575,0,0.96112,0,0.05984,0,0.09889,0,0.06597,0,0.05503,0,0.07644,0,0.01838,1,0.82885,0,0.02124,0,0.04584,0,0.021,0.02036,8887,22.17415,400.78199,0.37402,0.19289,0.3334,0.28188
26049011102,49,0.02985,1,0.93874,0,0.0423,0,0.13686,0,0.10738,0,0.02626,1,0.03698,1,0.06325,1,0.86421,0,0.01389,0,0.00132,0,0.04922,0.01619,5578,23.36609,238.72204,0.26248,0.19902,0.19763,0.18979
26049011209,49,0.01979,1,0.94687,0,0.09026,0,0.131,0,0.07317,0,0.02718,1,0.12595,0,0.02655,1,0.80863,0,0.01551,0,0.10004,0,0.01479,0.01701,6508,7.06766,920.81343,0.28324,0.08361,0.3783,0.19911
26049011210,49,0.04353,1,0.8716,0,0.12809,0,0.1331,0,0.0897,0,0.00579,1,0.15278,0,0.03819,1,0.78472,0,0.00408,0,0.0,1,0.02431,0.00453,1953,2.65505,735.58012,0.30709,0.24993,0.12545,0.06019
26049011211,49,0.00726,1,0.92153,0,0.11232,0,0.14764,0,0.09064,0,0.01306,1,0.16446,0,0.02474,0,0.75975,0,0.01249,0,0.0,1,0.02062,0.01487,5559,12.01795,462.5579,0.25938,0.16497,0.43372,0.10906
26049011212,49,0.01158,1,0.9934,0,0.10127,0,0.08793,0,0.12336,0,0.01706,1,0.11492,0,0.02914,1,0.81255,0,0.01495,0,0.09755,0,0.01082,0.01358,5987,6.7032,893.15532,0.25991,0.33617,0.16278,0.14281
26049011213,49,0.01067,1,0.99475,0,0.05747,0,0.01659,1,0.05322,0,0.02268,1,0.10157,0,0.00768,1,0.86132,0,0.01206,0,0.0,1,0.00061,0.01506,5629,10.02703,561.38286,0.24534,0.04819,0.06957,0.17788
26049011214,49,0.01705,1,0.98037,0,0.06092,0,0.07016,0,0.07893,0,0.09958,0,0.13669,0,0.01075,1,0.74845,0,0.01323,0,0.0,1,0.00527,0.01812,5683,10.94927,519.02983,0.30046,0.18647,0.25368,0.20943
26049011301,49,0.00334,1,0.86331,0,0.20401,0,0.44289,0,0.17641,0,0.0,1,0.18455,0,0.03757,1,0.70895,0,0.01241,0,0.1409,0,0.0122,0.00845,5350,3.98613,1342.15554,0.15099,0.12912,0.96533,0.07665
26049011302,49,0.0,1,0.93726,0,0.26249,0,0.26279,0,0.07586,0,0.00635,1,0.00606,1,0.07903,1,0.87107,0,0.00815,0,0.0,1,0.00535,0.00882,3692,3.78741,974.80968,0.1446,0.18673,0.0,0.06529
26049011401,49,0.01558,1,0.95516,0,0.14461,0,0.2171,0,0.11908,0,0.01846,1,0.15362,0,0.03037,1,0.73057,0,0.00772,0,0.0,1,0.01497,0.00714,3229,10.29838,313.54455,0.25392,0.23785,0.00091,0.15155
26049011402,49,0.01637,1,0.98504,0,0.08268,0,0.03463,0,0.06452,0,0.01709,1,0.04948,1,0.01811,1,0.90436,0,0.00961,0,0.0,1,0.00169,0.01289,4088,10.33222,395.6555,0.21681,0.06935,0.33333,0.1331
26049011502,49,0.00616,1,0.8984,0,0.1416,0,0.15764,0,0.05977,0,0.0,1,0.04696,1,0.05057,1,0.85189,0,0.00782,0,0.0,1,0.01052,0.0107,3246,10.38139,312.67503,0.25264,0.1251,0.99673,0.10914
26049011503,49,0.02089,1,0.98678,0,0.13128,0,0.104,0,0.06076,0,0.02141,1,0.03459,1,0.02314,1,0.90508,0,0.01137,0,0.15549,0,0.00284,0.01011,4920,10.25844,479.60506,0.25456,0.05788,0.39987,0.11228
26049011505,49,0.02178,1,0.97761,0,0.17394,0,0.14545,0,0.086,0,0.01349,1,0.04258,0,0.03331,1,0.90641,0,0.0057,0,0.0,1,0.01689,0.00734,2479,5.9047,419.83499,0.25781,0.15207,0.5,0.09153
26049011508,49,0.0,1,0.81939,0,0.23559,0,0.15459,0,0.09961,0,0.0,1,0.07997,0,0.01785,1,0.87969,0,0.00754,0,0.0,1,0.00873,0.00681,2995,5.71882,523.70943,0.27194,0.11057,0.0,0.05332
26049011601,49,0.02096,1,1.0,0,0.10213,0,0.09645,0,0.0733,0,0.01739,1,0.0,1,0.0491,1,0.90863,0,0.00743,0,0.0,1,0.00471,0.01285,3063,41.50679,73.79515,0.2984,0.08438,0.49999,0.17366
26049011610,49,0.00924,1,0.96526,0,0.06362,0,0.07757,0,0.10937,0,0.06054,1,0.06521,1,0.02369,0,0.82995,0,0.01652,0,0.18105,0,0.00656,0.01544,6725,13.6822,491.51456,0.23616,0.19418,0.70028,0.10813
26049011710,49,0.0,1,0.8941,0,0.12119,0,0.10361,0,0.06258,0,0.0116,1,0.00083,1,0.02445,1,0.96312,0,0.00567,0,0.0,1,0.011,0.00675,2475,2.78499,888.69295,0.23194,1e-05,,0.15071
26049011711,49,0.0,1,0.82672,0,0.21376,0,0.16351,0,0.06935,0,0.0,1,0.00946,1,0.04571,1,0.92238,0,0.00647,0,0.0,1,0.01087,0.00702,2698,2.32716,1159.35479,0.26149,0.18254,,0.08546
26049011712,49,0.00678,1,0.93776,0,0.19917,0,0.17526,0,0.05157,0,0.0,1,0.03101,1,0.07104,1,0.83484,0,0.00652,0,0.0,1,0.00553,0.00733,2956,16.98314,174.05501,0.27827,0.09397,0.00249,0.10356
26049011713,49,0.0,1,0.92912,0,0.10354,0,0.12496,0,0.15419,0,0.00537,1,0.13358,1,0.06269,0,0.77916,0,0.00998,0,0.28393,0,0.00623,0.00695,3641,5.92896,614.10437,0.28068,0.22083,0.26518,0.05801
26049011714,49,0.0038,1,0.95385,0,0.13872,0,0.04781,1,0.0421,0,0.01012,1,0.00359,1,0.03427,1,0.91775,0,0.00769,0,0.0,1,0.00349,0.01069,3190,9.0155,353.83507,0.27331,0.1982,0.0,0.12911
26049011800,49,0.0,1,0.98312,0,0.09743,0,0.06203,1,0.10195,0,0.00231,1,0.00957,1,0.065,1,0.91191,0,0.00785,0,0.00652,0,0.00234,0.00777,3162,23.33567,135.5007,0.34992,0.38462,0.0,0.16667
26049011901,49,0.0,1,0.98928,0,0.19165,0,0.11798,0,0.05858,0,0.0,1,0.01668,1,0.03011,1,0.93369,0,0.0062,0,0.01873,0,0.00045,0.00657,2523,39.73154,63.50118,0.24488,0.12244,,0.0603
26049011902,49,0.0,1,0.97929,0,0.13824,0,0.08414,0,0.11005,0,0.0,1,0.00409,1,0.01022,1,0.95877,0,0.00705,0,0.0,1,0.0033,0.00875,3045,31.12145,97.8425,0.23653,0.13847,,0.10747
26049012003,49,0.01878,1,0.91659,0,0.23012,0,0.16881,0,0.09884,0,0.00502,1,0.0,1,0.04487,1,0.88139,0,0.00761,0,0.3243,0,0.001,0.00529,3167,6.19675,511.07413,0.18281,0.14687,1.0,0.03722
26049012006,49,0.0041,1,0.90094,0,0.17822,0,0.14757,0,0.10553,0,0.0,1,0.01662,1,0.09007,0,0.85543,0,0.00647,0,0.02983,0,0.00323,0.00645,2648,4.02375,658.09253,0.2449,0.08332,0.99142,0.08824
26049012007,49,0.00774,1,0.96,0,0.16152,0,0.18881,0,0.05525,0,0.0,1,0.01761,1,0.01336,1,0.94961,0,0.00391,0,0.0,1,0.00084,0.0041,1633,9.4328,173.11941,0.1846,0.37498,1.0,0.08108
26049012008,49,0.01451,1,0.98629,0,0.13046,0,0.23529,0,0.07831,0,0.01166,1,0.00533,1,0.04898,1,0.91569,0,0.0074,0,0.0,1,0.0058,0.00852,3045,7.80063,390.35295,0.23285,0.24,1.0,0.07826
26049012009,49,0.00081,1,0.98808,0,0.13592,0,0.06487,0,0.09126,0,0.0,1,0.00273,1,0.05226,0,0.90757,0,0.00641,0,0.0,1,0.00139,0.00803,2603,7.76598,335.18005,0.22048,0.02307,1.0,0.07467
26049012100,49,0.00513,1,0.95996,0,0.12834,0,0.10321,0,0.14926,0,0.0,1,0.04482,0,0.01727,1,0.91036,0,0.00657,0,0.04338,0,0.00331,0.00649,2506,24.22898,103.42987,0.24381,0.26316,,0.05263
26049012201,49,0.01764,1,0.89429,0,0.32709,0,0.25079,0,0.08991,0,0.0,1,0.02484,1,0.0623,1,0.89156,0,0.0067,0,0.10349,0,0.00315,0.0054,2528,10.50513,240.64443,0.22442,0.11038,,0.09091
26049012202,49,0.0,1,0.79132,0,0.225,0,0.35566,0,0.09955,0,0.0,1,0.6371,0,0.04072,1,0.29412,0,0.00285,0,0.0,1,0.00319,0.00297,1441,4.98587,289.01698,0.21107,0.09646,,0.11155
26049012310,49,0.0209,1,0.85356,0,0.19199,0,0.32144,0,0.16141,0,0.01351,1,0.12262,0,0.0284,1,0.79633,0,0.00674,0,0.0,1,0.00557,0.00686,3086,3.09727,996.36119,0.14121,3e-05,,0.02817
26049012311,49,0.0,1,0.93429,0,0.20758,0,0.22167,0,0.05417,0,0.00872,1,0.18244,0,0.02802,1,0.71669,0,0.00384,0,0.0,1,0.00113,0.00443,2010,3.4547,581.81557,0.14088,0.0,,0.03448
26049012401,49,0.01147,1,0.99268,0,0.12968,0,0.05905,0,0.09184,0,0.05402,1,0.0,1,0.03404,1,0.90978,0,0.00474,0,0.0,1,0.00049,0.00699,1905,44.68399,42.63272,0.27851,0.33203,,0.09088
26049012402,49,0.00272,1,0.90177,0,0.14107,0,0.15009,0,0.07712,0,0.00298,1,0.00112,1,0.00745,1,0.96833,0,0.00689,0,0.22617,0,0.00261,0.00594,2797,48.95839,57.13014,0.25852,0.14433,,0.12759
26049012501,49,0.01136,1,0.97783,0,0.1251,0,0.13195,0,0.10044,0,0.0,1,0.02511,1,0.01477,1,0.88331,0,0.00514,0,0.0,1,0.00087,0.00609,2033,46.5442,43.67891,0.28478,0.19428,,0.13007
26049012503,49,0.00605,1,0.93534,0,0.13216,0,0.15656,0,0.07698,0,0.0,1,0.03384,1,0.02492,1,0.93641,0,0.00719,0,0.1271,0,0.00132,0.00626,2933,22.07119,132.88819,0.24287,0.28135,,0.11322
26049012504,49,0.0,1,1.0,0,0.16306,0,0.06293,0,0.04199,0,0.0,1,0.01807,1,0.00586,1,0.96631,0,0.00503,0,0.03822,0,0.00047,0.00541,2083,21.15626,98.45786,0.25069,0.0,,0.15909
26049012601,49,0.0,1,0.97689,0,0.17853,0,0.16758,0,0.06776,0,0.0,1,0.0,1,0.02005,1,0.95229,0,0.00828,0,0.07806,0,0.00187,0.0077,3026,45.52614,66.46731,0.20552,2e-05,0.0,0.12659
26049012602,49,0.00209,1,0.90895,0,0.22352,0,0.16558,0,0.06818,0,0.00325,1,0.01818,1,0.06494,1,0.9,0,0.00365,0,0.0,1,0.00295,0.00377,1657,2.52956,655.0553,0.2274,0.0,0.0,0.04444
26049012603,49,0.00195,1,0.96415,0,0.1839,0,0.08219,0,0.08959,0,0.00186,1,0.0145,1,0.00335,1,0.95019,0,0.00703,0,0.0,1,0.00175,0.00783,3198,44.2009,72.35147,0.25556,0.16666,0.0,0.11765
