osm_id,code,fclass,name,point_x,point_y,lon,lat
7057471060,2501,supermarket,Kroger,-83.7444274000,43.0028023000,-83.74443,43.0028
353917376,2082,school,Brown School,-83.8146841000,43.1030826000,-83.81468,43.10308
353917780,2082,school,Caldwell School,-83.8527406000,43.0897497000,-83.85274,43.08975
353931176,2082,school,Elms School,-83.8149617000,43.0930828000,-83.81496,43.09308
353931209,2082,school,Elms Road School,-83.8088478000,42.9783616000,-83.80885,42.97836
353931684,2082,school,Flushing High School,-83.8444066000,43.0758609000,-83.84441,43.07586
353969934,2082,school,Saint Marys School,-83.8294033000,42.9608619000,-83.8294,42.96086
353970409,2082,school,Saint Roberts School,-83.8535733000,43.0658611000,-83.85357,43.06586
353976926,2082,school,Springview School,-83.8266283000,43.0719719000,-83.82663,43.07197
353982798,2082,school,Van Vleet Road School,-83.8694053000,42.9941955000,-83.86941,42.9942
6154098358,2082,school,Hill-McCloy High School,-83.8863911000,43.1812175000,-83.88639,43.18122
6154098360,2082,school,Kuehn-Haven Middle School,-83.8870986000,43.1832623000,-83.8871,43.18326
6724070501,2082,school,Montrose Choice School,-83.8920844000,43.1778572000,-83.89208,43.17786
7178447711,2303,cafe,Biggby Coffee,-83.8083971000,43.0596151000,-83.8084,43.05962
7239353122,2501,supermarket,Riverside Market,-83.8819756000,43.1766200000,-83.88198,43.17662
353946405,2082,school,Lakeville High School,-83.4618957000,43.1689146000,-83.4619,43.16891
353915405,2082,school,Barber School,-83.7349600000,43.1339150000,-83.73496,43.13392
353915853,2082,school,Beecher High School,-83.6952356000,43.0908599000,-83.69524,43.09086
353915855,2082,school,Beecher Junior High School,-83.7007911000,43.0803045000,-83.70079,43.0803
353917352,2082,school,Brownell K-2 STEM Academy,-83.7277364000,43.0694712000,-83.72774,43.06947
353917443,2082,school,Bryant Junior High School,-83.7024576000,43.0619713000,-83.70246,43.06197
353917452,2082,school,Buell School,-83.7055136000,43.0803045000,-83.70551,43.0803
353933567,2082,school,Garner School,-83.7349604000,43.1572481000,-83.73496,43.15725
353933893,2082,school,Gillespie School,-83.7374589000,43.0672490000,-83.73746,43.06725
353936010,2082,school,Gundry School,-83.7149581000,43.0689157000,-83.71496,43.06892
353936281,2082,school,Haas School,-83.6202334000,43.1141929000,-83.62023,43.11419
353937567,2082,school,Harrow School,-83.6852352000,43.0883599000,-83.68524,43.08836
353940005,2082,school,Holmes Junior High School,-83.7274586000,43.0705824000,-83.72746,43.07058
353941356,2082,school,Klein Street School,-83.7002360000,43.1011376000,-83.70024,43.10114
353943563,2082,school,Jefferson School,-83.6902349000,43.0625268000,-83.69023,43.06253
353944269,2082,school,Johnson School,-83.6571782000,43.0641935000,-83.65718,43.06419
353945237,2082,school,Kurtz School,-83.6880131000,43.0886377000,-83.68801,43.08864
353945776,2082,school,Lacure School,-83.6813479000,43.1833589000,-83.68135,43.18336
353950929,2082,school,Martin School,-83.6921796000,43.0711379000,-83.69218,43.07114
353952235,2082,school,Messer School,-83.6899575000,43.0819710000,-83.68996,43.08197
353958820,2082,school,Northgate School,-83.7002357000,43.0836377000,-83.70024,43.08364
353960306,2082,school,Our Savior School,-83.6949575000,43.0741934000,-83.69496,43.07419
353960474,2082,school,Paro School,-83.6146771000,43.0861376000,-83.61468,43.08614
353960824,2082,school,Pierson School,-83.7024576000,43.0636379000,-83.70246,43.06364
353964879,2082,school,Saint Agnes School,-83.7110690000,43.0625269000,-83.71107,43.06253
353969860,2082,school,St. Mary's School,-83.6931140000,43.1135726000,-83.69311,43.11357
353979258,2082,school,Tanner School,-83.5968987000,43.0839154000,-83.5969,43.08392
353987410,2082,school,Zink School,-83.7196807000,43.0836378000,-83.71968,43.08364
6746435141,2082,school,Kearsley Virtual Academy,-83.6101300000,43.0704142000,-83.61013,43.07041
6746454858,2083,kindergarten,Pumpkin Patch Early Childhood,-83.6273590000,43.0698423000,-83.62736,43.06984
7058131709,2501,supermarket,Kroger,-83.6926342000,43.1100958000,-83.69263,43.1101
7058144294,2501,supermarket,Save-A-Lot,-83.6930471000,43.1225462000,-83.69305,43.12255
7179048721,2303,cafe,Biggby Coffee,-83.7785186000,43.1766548000,-83.77852,43.17665
353913613,2082,school,Carman Ainsworth Middle School,-83.7077330000,42.9555833000,-83.70773,42.95558
353914546,2082,school,Anderson Elementary School,-83.6685648000,42.9508610000,-83.66856,42.95086
353921700,2082,school,Cook School,-83.6155062000,42.9028056000,-83.61551,42.90281
353942260,2082,school,Indian Hill School,-83.6282852000,42.9341944000,-83.62829,42.93419
353951693,2082,school,McGrath Elementary School,-83.6663426000,42.9505833000,-83.66634,42.95058
353953802,2082,school,Morrish School,-83.7738461000,42.9566947000,-83.77385,42.95669
353955381,2082,school,Myers School,-83.5893955000,42.9494720000,-83.5894,42.94947
353962170,2082,school,Reid School,-83.6682864000,42.9308610000,-83.66829,42.93086
353962379,2082,school,Rankin School,-83.7471773000,42.9172501000,-83.74718,42.91725
353982950,2082,school,Van Slyke School,-83.7213784000,42.9558701000,-83.72138,42.95587
2611798107,2082,school,Grand Blanc West Middle School,-83.6739183000,42.9319845000,-83.67392,42.93198
5261320231,2501,supermarket,Kroger,-83.6188416000,42.9201178000,-83.61884,42.92012
5261320625,2082,school,GBHS,-83.6244824000,42.9196859000,-83.62448,42.91969
5261321726,2082,school,GBEMS,-83.5888239000,42.9294459000,-83.58882,42.92945
6505074119,2501,supermarket,Colony's Quality Meats,-83.6325874000,42.9253257000,-83.63259,42.92533
6710041359,2082,school,Genesee Career Institute,-83.7280083000,42.9562341000,-83.72801,42.95623
7055531109,2303,cafe,Biggby Coffee,-83.6638251000,42.9449762000,-83.66383,42.94498
7055596209,2501,supermarket,Aldi,-83.6453796000,42.9375220000,-83.64538,42.93752
7055602662,2303,cafe,Starbucks,-83.6308629000,42.9286037000,-83.63086,42.9286
7055626558,2303,cafe,Bubble Bee Tea,-83.6244404000,42.9240153000,-83.62444,42.92402
7178306304,2303,cafe,Starbucks,-83.6904783000,42.9436231000,-83.69048,42.94362
7178306306,2303,cafe,Tim Hortons,-83.6925913000,42.9437371000,-83.69259,42.94374
353929096,2082,school,Tomek Eastern School,-83.6977276000,42.8019727000,-83.69773,42.80197
353976949,2082,school,State Road School,-83.7127274000,42.7841950000,-83.71273,42.7842
2652156641,2303,cafe,Tim Hortons,-83.7078491000,42.7983247000,-83.70785,42.79832
2652193941,2501,supermarket,VG's,-83.7057570000,42.8142886000,-83.70576,42.81429
2696622711,2501,supermarket,VG's Supermarket,-83.7379679000,42.7931530000,-83.73797,42.79315
3281338456,2303,cafe,Biggby Coffee,-83.7052806000,42.7983938000,-83.70528,42.79839
3507025376,2303,cafe,Tim Hortons,-83.7363426000,42.7903847000,-83.73634,42.79038
