idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
2401,-83.46531,43.17029,0.42304,0.96728,0.29672,0.57919,0.90651,0.40089,0.11119,0.25776,0.40979,0.44875,0.5429,0.82972,0.51317,0.50783
