idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1304,-83.65405,43.0133,0.24352,0.99766,0.0,0.89393,0.0,0.92699,0.03829,0.23595,0.62426,0.31241,0.06433,0.56973,0.50878,0.54334
20,-83.73496,42.78347,0.9182,0.99143,0.39733,0.36461,0.0,0.11185,0.56016,0.26834,0.21736,0.49839,0.22671,0.94836,0.42253,0.43511
22,-83.71542,42.78335,0.9182,0.93233,0.51508,0.36461,0.0,0.11185,0.56016,0.26834,0.21736,0.49839,0.32855,0.95426,0.45158,0.46621
33,-83.85215,42.79127,0.68514,0.0,0.35593,0.19265,0.96706,0.25921,0.39076,0.47902,0.13734,0.36839,0.19544,0.90373,0.37927,0.35972
34,-83.84238,42.79123,0.68514,0.77551,0.43261,0.19265,0.96706,0.25921,0.39076,0.47902,0.13734,0.36839,0.1212,0.4808,0.40489,0.39823
44,-83.74466,42.79072,0.9182,0.95604,0.39878,0.36461,0.0,0.11185,0.56016,0.26834,0.21736,0.49839,0.51386,0.99466,0.35594,0.36209
45,-83.73489,42.79066,0.9182,0.99121,0.0,0.36461,0.0,0.11185,0.56016,0.26834,0.21736,0.49839,0.23239,0.79388,0.38259,0.39636
46,-83.72512,42.79061,0.9182,0.99021,0.37963,0.36461,0.0,0.11185,0.56016,0.26834,0.21736,0.49839,0.23239,0.96605,0.42276,0.43528
47,-83.71534,42.79055,0.9182,0.95682,0.55225,0.36461,0.0,0.11185,0.56016,0.26834,0.21736,0.49839,0.22627,0.97351,0.43403,0.44591
48,-83.70557,42.79049,0.9182,0.0,0.78587,0.36461,0.0,0.11185,0.56016,0.26834,0.21736,0.49839,0.32922,0.44964,0.37913,0.3834
49,-83.6958,42.79043,0.9182,0.0,0.48937,0.36461,0.0,0.11185,0.56016,0.26834,0.21736,0.49839,0.33411,0.90762,0.36254,0.36573
70,-83.73481,42.79786,0.9182,0.9931,0.0,0.36461,0.0,0.11185,0.56016,0.26834,0.21736,0.49839,0.23306,0.89783,0.37012,0.38574
73,-83.70549,42.79769,0.9182,0.98141,0.32766,0.36461,0.0,0.11185,0.56016,0.26834,0.21736,0.49839,0.33456,0.37863,0.39268,0.41484
74,-83.69572,42.79763,0.84786,0.8039,0.55214,0.56171,0.0,0.13255,0.61836,0.40757,0.46522,0.08904,0.74257,0.32743,0.42983,0.44922
87,-83.81293,42.80548,0.68514,0.9931,0.34725,0.19265,0.96706,0.25921,0.39076,0.47902,0.13734,0.36839,0.12142,0.94335,0.37695,0.35815
95,-83.73474,42.80506,0.9182,0.0,0.60022,0.36461,0.0,0.11185,0.56016,0.26834,0.21736,0.49839,0.23372,0.70707,0.33573,0.33789
96,-83.72496,42.805,0.84786,0.90117,0.0,0.56171,0.0,0.13255,0.61836,0.40757,0.46522,0.08904,0.54891,0.72421,0.3959,0.41481
97,-83.71519,42.80494,0.84786,0.0,0.71274,0.56171,0.0,0.13255,0.61836,0.40757,0.46522,0.08904,0.54992,0.83183,0.3933,0.3979
98,-83.70541,42.80488,0.84786,0.97674,0.46132,0.56171,0.0,0.13255,0.61836,0.40757,0.46522,0.08904,0.51664,0.94546,0.43809,0.45873
99,-83.69564,42.80482,0.84786,0.98052,0.47702,0.56171,0.0,0.13255,0.61836,0.40757,0.46522,0.08904,0.73734,0.99933,0.46953,0.48686
112,-83.81286,42.81267,0.68514,0.94636,0.27579,0.19265,0.96706,0.25921,0.39076,0.47902,0.13734,0.36839,0.12187,0.96372,0.36853,0.34887
115,-83.78354,42.81252,0.6276,0.97251,0.48392,0.3212,0.0,0.10573,0.10273,0.4187,0.19154,0.05865,0.03317,0.94636,0.37934,0.40825
116,-83.77376,42.81247,0.6276,0.0,0.67268,0.3212,0.0,0.10573,0.10273,0.4187,0.19154,0.05865,0.13178,0.94969,0.21456,0.21604
117,-83.76398,42.81242,0.6276,0.89238,0.53968,0.3212,0.0,0.10573,0.10273,0.4187,0.19154,0.05865,0.13278,0.88893,0.26757,0.28296
121,-83.72488,42.8122,0.84786,0.0,0.0,0.56171,0.0,0.13255,0.61836,0.40757,0.46522,0.08904,0.5488,0.69716,0.32696,0.33254
123,-83.70533,42.81208,0.84786,0.98052,0.47702,0.56171,0.0,0.13255,0.61836,0.40757,0.46522,0.08904,0.73734,0.99933,0.46953,0.48686
140,-83.78347,42.81972,0.6276,0.90117,0.4069,0.3212,0.0,0.10573,0.10273,0.4187,0.19154,0.05865,0.03294,0.96973,0.37069,0.3981
142,-83.76391,42.81961,0.41636,0.8443,0.32321,0.10384,0.0,0.08859,0.31386,0.48982,0.18486,0.06477,0.17106,0.86188,0.32361,0.34649
148,-83.70525,42.81928,0.84786,0.98631,0.30072,0.56171,0.0,0.13255,0.61836,0.40757,0.46522,0.08904,0.73723,0.99833,0.39158,0.39629
197,-83.73443,42.83384,0.41636,0.0,0.43851,0.10384,0.0,0.08859,0.31386,0.48982,0.18486,0.06477,0.17485,0.91341,0.27353,0.28326
221,-83.75391,42.84115,0.21413,0.0,0.32031,0.02482,0.0,0.1596,0.67746,0.37251,0.08269,0.10373,0.25654,0.97184,0.22267,0.21794
223,-83.73435,42.84104,0.94535,0.96127,0.44118,0.30128,0.0,0.18954,0.19043,0.37685,0.06422,0.1714,0.02827,0.88514,0.27907,0.28881
309,-83.91018,42.8707,0.75181,0.0,0.3438,0.22393,0.72087,0.14836,0.40156,0.0,0.16149,0.41725,0.70618,0.32131,0.34837,0.33677
342,-83.91012,42.8779,0.75181,0.0,0.34891,0.22393,0.72087,0.14836,0.40156,0.0,0.16149,0.41725,0.70785,0.88114,0.37707,0.36151
374,-83.59697,42.87615,0.98509,0.0,0.0,0.29126,0.70584,0.02871,0.32053,0.70851,0.24886,0.32131,0.09883,0.51553,0.24151,0.21722
425,-83.58709,42.88328,0.98509,0.96516,0.52888,0.29126,0.70584,0.02871,0.32053,0.70851,0.24886,0.32131,0.01514,0.9911,0.35077,0.33885
469,-83.64573,42.89088,0.85899,0.99978,0.4473,0.44886,0.61736,0.00479,0.85999,0.95003,0.34869,0.74602,0.3458,0.94958,0.57097,0.57114
470,-83.63594,42.89082,0.85899,0.99499,0.24485,0.44886,0.61736,0.00479,0.85999,0.95003,0.34869,0.74602,0.3458,0.79043,0.55705,0.55828
474,-83.59679,42.89055,0.98509,0.97251,0.40033,0.29126,0.70584,0.02871,0.32053,0.70851,0.24886,0.32131,0.01914,0.97986,0.35232,0.33951
520,-83.63585,42.89801,0.98509,0.97385,0.39165,0.29126,0.70584,0.02871,0.32053,0.70851,0.24886,0.32131,0.3419,0.89304,0.43212,0.42259
522,-83.61627,42.89788,0.98509,0.97507,0.39054,0.29126,0.70584,0.02871,0.32053,0.70851,0.24886,0.32131,0.10017,0.99911,0.3713,0.35827
524,-83.59669,42.89775,0.98509,0.97251,0.40033,0.29126,0.70584,0.02871,0.32053,0.70851,0.24886,0.32131,0.01914,0.97986,0.35232,0.33951
572,-83.61618,42.90508,0.98509,0.85832,0.44697,0.29126,0.70584,0.02871,0.32053,0.70851,0.24886,0.32131,0.09983,0.89827,0.38376,0.36969
573,-83.60639,42.90501,0.98509,0.0,0.60456,0.29126,0.70584,0.02871,0.32053,0.70851,0.24886,0.32131,0.10484,0.58397,0.29674,0.27216
583,-83.50849,42.90429,0.14513,0.0,0.38075,0.15459,0.66221,0.12844,0.27602,0.36839,0.02805,0.35604,0.61725,0.94413,0.39068,0.3803
