provider,lat,lon,num_stops_per_week,score
AAATA,42.29363,-83.71263,24,1
AAATA,42.30798,-83.73481,24,1
AAATA,42.30626,-83.73503,22,1
AAATA,42.28642,-83.71398,25,1
AAATA,42.27352,-83.77943,44,1
AAATA,42.29046,-83.71409,24,1
AAATA,42.30081,-83.70453,24,1
AAATA,42.31394,-83.70743,22,1
AAATA,42.29953,-83.72453,20,1
AAATA,42.27742,-83.78023,22,1
AAATA,42.24162,-83.76597,22,1
AAATA,42.24013,-83.75942,22,1
AAATA,42.23631,-83.75997,22,1
AAATA,42.23726,-83.76327,22,1
AAATA,42.23904,-83.76755,86,2
AAATA,42.28025,-83.74249,54,1
AAATA,42.24285,-83.74772,42,1
AAATA,42.24269,-83.74766,44,1
AAATA,42.30135,-83.73536,24,1
AAATA,42.30389,-83.73493,24,1
AAATA,42.24864,-83.75681,22,1
AAATA,42.24858,-83.75672,22,1
AAATA,42.20882,-83.61592,20,1
AAATA,42.21234,-83.61583,20,1
AAATA,42.23193,-83.5657,22,1
AAATA,42.24127,-83.58276,22,1
AAATA,42.22389,-83.61795,20,1
AAATA,42.23408,-83.61382,64,1
AAATA,42.21474,-83.56244,22,1
AAATA,42.21725,-83.5684,22,1
AAATA,42.21361,-83.55743,22,1
AAATA,42.21356,-83.5475,22,1
AAATA,42.2138,-83.54442,22,1
AAATA,42.30392,-83.73515,22,1
AAATA,42.21371,-83.5481,22,1
AAATA,42.21377,-83.55719,22,1
AAATA,42.23784,-83.57937,22,1
AAATA,42.24128,-83.58114,22,1
AAATA,42.30128,-83.73561,22,1
AAATA,42.29025,-83.7387,24,1
AAATA,42.31691,-83.717,24,1
AAATA,42.31708,-83.71695,22,1
AAATA,42.29636,-83.73021,22,1
AAATA,42.29801,-83.73682,22,1
AAATA,42.2873,-83.72249,13,1
AAATA,42.24584,-83.58218,22,1
AAATA,42.21542,-83.56502,22,1
AAATA,42.295,-83.73799,22,1
AAATA,42.29804,-83.73658,24,1
AAATA,42.31645,-83.72732,24,1
AAATA,42.29193,-83.73894,24,1
AAATA,42.29553,-83.73756,24,1
AAATA,42.31708,-83.71313,24,1
AAATA,42.31664,-83.70783,44,1
AAATA,42.31722,-83.71351,22,1
AAATA,42.29198,-83.73914,22,1
AAATA,42.29044,-83.71809,46,1
AAATA,42.29571,-83.70719,24,1
AAATA,42.28897,-83.7398,22,1
AAATA,42.26933,-83.73884,23,1
AAATA,42.23772,-83.58285,22,1
AAATA,42.27457,-83.77513,22,1
AAATA,42.23044,-83.67075,20,1
AAATA,42.23058,-83.67505,20,1
AAATA,42.29417,-83.70956,24,1
AAATA,42.23968,-83.58292,22,1
AAATA,42.28687,-83.74394,42,1
AAATA,42.28377,-83.74598,42,1
AAATA,42.27852,-83.73868,22,1
AAATA,42.31475,-83.7342,24,1
AAATA,42.31636,-83.73212,22,1
AAATA,42.24618,-83.62876,46,1
AAATA,42.30557,-83.73486,24,1
AAATA,42.23795,-83.75942,22,1
AAATA,42.2613,-83.59093,22,1
AAATA,42.2608,-83.65286,13,1
AAATA,42.2608,-83.65232,11,1
AAATA,42.28038,-83.74523,78,2
AAATA,42.31619,-83.73222,24,1
AAATA,42.27802,-83.7349,20,1
AAATA,42.27427,-83.74321,23,1
AAATA,42.27418,-83.74298,23,1
AAATA,42.31163,-83.70943,24,1
AAATA,42.3112,-83.71309,24,1
AAATA,42.30979,-83.71725,24,1
AAATA,42.29469,-83.71903,22,1
AAATA,42.30984,-83.71701,22,1
AAATA,42.31116,-83.71257,22,1
AAATA,42.31148,-83.70919,22,1
AAATA,42.30612,-83.70971,22,1
AAATA,42.30847,-83.71375,22,1
AAATA,42.30806,-83.71335,24,1
AAATA,42.30654,-83.71076,24,1
AAATA,42.2756,-83.7432,23,1
AAATA,42.2717,-83.74152,23,1
AAATA,42.272,-83.74172,23,1
AAATA,42.27565,-83.74307,23,1
AAATA,42.26538,-83.77908,20,1
AAATA,42.24629,-83.61759,11,1
AAATA,42.27794,-83.74944,22,1
AAATA,42.28116,-83.7416,46,1
AAATA,42.28199,-83.74084,32,1
AAATA,42.27793,-83.73093,70,2
AAATA,42.28205,-83.73364,48,1
AAATA,42.31661,-83.72732,22,1
AAATA,42.31693,-83.72097,22,1
AAATA,42.28055,-83.73105,22,1
AAATA,42.28133,-83.72827,22,1
AAATA,42.31772,-83.69561,20,1
AAATA,42.28377,-83.72695,22,1
AAATA,42.28763,-83.70891,12,1
AAATA,42.28322,-83.70119,12,1
AAATA,42.24606,-83.70028,22,1
AAATA,42.26737,-83.7502,64,1
