idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
132,-83.66054,43.25352,0.7691,0.0,0.61361,0.35556,0.30282,0.75335,0.05865,0.27011,0.00067,0.7882,0.77849,0.93063,0.52784,0.544
253,-83.53221,43.27422,0.7691,0.9752,0.8244,0.35556,0.30282,0.75335,0.05865,0.27011,0.00067,0.7882,0.06602,0.7433,0.53224,0.55906
544,-83.64973,43.33264,0.41756,0.93532,0.73861,0.07038,0.69886,0.00067,0.5821,0.1994,0.15315,0.84015,0.38304,0.72788,0.55109,0.55588
861,-83.53089,43.3678,0.69336,0.0,0.67225,0.68566,0.0,0.31937,0.9246,0.47386,0.9246,0.66119,0.93834,0.98861,0.63461,0.63239
879,-83.3533,43.36632,0.92962,0.88237,0.67359,0.94806,0.76962,0.47822,0.18063,0.00067,0.65885,0.2624,0.13639,0.8941,0.51954,0.5148
916,-83.59,43.37543,0.69336,0.99564,0.75704,0.68566,0.0,0.31937,0.9246,0.47386,0.9246,0.66119,0.52547,0.99631,0.65635,0.67643
949,-83.26437,43.37268,0.10121,0.0,0.5439,0.30362,0.0,0.87902,0.11059,0.12936,0.80328,0.19236,0.42158,0.91723,0.4994,0.5181
994,-83.42213,43.38133,0.92962,0.0,0.68264,0.94806,0.76962,0.47822,0.18063,0.00067,0.65885,0.2624,0.13639,0.87969,0.45378,0.4359
1212,-83.67839,43.41201,0.41756,0.85657,0.73727,0.07038,0.69886,0.00067,0.5821,0.1994,0.15315,0.84015,0.65952,0.60255,0.5233,0.52094
1323,-83.18457,43.41505,0.82105,0.0,0.97017,0.87735,0.89168,0.54893,0.65282,0.62332,0.55027,0.00067,0.75804,0.1183,0.65641,0.64761
1569,-83.16423,43.44363,0.82105,0.94169,0.52178,0.87735,0.89168,0.54893,0.65282,0.62332,0.55027,0.00067,0.75804,0.83613,0.70688,0.70707
1594,-83.51979,43.45411,0.34383,0.0,0.40985,0.1441,0.0,0.80529,0.85087,0.5496,0.72956,0.33311,0.89176,0.9132,0.59358,0.61169
1750,-83.18356,43.46544,0.82105,0.0,0.62969,0.87735,0.89168,0.54893,0.65282,0.62332,0.55027,0.00067,0.75804,0.71247,0.64356,0.63051
1796,-83.33167,43.47412,0.82105,0.88237,0.65985,0.87735,0.89168,0.54893,0.65282,0.62332,0.55027,0.00067,0.96414,0.78787,0.68742,0.68359
1850,-83.40075,43.48193,0.58412,0.0,0.85657,0.99933,0.84038,0.94906,0.53083,0.32205,0.87332,0.73693,0.78418,0.96515,0.68597,0.66679
1912,-83.39074,43.48905,0.58412,0.0,0.99966,0.99933,0.84038,0.94906,0.53083,0.32205,0.87332,0.73693,0.79993,0.58244,0.68961,0.67272
1952,-83.59828,43.49787,0.17125,0.0,0.56937,0.23358,0.51341,0.17192,0.76139,0.7319,0.22386,0.91086,0.53619,0.56401,0.55646,0.5599
2034,-83.38062,43.50336,0.58412,0.0,0.81971,0.99933,0.84038,0.94906,0.53083,0.32205,0.87332,0.73693,0.77882,0.67996,0.66846,0.65058
2103,-83.29148,43.50973,0.82105,0.0,0.55496,0.87735,0.89168,0.54893,0.65282,0.62332,0.55027,0.00067,0.49363,0.8321,0.6072,0.5933
2198,-83.53854,43.52624,0.17125,0.85657,0.7691,0.23358,0.51341,0.17192,0.76139,0.7319,0.22386,0.91086,0.22587,0.54926,0.55968,0.5697
2569,-83.42903,43.56857,0.26072,0.0,0.33512,0.76877,0.0,0.39511,0.25134,0.82138,0.37131,0.10925,0.20375,0.93432,0.38503,0.39975
2790,-83.61678,43.59879,0.17125,0.0,0.27782,0.23358,0.51341,0.17192,0.76139,0.7319,0.22386,0.91086,0.18901,0.73794,0.47676,0.46994
2895,-83.17091,43.6021,0.48827,0.0,0.95476,0.60992,0.60295,0.65751,0.43499,0.90449,0.45442,0.40684,0.69336,0.14042,0.64226,0.64886
3249,-83.24933,43.64611,0.48827,0.85657,0.36662,0.60992,0.60295,0.65751,0.43499,0.90449,0.45442,0.40684,0.92493,0.73023,0.63545,0.64787
3287,-83.46732,43.65528,0.00067,0.88237,0.7882,0.4561,0.3548,0.07138,0.33445,0.37332,0.05261,0.50268,0.64109,0.52513,0.50987,0.52269
