idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
59,-84.98341,42.43073,0.82174,0.0,0.43312,0.34266,0.58515,0.56394,0.31438,0.30583,0.76016,0.40748,0.47938,0.82499,0.47857,0.47858
60,-84.9737,42.43079,0.82174,0.0,0.43312,0.34266,0.58515,0.56394,0.31438,0.30583,0.76016,0.40748,0.47938,0.82499,0.47857,0.47858
70,-84.87657,42.43128,0.89511,0.0,0.35563,0.23512,0.68975,0.73453,0.24425,0.10224,0.41721,0.93017,0.93459,0.8848,0.49466,0.48326
75,-84.828,42.4315,0.89511,0.81556,0.44196,0.23512,0.68975,0.73453,0.24425,0.10224,0.41721,0.93017,0.87714,0.7475,0.57329,0.57464
119,-84.87663,42.43848,0.89511,0.0,0.46612,0.23512,0.68975,0.73453,0.24425,0.10224,0.41721,0.93017,0.93371,0.94991,0.43493,0.40936
124,-84.82806,42.43869,0.89511,0.0,0.45728,0.23512,0.68975,0.73453,0.24425,0.10224,0.41721,0.93017,0.90277,0.78285,0.51929,0.50812
127,-84.79891,42.43881,0.89511,0.0,0.33559,0.23512,0.68975,0.73453,0.24425,0.10224,0.41721,0.93017,0.90247,0.72952,0.51542,0.50439
142,-84.65319,42.43929,0.41456,0.0,0.53565,0.37124,0.38391,0.48085,0.0,0.23424,0.02681,0.10371,0.73807,0.8957,0.37292,0.37673
143,-84.64348,42.43932,0.41456,0.0,0.45168,0.37124,0.38391,0.48085,0.0,0.23424,0.02681,0.10371,0.73807,0.79758,0.36101,0.36553
153,-85.02242,42.4449,0.82174,0.0,0.0,0.34266,0.58515,0.56394,0.31438,0.30583,0.76016,0.40748,0.67472,0.11049,0.46171,0.4649
163,-84.92527,42.44544,0.89511,0.94608,0.68032,0.23512,0.68975,0.73453,0.24425,0.10224,0.41721,0.93017,0.94166,0.99381,0.5423,0.5383
164,-84.91555,42.44549,0.89511,0.99499,0.59222,0.23512,0.68975,0.73453,0.24425,0.10224,0.41721,0.93017,0.94313,0.95875,0.5363,0.53342
176,-84.79897,42.44601,0.89511,0.0,0.33559,0.23512,0.68975,0.73453,0.24425,0.10224,0.41721,0.93017,0.90247,0.72952,0.51542,0.50439
179,-84.76982,42.44612,0.89511,0.81556,0.44225,0.23512,0.68975,0.73453,0.24425,0.10224,0.41721,0.93017,0.8789,0.87478,0.58089,0.58132
189,-84.67266,42.44644,0.41456,0.0,0.33294,0.37124,0.38391,0.48085,0.0,0.23424,0.02681,0.10371,0.73807,0.96022,0.35925,0.36261
190,-84.66294,42.44646,0.41456,0.81556,0.30348,0.37124,0.38391,0.48085,0.0,0.23424,0.02681,0.10371,0.73807,0.75398,0.40765,0.42471
202,-85.0225,42.45209,0.82174,0.81556,0.35592,0.34266,0.58515,0.56394,0.31438,0.30583,0.76016,0.40748,0.64526,0.9617,0.58271,0.5926
212,-84.92534,42.45263,0.89511,0.0,0.65498,0.23512,0.68975,0.73453,0.24425,0.10224,0.41721,0.93017,0.93518,0.26282,0.41651,0.39589
223,-84.81845,42.45313,0.89511,0.81556,0.38774,0.23512,0.68975,0.73453,0.24425,0.10224,0.41721,0.93017,0.90336,0.75074,0.57264,0.57395
