provider,lat,lon,num_stops_per_week,score
Detroit Department of Transportation,42.34595,-83.061,149,1
Detroit Department of Transportation,42.37398,-83.01064,106,1
Detroit Department of Transportation,42.38237,-82.99637,106,1
Detroit Department of Transportation,42.38737,-82.98322,122,1
Detroit Department of Transportation,42.39547,-82.95846,106,1
Detroit Department of Transportation,42.39544,-82.95926,106,1
Detroit Department of Transportation,42.38233,-82.99729,106,1
Detroit Department of Transportation,42.37602,-83.01286,106,1
Detroit Department of Transportation,42.35689,-83.06486,106,1
Detroit Department of Transportation,42.34944,-83.08731,106,1
Detroit Department of Transportation,42.34481,-83.13118,106,1
Detroit Department of Transportation,42.34412,-83.17593,106,1
Detroit Department of Transportation,42.34378,-83.19662,106,1
Detroit Department of Transportation,42.34292,-83.24244,106,1
Detroit Department of Transportation,42.43531,-82.96509,164,1
Detroit Department of Transportation,42.4498,-82.96572,131,1
Detroit Department of Transportation,42.39787,-82.98994,43,1
Detroit Department of Transportation,42.42253,-82.94098,166,1
Detroit Department of Transportation,42.40088,-82.9928,43,1
Detroit Department of Transportation,42.40045,-82.9927,45,1
Detroit Department of Transportation,42.39516,-82.98597,43,1
Detroit Department of Transportation,42.38929,-82.97707,122,1
Detroit Department of Transportation,42.40692,-83.09887,124,1
Detroit Department of Transportation,42.42523,-83.00432,45,1
Detroit Department of Transportation,42.42741,-83.00424,43,1
Detroit Department of Transportation,42.42704,-83.00438,45,1
Detroit Department of Transportation,42.43472,-83.00458,43,1
Detroit Department of Transportation,42.43414,-83.00481,45,1
Detroit Department of Transportation,42.43432,-83.00419,164,1
Detroit Department of Transportation,42.43992,-83.00498,45,1
Detroit Department of Transportation,42.44142,-83.00504,45,1
Detroit Department of Transportation,42.40236,-82.99454,45,1
Detroit Department of Transportation,42.41561,-83.00003,43,1
Detroit Department of Transportation,42.36252,-82.94625,42,1
Detroit Department of Transportation,42.37403,-82.96133,43,1
Detroit Department of Transportation,42.37732,-82.96385,45,1
Detroit Department of Transportation,42.37016,-82.95599,130,1
Detroit Department of Transportation,42.38954,-82.97495,122,1
Detroit Department of Transportation,42.3904,-82.97331,106,1
Detroit Department of Transportation,42.41939,-83.19981,149,1
Detroit Department of Transportation,42.42411,-83.16038,149,1
Detroit Department of Transportation,42.39253,-82.96659,106,1
Detroit Department of Transportation,42.40253,-83.13568,149,1
Detroit Department of Transportation,42.38051,-83.12477,149,1
Detroit Department of Transportation,42.35773,-83.10939,149,1
Detroit Department of Transportation,42.36365,-83.09072,149,1
Detroit Department of Transportation,42.36892,-83.07635,169,1
Detroit Department of Transportation,42.328,-83.0467,632,3
Detroit Department of Transportation,42.36891,-83.0774,198,2
Detroit Department of Transportation,42.36356,-83.09151,148,1
Detroit Department of Transportation,42.35752,-83.10899,148,1
Detroit Department of Transportation,42.38139,-83.12511,148,1
Detroit Department of Transportation,42.40299,-83.13548,148,1
Detroit Department of Transportation,42.41742,-83.14064,191,2
Detroit Department of Transportation,42.42425,-83.16118,148,1
Detroit Department of Transportation,42.41939,-83.21722,211,2
Detroit Department of Transportation,42.44316,-83.25851,131,1
Detroit Department of Transportation,42.44368,-83.23878,131,1
Detroit Department of Transportation,42.36811,-83.07861,169,1
Detroit Department of Transportation,42.44511,-83.18059,131,1
Detroit Department of Transportation,42.44601,-83.14131,171,1
Detroit Department of Transportation,42.44693,-83.08271,131,1
Detroit Department of Transportation,42.44806,-83.0243,223,2
Detroit Department of Transportation,42.44553,-82.93367,197,2
Detroit Department of Transportation,42.36456,-83.08903,182,2
Detroit Department of Transportation,42.36604,-83.08408,169,1
Detroit Department of Transportation,42.3447,-83.133,106,1
Detroit Department of Transportation,42.42444,-83.14187,148,1
Detroit Department of Transportation,42.42433,-83.14155,149,1
Detroit Department of Transportation,42.4083,-83.21787,32,1
Detroit Department of Transportation,42.40812,-83.21904,44,1
Detroit Department of Transportation,42.4088,-83.19947,32,1
Detroit Department of Transportation,42.40871,-83.19856,32,1
Detroit Department of Transportation,42.4096,-83.17011,32,1
Detroit Department of Transportation,42.40948,-83.16934,32,1
Detroit Department of Transportation,42.40967,-83.16603,32,1
Detroit Department of Transportation,42.40956,-83.16444,32,1
Detroit Department of Transportation,42.40985,-83.15154,32,1
Detroit Department of Transportation,42.40975,-83.15024,32,1
Detroit Department of Transportation,42.4098,-83.14576,32,1
Detroit Department of Transportation,42.40995,-83.14515,32,1
Detroit Department of Transportation,42.41003,-83.13667,75,1
Detroit Department of Transportation,42.4103,-83.1349,148,1
Detroit Department of Transportation,42.40997,-83.1343,75,1
Detroit Department of Transportation,42.41011,-83.12728,32,1
Detroit Department of Transportation,42.4102,-83.1283,75,1
Detroit Department of Transportation,42.4097,-83.13567,149,1
Detroit Department of Transportation,42.41015,-83.11157,73,1
Detroit Department of Transportation,42.41909,-83.21492,208,2
Detroit Department of Transportation,42.3432,-83.22575,106,1
Detroit Department of Transportation,42.34328,-83.21543,106,1
Detroit Department of Transportation,42.34344,-83.21686,106,1
Detroit Department of Transportation,42.35781,-83.22655,50,1
Detroit Department of Transportation,42.3577,-83.2173,49,1
Detroit Department of Transportation,42.41954,-83.20947,211,2
Detroit Department of Transportation,42.41922,-83.20878,208,2
Detroit Department of Transportation,42.4281,-83.28538,457,2
Detroit Department of Transportation,42.36793,-83.07371,169,1
Detroit Department of Transportation,42.43384,-83.01478,85,1
Detroit Department of Transportation,42.3533,-83.06762,34,1
Detroit Department of Transportation,42.35535,-83.06926,149,1
Detroit Department of Transportation,42.33152,-83.03861,136,1
Detroit Department of Transportation,42.35635,-83.06678,164,1
Detroit Department of Transportation,42.35564,-83.06657,160,1
Detroit Department of Transportation,42.44301,-83.259,132,1
Detroit Department of Transportation,42.44588,-83.12493,346,2
Detroit Department of Transportation,42.34696,-83.01178,103,1
Detroit Department of Transportation,42.35349,-82.99628,103,1
Detroit Department of Transportation,42.42992,-83.21856,164,1
Detroit Department of Transportation,42.43154,-83.14104,164,1
Detroit Department of Transportation,42.4213,-82.92184,343,2
Detroit Department of Transportation,42.42107,-82.91989,346,2
Detroit Department of Transportation,42.42254,-82.92352,132,1
Detroit Department of Transportation,42.42197,-82.92408,214,2
Detroit Department of Transportation,42.37883,-82.99846,106,1
Detroit Department of Transportation,42.40268,-82.93936,106,1
Detroit Department of Transportation,42.43167,-83.14188,166,1
Detroit Department of Transportation,42.43147,-83.16127,166,1
Detroit Department of Transportation,42.43123,-83.16057,164,1
Detroit Department of Transportation,42.34434,-83.16637,106,1
Detroit Department of Transportation,42.34437,-83.15752,106,1
Detroit Department of Transportation,42.34467,-83.15695,106,1
Detroit Department of Transportation,42.42429,-83.15554,148,1
Detroit Department of Transportation,42.42422,-83.15132,149,1
Detroit Department of Transportation,42.41907,-82.93233,212,2
Detroit Department of Transportation,42.35803,-83.19747,49,1
Detroit Department of Transportation,42.35847,-83.1771,49,1
Detroit Department of Transportation,42.35886,-83.1573,49,1
Detroit Department of Transportation,42.35972,-83.13805,49,1
Detroit Department of Transportation,42.34208,-83.25273,106,1
Detroit Department of Transportation,42.34363,-83.20593,106,1
Detroit Department of Transportation,42.37354,-83.01937,106,1
Detroit Department of Transportation,42.34469,-83.10837,106,1
Detroit Department of Transportation,42.41607,-83.257,328,2
Detroit Department of Transportation,42.42924,-83.25879,132,1
Detroit Department of Transportation,42.42901,-83.25783,164,1
Detroit Department of Transportation,42.42875,-83.25838,166,1
Detroit Department of Transportation,42.42961,-83.25815,131,1
Detroit Department of Transportation,42.35941,-83.13917,50,1
Detroit Department of Transportation,42.35905,-83.1582,50,1
Detroit Department of Transportation,42.35863,-83.17799,50,1
Detroit Department of Transportation,42.43019,-83.20922,164,1
Detroit Department of Transportation,42.4304,-83.20872,166,1
Detroit Department of Transportation,42.4306,-83.1979,166,1
Detroit Department of Transportation,42.35824,-83.19744,50,1
Detroit Department of Transportation,42.43052,-83.19353,164,1
Detroit Department of Transportation,42.43061,-83.19098,164,1
Detroit Department of Transportation,42.4308,-83.19057,166,1
Detroit Department of Transportation,42.35795,-83.21805,50,1
Detroit Department of Transportation,42.43127,-83.17615,166,1
Detroit Department of Transportation,42.43205,-83.1267,166,1
Detroit Department of Transportation,42.43196,-83.11646,164,1
Detroit Department of Transportation,42.43221,-83.11595,166,1
Detroit Department of Transportation,42.43287,-83.08563,166,1
Detroit Department of Transportation,42.43289,-83.06301,18,1
Detroit Department of Transportation,42.43264,-83.06317,19,1
Detroit Department of Transportation,42.43328,-83.05299,164,1
Detroit Department of Transportation,42.4336,-83.03853,164,1
Detroit Department of Transportation,42.43384,-83.03459,166,1
Detroit Department of Transportation,42.43393,-83.02305,236,2
Detroit Department of Transportation,42.43408,-83.02233,237,2
Detroit Department of Transportation,42.43397,-83.02081,236,2
Detroit Department of Transportation,42.43416,-83.018,237,2
Detroit Department of Transportation,42.43403,-83.01784,236,2
Detroit Department of Transportation,42.43489,-82.99036,166,1
Detroit Department of Transportation,42.43482,-82.98478,206,2
Detroit Department of Transportation,42.42875,-82.95673,164,1
Detroit Department of Transportation,42.419,-82.9382,166,1
Detroit Department of Transportation,42.42407,-83.17078,148,1
Detroit Department of Transportation,42.42391,-83.1701,149,1
Detroit Department of Transportation,42.43285,-83.07313,164,1
Detroit Department of Transportation,42.38715,-82.9845,106,1
Detroit Department of Transportation,42.33594,-83.037,145,1
Detroit Department of Transportation,42.33646,-83.03582,103,1
Detroit Department of Transportation,42.33639,-83.03665,142,1
Detroit Department of Transportation,42.37865,-83.06164,13,1
Detroit Department of Transportation,42.3779,-83.06322,30,1
Detroit Department of Transportation,42.37923,-83.06044,14,1
Detroit Department of Transportation,42.36315,-82.98802,57,1
Detroit Department of Transportation,42.4259,-83.06914,58,1
Detroit Department of Transportation,42.42622,-83.06264,18,1
Detroit Department of Transportation,42.36368,-83.03896,106,1
Detroit Department of Transportation,42.43495,-82.9525,132,1
Detroit Department of Transportation,42.41708,-83.14013,264,2
Detroit Department of Transportation,42.43411,-83.01365,164,1
Detroit Department of Transportation,42.32964,-83.04439,670,3
Detroit Department of Transportation,42.36229,-83.09497,148,1
Detroit Department of Transportation,42.36247,-83.09397,149,1
Detroit Department of Transportation,42.34888,-83.0866,53,1
Detroit Department of Transportation,42.43422,-83.01508,237,2
Detroit Department of Transportation,42.43405,-83.0247,166,1
Detroit Department of Transportation,42.36077,-83.13545,80,1
Detroit Department of Transportation,42.36231,-83.1327,53,1
Detroit Department of Transportation,42.36211,-83.13306,53,1
Detroit Department of Transportation,42.36997,-83.11737,148,1
Detroit Department of Transportation,42.3699,-83.11754,149,1
Detroit Department of Transportation,42.37313,-83.11975,149,1
Detroit Department of Transportation,42.33362,-83.05198,251,2
Detroit Department of Transportation,42.34845,-83.08981,106,1
Detroit Department of Transportation,42.34862,-83.08996,106,1
Detroit Department of Transportation,42.35616,-83.0529,9,1
Detroit Department of Transportation,42.35567,-83.05392,11,1
Detroit Department of Transportation,42.35279,-83.0611,11,1
Detroit Department of Transportation,42.39196,-83.06573,14,1
Detroit Department of Transportation,42.44834,-83.01393,176,2
Detroit Department of Transportation,42.35914,-82.98473,9,1
Detroit Department of Transportation,42.43419,-82.95283,131,1
Detroit Department of Transportation,42.41927,-83.22226,238,2
Detroit Department of Transportation,42.37594,-82.9378,11,1
Detroit Department of Transportation,42.41989,-83.19932,273,2
Detroit Department of Transportation,42.41974,-83.19991,211,2
Detroit Department of Transportation,42.42353,-83.19947,273,2
Detroit Department of Transportation,42.42294,-83.1997,272,2
Detroit Department of Transportation,42.4301,-83.20004,272,2
Detroit Department of Transportation,42.4308,-83.19973,273,2
Detroit Department of Transportation,42.43054,-83.20039,166,1
Detroit Department of Transportation,42.4303,-83.19951,164,1
Detroit Department of Transportation,42.41926,-83.20669,208,2
Detroit Department of Transportation,42.41977,-83.19164,149,1
Detroit Department of Transportation,42.42008,-83.1923,148,1
Detroit Department of Transportation,42.4202,-83.18998,148,1
Detroit Department of Transportation,42.44974,-82.9672,131,1
Detroit Department of Transportation,42.41675,-83.13536,192,2
Detroit Department of Transportation,42.41731,-83.13565,219,2
Detroit Department of Transportation,42.36033,-83.10038,148,1
Detroit Department of Transportation,42.36001,-83.10022,149,1
Detroit Department of Transportation,42.40164,-83.21782,44,1
Detroit Department of Transportation,42.40932,-83.17916,32,1
Detroit Department of Transportation,42.35203,-83.07913,106,1
Detroit Department of Transportation,42.40965,-83.15966,32,1
Detroit Department of Transportation,42.40983,-83.14002,32,1
Detroit Department of Transportation,42.34132,-83.02525,142,1
Detroit Department of Transportation,42.3414,-83.02431,103,1
Detroit Department of Transportation,42.41063,-83.11226,32,1
Detroit Department of Transportation,42.40999,-83.14095,32,1
Detroit Department of Transportation,42.40977,-83.16035,32,1
Detroit Department of Transportation,42.38336,-82.9678,45,1
Detroit Department of Transportation,42.40944,-83.17982,32,1
Detroit Department of Transportation,42.40172,-83.21866,44,1
Detroit Department of Transportation,42.37443,-83.05904,29,1
Detroit Department of Transportation,42.39769,-83.06818,13,1
Detroit Department of Transportation,42.42533,-83.08205,13,1
Detroit Department of Transportation,42.44033,-83.06108,18,1
Detroit Department of Transportation,42.44109,-83.02386,18,1
Detroit Department of Transportation,42.42763,-82.93548,132,1
Detroit Department of Transportation,42.44141,-83.02496,32,1
Detroit Department of Transportation,42.44065,-83.06109,19,1
Detroit Department of Transportation,42.42494,-83.0826,14,1
Detroit Department of Transportation,42.3974,-83.06942,14,1
Detroit Department of Transportation,42.38968,-83.06154,14,1
Detroit Department of Transportation,42.4061,-82.92939,106,1
Detroit Department of Transportation,42.40605,-82.93022,106,1
Detroit Department of Transportation,42.37443,-83.05921,30,1
Detroit Department of Transportation,42.4092,-82.92101,106,1
Detroit Department of Transportation,42.34348,-83.03901,185,2
Detroit Department of Transportation,42.41842,-82.91473,343,2
Detroit Department of Transportation,42.34367,-83.18678,106,1
Detroit Department of Transportation,42.3439,-83.18668,106,1
Detroit Department of Transportation,42.34377,-83.18396,106,1
Detroit Department of Transportation,42.34406,-83.17912,106,1
Detroit Department of Transportation,42.41712,-83.25826,164,1
Detroit Department of Transportation,42.42947,-83.23817,164,1
Detroit Department of Transportation,42.42385,-83.17475,149,1
Detroit Department of Transportation,42.42371,-83.17548,148,1
Detroit Department of Transportation,42.43079,-83.18594,164,1
Detroit Department of Transportation,42.43099,-83.18008,164,1
Detroit Department of Transportation,42.43174,-83.12636,164,1
Detroit Department of Transportation,42.43307,-83.06274,164,1
Detroit Department of Transportation,42.43321,-83.06278,166,1
Detroit Department of Transportation,42.43187,-83.12864,166,1
Detroit Department of Transportation,42.41769,-82.91182,330,2
Detroit Department of Transportation,42.41827,-82.913,383,2
Detroit Department of Transportation,42.41839,-82.91328,212,2
Detroit Department of Transportation,42.43091,-83.18793,166,1
Detroit Department of Transportation,42.43011,-83.22022,166,1
Detroit Department of Transportation,42.42967,-83.2393,166,1
Detroit Department of Transportation,42.39425,-83.13374,148,1
Detroit Department of Transportation,42.39401,-83.13386,149,1
Detroit Department of Transportation,42.40435,-83.10762,73,1
Detroit Department of Transportation,42.40513,-83.10782,32,1
Detroit Department of Transportation,42.38937,-83.13076,149,1
Detroit Department of Transportation,42.39013,-83.13094,148,1
Detroit Department of Transportation,42.40464,-83.10338,159,1
Detroit Department of Transportation,42.34323,-83.23577,106,1
Detroit Department of Transportation,42.34306,-83.23476,106,1
Detroit Department of Transportation,42.37159,-83.23642,77,1
Detroit Department of Transportation,42.37221,-83.23609,79,1
Detroit Department of Transportation,42.376,-83.23655,77,1
Detroit Department of Transportation,42.37666,-83.23625,79,1
Detroit Department of Transportation,42.35748,-83.2356,49,1
Detroit Department of Transportation,42.36443,-83.23614,77,1
Detroit Department of Transportation,42.36504,-83.23592,127,1
Detroit Department of Transportation,42.36849,-83.05499,13,1
Detroit Department of Transportation,42.35783,-83.04843,14,1
Detroit Department of Transportation,42.35806,-83.0482,13,1
Detroit Department of Transportation,42.37264,-83.05801,14,1
Detroit Department of Transportation,42.37084,-83.05667,13,1
Detroit Department of Transportation,42.37111,-83.057,14,1
Detroit Department of Transportation,42.39147,-83.06155,18,1
Detroit Department of Transportation,42.40368,-83.07223,13,1
Detroit Department of Transportation,42.4187,-83.08214,13,1
Detroit Department of Transportation,42.41814,-83.08232,14,1
Detroit Department of Transportation,42.44067,-83.04325,18,1
Detroit Department of Transportation,42.44108,-83.03968,19,1
Detroit Department of Transportation,42.44085,-83.03398,18,1
Detroit Department of Transportation,42.44116,-83.03466,19,1
Detroit Department of Transportation,42.36249,-83.05102,13,1
Detroit Department of Transportation,42.36254,-83.05131,14,1
Detroit Department of Transportation,42.36191,-83.05207,106,1
Detroit Department of Transportation,42.43515,-82.97815,208,2
Detroit Department of Transportation,42.35024,-83.00452,98,1
Detroit Department of Transportation,42.37829,-83.12295,148,1
Detroit Department of Transportation,42.43298,-83.08326,166,1
Detroit Department of Transportation,42.43284,-83.0822,164,1
Detroit Department of Transportation,42.44716,-83.06354,131,1
Detroit Department of Transportation,42.43502,-82.97698,206,2
Detroit Department of Transportation,42.44144,-83.12084,131,1
Detroit Department of Transportation,42.44144,-83.12059,132,1
Detroit Department of Transportation,42.35232,-83.06442,157,1
Detroit Department of Transportation,42.34058,-83.05772,263,2
Detroit Department of Transportation,42.34022,-83.05777,261,2
Detroit Department of Transportation,42.33234,-83.03833,63,1
Detroit Department of Transportation,42.35314,-82.99661,98,1
Detroit Department of Transportation,42.35927,-82.98375,130,1
Detroit Department of Transportation,42.36129,-82.98114,130,1
Detroit Department of Transportation,42.36092,-82.9821,130,1
Detroit Department of Transportation,42.37004,-82.95954,175,2
Detroit Department of Transportation,42.36994,-82.95826,130,1
Detroit Department of Transportation,42.37306,-82.94354,130,1
Detroit Department of Transportation,42.37295,-82.94451,172,2
Detroit Department of Transportation,42.40454,-83.10449,76,1
Detroit Department of Transportation,42.36682,-83.08301,198,2
Detroit Department of Transportation,42.42,-83.18163,149,1
Detroit Department of Transportation,42.33175,-83.05196,163,1
Detroit Department of Transportation,42.35785,-83.23584,79,1
Detroit Department of Transportation,42.44408,-83.2211,131,1
Detroit Department of Transportation,42.44438,-83.20876,131,1
Detroit Department of Transportation,42.44465,-83.19981,131,1
Detroit Department of Transportation,42.42006,-83.1797,149,1
Detroit Department of Transportation,42.44492,-83.1891,131,1
Detroit Department of Transportation,42.44559,-83.16123,131,1
Detroit Department of Transportation,42.44689,-83.10229,131,1
Detroit Department of Transportation,42.44664,-83.09181,131,1
Detroit Department of Transportation,42.42037,-83.18037,148,1
Detroit Department of Transportation,42.44769,-83.04348,131,1
Detroit Department of Transportation,42.4482,-83.01871,400,2
Detroit Department of Transportation,42.44874,-83.00481,176,2
Detroit Department of Transportation,42.44917,-82.98524,131,1
Detroit Department of Transportation,42.44989,-82.94174,131,1
Detroit Department of Transportation,42.40672,-82.99676,45,1
Detroit Department of Transportation,42.39494,-82.98702,45,1
Detroit Department of Transportation,42.34396,-83.03885,13,1
Detroit Department of Transportation,42.33323,-83.05246,13,1
Detroit Department of Transportation,42.41861,-82.93315,214,2
Detroit Department of Transportation,42.40995,-83.07786,14,1
Detroit Department of Transportation,42.39249,-83.06365,14,1
Detroit Department of Transportation,42.35843,-82.99957,59,1
Detroit Department of Transportation,42.39666,-82.99005,45,1
Detroit Department of Transportation,42.43377,-83.03939,166,1
Detroit Department of Transportation,42.44279,-82.94707,131,1
Detroit Department of Transportation,42.43624,-82.95199,131,1
Detroit Department of Transportation,42.424,-82.9281,343,2
Detroit Department of Transportation,42.35782,-83.21204,49,1
Detroit Department of Transportation,42.44372,-83.12342,83,1
Detroit Department of Transportation,42.3277,-83.04825,558,3
Detroit Department of Transportation,42.38423,-82.96805,43,1
Detroit Department of Transportation,42.40834,-82.99546,216,2
Detroit Department of Transportation,42.43209,-83.11404,164,1
Detroit Department of Transportation,42.43459,-83.00258,166,1
Detroit Department of Transportation,42.33079,-83.04024,136,1
Detroit Department of Transportation,42.333,-83.05271,89,1
Detroit Department of Transportation,42.439,-82.94952,132,1
Detroit Department of Transportation,42.44145,-82.94766,132,1
Detroit Department of Transportation,42.37768,-83.1337,50,1
Detroit Department of Transportation,42.37171,-83.26363,49,1
Detroit Department of Transportation,42.3935,-83.0784,50,1
Detroit Department of Transportation,42.39972,-83.06014,55,1
Detroit Department of Transportation,42.39043,-83.03689,50,1
Detroit Department of Transportation,42.40447,-83.04742,50,1
Detroit Department of Transportation,42.39333,-83.01788,27,1
Detroit Department of Transportation,42.4007,-83.01764,27,1
Detroit Department of Transportation,42.37622,-83.13956,50,1
Detroit Department of Transportation,42.41658,-83.16976,72,1
Detroit Department of Transportation,42.41676,-83.17087,71,1
Detroit Department of Transportation,42.41267,-82.94193,120,1
Detroit Department of Transportation,42.3736,-83.15882,54,1
Detroit Department of Transportation,42.42014,-83.02356,164,1
Detroit Department of Transportation,42.39501,-82.92188,147,1
Detroit Department of Transportation,42.41647,-83.17931,72,1
Detroit Department of Transportation,42.4177,-83.10429,112,1
Detroit Department of Transportation,42.41961,-83.01304,72,1
Detroit Department of Transportation,42.42028,-83.00276,72,1
Detroit Department of Transportation,42.42692,-82.98252,72,1
Detroit Department of Transportation,42.39539,-82.92265,71,1
Detroit Department of Transportation,42.41266,-82.94253,71,1
Detroit Department of Transportation,42.42698,-82.98357,71,1
Detroit Department of Transportation,42.42042,-83.00298,71,1
Detroit Department of Transportation,42.42014,-83.01362,71,1
Detroit Department of Transportation,42.41959,-83.02444,71,1
Detroit Department of Transportation,42.41783,-83.10622,112,1
Detroit Department of Transportation,42.41723,-83.14153,71,1
Detroit Department of Transportation,42.4167,-83.18049,71,1
Detroit Department of Transportation,42.41468,-83.27573,32,1
Detroit Department of Transportation,42.39021,-83.08711,50,1
Detroit Department of Transportation,42.38092,-83.1253,50,1
Detroit Department of Transportation,42.38442,-83.11659,50,1
Detroit Department of Transportation,42.37376,-83.15238,56,1
Detroit Department of Transportation,42.37314,-83.17842,54,1
Detroit Department of Transportation,42.37267,-83.19822,54,1
Detroit Department of Transportation,42.37239,-83.21759,54,1
Detroit Department of Transportation,42.37204,-83.23671,102,1
Detroit Department of Transportation,42.37176,-83.26144,49,1
Detroit Department of Transportation,42.37137,-83.27704,49,1
Detroit Department of Transportation,42.40089,-83.00083,50,1
Detroit Department of Transportation,42.3905,-83.02289,27,1
Detroit Department of Transportation,42.40097,-83.03757,50,1
Detroit Department of Transportation,42.40242,-83.05291,55,1
Detroit Department of Transportation,42.38474,-83.11115,50,1
Detroit Department of Transportation,42.41492,-83.23959,72,1
Detroit Department of Transportation,42.41525,-83.23853,71,1
Detroit Department of Transportation,42.37258,-83.20627,54,1
Detroit Department of Transportation,42.37285,-83.19038,54,1
Detroit Department of Transportation,42.37292,-83.18826,54,1
Detroit Department of Transportation,42.37342,-83.16599,54,1
Detroit Department of Transportation,42.43362,-83.02436,160,1
Detroit Department of Transportation,42.37167,-83.26621,49,1
Detroit Department of Transportation,42.37199,-83.24658,54,1
Detroit Department of Transportation,42.37177,-83.25976,54,1
Detroit Department of Transportation,42.33326,-83.05241,938,4
Detroit Department of Transportation,42.3979,-83.03746,50,1
Detroit Department of Transportation,42.40759,-83.04304,50,1
Detroit Department of Transportation,42.36992,-83.31415,49,1
Detroit Department of Transportation,42.37089,-83.29569,49,1
Detroit Department of Transportation,42.37066,-83.30163,49,1
Detroit Department of Transportation,42.36963,-83.31933,49,1
Detroit Department of Transportation,42.36941,-83.3289,43,1
Detroit Department of Transportation,42.36954,-83.32343,37,1
Detroit Department of Transportation,42.36973,-83.33294,43,1
Detroit Department of Transportation,42.38085,-83.33017,43,1
Detroit Department of Transportation,42.41447,-83.27612,32,1
Detroit Department of Transportation,42.35216,-83.03189,44,1
Detroit Department of Transportation,42.38668,-83.08417,217,2
Detroit Department of Transportation,42.40688,-82.96593,42,1
Detroit Department of Transportation,42.39852,-82.96093,42,1
Detroit Department of Transportation,42.39372,-82.95777,42,1
Detroit Department of Transportation,42.39012,-82.95542,42,1
Detroit Department of Transportation,42.42611,-83.05534,44,1
Detroit Department of Transportation,42.3898,-82.98559,16,1
Detroit Department of Transportation,42.39011,-82.98626,16,1
Detroit Department of Transportation,42.38604,-83.08405,215,2
Detroit Department of Transportation,42.37599,-83.04447,16,1
Detroit Department of Transportation,42.39406,-82.95783,42,1
Detroit Department of Transportation,42.35867,-83.16739,49,1
Detroit Department of Transportation,42.35307,-83.11958,31,1
Detroit Department of Transportation,42.35071,-83.21527,31,1
Detroit Department of Transportation,42.35041,-83.23623,9,1
Detroit Department of Transportation,42.43817,-83.23927,83,1
Detroit Department of Transportation,42.43029,-83.23901,80,1
Detroit Department of Transportation,42.38802,-83.08508,217,2
Detroit Department of Transportation,42.39564,-83.23731,71,1
Detroit Department of Transportation,42.3838,-83.2369,71,1
Detroit Department of Transportation,42.38418,-83.23663,73,1
Detroit Department of Transportation,42.37316,-83.27521,45,1
Detroit Department of Transportation,42.42597,-83.0563,42,1
Detroit Department of Transportation,42.42608,-83.05734,44,1
Detroit Department of Transportation,42.38796,-83.05209,44,1
Detroit Department of Transportation,42.34371,-83.02656,44,1
Detroit Department of Transportation,42.38724,-83.08487,215,2
Detroit Department of Transportation,42.36689,-82.95086,42,1
