idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
20,-85.95345,42.07027,0.60519,0.88514,0.50649,0.50592,0.0,0.50851,0.41241,0.41241,0.51659,0.52929,0.72641,0.81703,0.56926,0.60177
35,-85.80864,42.07228,0.60519,0.0,0.37691,0.50592,0.0,0.50851,0.41241,0.41241,0.51659,0.52929,0.4557,0.97547,0.44998,0.46728
69,-85.95364,42.07746,0.60519,0.0,0.40375,0.50592,0.0,0.50851,0.41241,0.41241,0.51659,0.52929,0.72554,0.92092,0.501,0.51989
83,-85.81847,42.07935,0.60519,0.88514,0.6303,0.50592,0.0,0.50851,0.41241,0.41241,0.51659,0.52929,0.48052,0.91169,0.55352,0.5857
84,-85.80882,42.07947,0.60519,0.0,0.37691,0.50592,0.0,0.50851,0.41241,0.41241,0.51659,0.52929,0.4557,0.97547,0.44998,0.46728
92,-86.20487,42.0807,0.17576,0.0,0.0,0.25657,0.0,0.29928,0.59654,0.81991,0.35786,0.3619,0.60404,0.71169,0.3962,0.40999
96,-86.16625,42.08135,0.17576,0.0,0.43319,0.25657,0.0,0.29928,0.59654,0.81991,0.35786,0.3619,0.60404,0.89812,0.45968,0.47213
100,-86.12763,42.08198,0.17576,0.0,0.41299,0.25657,0.0,0.29928,0.59654,0.81991,0.35786,0.3619,0.60404,0.86782,0.45563,0.4683
103,-86.09866,42.08244,0.17576,0.0,0.40433,0.25657,0.0,0.29928,0.59654,0.81991,0.35786,0.3619,0.84473,0.70505,0.48962,0.50239
106,-86.0697,42.0829,0.17576,0.9469,0.36883,0.25657,0.0,0.29928,0.59654,0.81991,0.35786,0.3619,0.87013,0.84329,0.57542,0.60097
109,-86.04073,42.08335,0.17576,0.0,0.32063,0.25657,0.0,0.29928,0.59654,0.81991,0.35786,0.3619,0.86926,0.77662,0.49459,0.50634
110,-86.03108,42.0835,0.17576,0.0,0.0,0.25657,0.0,0.29928,0.59654,0.81991,0.35786,0.3619,0.86898,0.27677,0.42939,0.4447
136,-85.78002,42.08705,0.60519,0.94113,0.34574,0.50592,0.0,0.50851,0.41241,0.41241,0.51659,0.52929,0.45599,0.97258,0.51664,0.5481
141,-86.20509,42.0879,0.17576,0.0,0.49322,0.25657,0.0,0.29928,0.59654,0.81991,0.35786,0.3619,0.57172,0.94199,0.46563,0.47779
145,-86.16646,42.08854,0.17576,0.0,0.53911,0.25657,0.0,0.29928,0.59654,0.81991,0.35786,0.3619,0.60404,0.77835,0.46693,0.48024
152,-86.09887,42.08964,0.17576,0.88514,0.38874,0.25657,0.0,0.29928,0.59654,0.81991,0.35786,0.3619,0.86898,0.75411,0.56824,0.59341
153,-86.08921,42.08979,0.17576,0.88514,0.38874,0.25657,0.0,0.29928,0.59654,0.81991,0.35786,0.3619,0.86898,0.75411,0.56824,0.59341
155,-86.0699,42.09009,0.17576,0.0,0.41126,0.25657,0.0,0.29928,0.59654,0.81991,0.35786,0.3619,0.86898,0.7267,0.5033,0.51539
185,-85.78019,42.09424,0.60519,0.0,0.49755,0.50592,0.0,0.50851,0.41241,0.41241,0.51659,0.52929,0.48052,0.73045,0.46148,0.48168
211,-86.0025,42.09832,0.17576,0.86263,0.48196,0.25657,0.0,0.29928,0.59654,0.81991,0.35786,0.3619,0.86898,0.86522,0.58376,0.6078
226,-85.85762,42.1004,0.60519,0.0,0.47013,0.50592,0.0,0.50851,0.41241,0.41241,0.51659,0.52929,0.48052,0.8482,0.46394,0.4833
227,-85.84797,42.10054,0.60519,0.0,0.34084,0.50592,0.0,0.50851,0.41241,0.41241,0.51659,0.52929,0.48052,0.96912,0.45382,0.47232
229,-85.82865,42.1008,0.60519,0.0,0.34084,0.50592,0.0,0.50851,0.41241,0.41241,0.51659,0.52929,0.48052,0.96912,0.45382,0.47232
263,-85.97372,42.10595,0.60519,0.0,0.0,0.50592,0.0,0.50851,0.41241,0.41241,0.51659,0.52929,0.72554,0.25945,0.41746,0.44107
