geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
26017285700,17,0.00254,1,0.98315,0,0.1669,0,0.13342,0,0.04683,0,0.0,1,0.00027,1,0.03532,0,0.94488,0,0.03676,0,0.0,1,0.04823,0.04402,4042,53.39284,75.70304,0.31664,0.0,0.0,0.23163
26017285800,17,0.00237,1,0.86937,0,0.17706,0,0.23818,0,0.08391,0,0.00447,1,0.01854,1,0.00767,1,0.91673,0,0.05863,0,0.09306,0,0.08393,0.05373,6363,8.31606,765.14587,0.31906,0.18485,0.0,0.15738
26017285900,17,0.00826,1,0.93797,0,0.20803,0,0.17272,0,0.06168,0,0.0,1,0.01898,1,0.03994,0,0.9221,0,0.04918,0,0.0,1,0.05682,0.04892,5085,22.6823,224.18359,0.29826,0.10171,0.78691,0.10731
26017286000,17,0.0,1,0.94399,0,0.12713,0,0.06035,0,0.07509,0,0.00667,1,0.01789,1,0.01544,1,0.92807,0,0.02974,0,0.0,1,0.00942,0.03506,3193,17.64167,180.99192,0.33727,0.2353,0.00124,0.15003
26017286100,17,0.00096,1,0.98043,0,0.14254,0,0.08231,0,0.07796,0,0.00477,1,0.0,1,0.03089,0,0.95943,0,0.07401,0,0.09084,0,0.04163,0.0765,7733,184.76846,41.85238,0.27165,0.19999,0.99993,0.14146
26017286200,17,0.01169,1,0.97169,0,0.09877,0,0.13191,0,0.07283,0,0.0,1,0.0,1,0.02941,0,0.95365,0,0.05045,0,0.12329,0,0.02151,0.04978,4935,191.56592,25.76137,0.24788,0.38461,1.0,0.20339
26017286300,17,0.00349,1,0.94595,0,0.12404,0,0.14872,0,0.05746,0,0.0,1,0.01265,1,0.03629,0,0.93126,0,0.03374,0,0.06774,0,0.03487,0.03536,3738,110.95269,33.69003,0.22889,0.21429,,0.05319
26017286400,17,0.00715,1,0.96814,0,0.13202,0,0.11834,0,0.07627,0,0.00203,1,0.0,1,0.02677,0,0.94604,0,0.0235,0,0.06339,0,0.00283,0.02637,2602,185.21476,14.04856,0.19643,0.0,,0.18182
26017286500,17,0.01263,1,0.76062,0,0.2423,0,0.40361,0,0.08212,0,0.00156,1,0.06601,0,0.09407,0,0.77755,0,0.01962,0,0.0,1,0.11569,0.03337,1796,3.76516,477.00549,0.25244,0.12822,0.0,0.16276
26017286600,17,0.00485,1,0.89152,0,0.20135,0,0.25106,0,0.09245,0,0.01962,1,0.02124,1,0.02327,1,0.92697,0,0.04585,0,0.20607,0,0.04618,0.03742,5349,2.87568,1860.08467,0.18887,0.09703,0.33328,0.06369
26017990000,17,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,,0.0,0,411.75752,0.0,0.24865,0.42857,,0.17808
