geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
26121002700,121,0.0,1,0.98283,0,0.08591,0,0.09906,0,0.05866,0,0.00316,1,0.0182,1,0.04387,1,0.90796,0,0.04554,0,0.0517,0.0,0.02175,0.04589,7653,23.58404,324.4991,0.27331,0.12524,0.77284,0.15734
26121002800,121,0.00722,1,0.97787,0,0.1089,0,0.05998,0,0.05953,0,0.00394,1,0.02197,1,0.05461,1,0.91341,0,0.03535,0,0.0,1.0,0.04164,0.04543,5945,54.92607,108.2364,0.31727,0.15772,0.12295,0.19243
26121002900,121,0.00213,1,0.97702,0,0.0993,0,0.10192,0,0.06736,0,0.0022,1,0.00494,1,0.06132,0,0.92129,0,0.03157,0,0.0173,0.0,0.0136,0.03345,5346,156.65183,34.12664,0.29692,0.24998,0.01808,0.16666
26121003000,121,0.01421,1,0.98611,0,0.13631,0,0.08917,0,0.08499,0,0.00206,1,0.01485,1,0.04844,0,0.92072,0,0.02497,0,0.09105,0.0,0.0049,0.02734,4380,187.22506,23.3943,0.20411,0.09091,,0.15328
26121003100,121,0.0,1,0.96667,0,0.16556,0,0.1448,0,0.10484,0,0.0,1,0.06247,1,0.04129,1,0.8697,0,0.02539,0,0.0,1.0,0.01789,0.03279,4747,51.10583,92.88569,0.21513,0.07292,0.0,0.07535
26121003200,121,0.0,1,0.97211,0,0.17544,0,0.16654,0,0.08082,0,0.0065,1,0.00223,1,0.02713,1,0.94482,0,0.03172,0,0.27561,0.0,0.01275,0.02238,5168,41.80382,123.62507,0.2672,0.05533,0.0,0.10953
26121003300,121,0.01236,1,0.97345,0,0.19849,0,0.24265,0,0.0464,0,0.00406,1,0.00251,1,0.08527,0,0.8751,0,0.03069,0,0.0,1.0,0.00514,0.02871,5095,175.29831,29.06474,0.27229,0.0624,,0.10753
26121003400,121,0.00264,1,1.0,0,0.13103,0,0.11967,0,0.05201,0,0.0032,1,0.07025,1,0.0737,1,0.82524,0,0.02275,0,0.03439,0.0,0.00678,0.02175,4181,46.83992,89.26147,0.30116,0.25328,,0.1205
26121003500,121,0.00695,1,0.99112,0,0.17459,0,0.04833,0,0.07383,0,0.00384,1,0.01462,1,0.02493,1,0.92617,0,0.02409,0,0.0,1.0,0.00309,0.02457,3978,77.92498,51.0491,0.32772,0.18143,1.0,0.19007
26121003600,121,0.0037,1,0.95876,0,0.13632,0,0.09897,0,0.05096,0,0.00439,1,0.01633,1,0.04264,0,0.9008,0,0.03718,0,0.09185,0.0,0.00544,0.03613,6578,75.05031,87.64787,0.23944,0.09393,,0.12505
26121003700,121,0.00877,1,0.90384,0,0.12871,0,0.10286,0,0.06062,0,0.01773,1,0.01556,1,0.02371,1,0.92617,0,0.03191,0,0.15156,0.0,0.07468,0.03125,5487,48.43771,113.27951,0.29383,0.16334,0.0,0.24492
26121003800,121,0.00307,1,0.93418,0,0.14147,0,0.10337,0,0.05132,0,0.0,1,0.0058,1,0.07075,1,0.91099,0,0.02008,0,0.0,1.0,0.02618,0.02484,3373,46.67314,72.26855,0.24884,0.19355,0.0,0.17703
26121003900,121,0.00829,1,0.96208,0,0.12239,0,0.07053,0,0.06283,0,0.0,1,0.00524,1,0.08953,1,0.86754,0,0.01092,0,0.0,1.0,0.0017,0.01412,1915,66.79063,28.67169,0.23613,0.11184,,0.1931
26121004000,121,0.0035,1,0.99309,0,0.14408,0,0.06685,0,0.06545,0,0.0,1,0.02244,1,0.02478,1,0.87938,0,0.0121,0,0.0,1.0,0.00509,0.02196,2071,94.41353,21.93542,0.22708,0.11328,0.0,0.1786
26121004200,121,0.00915,1,0.73606,0,0.24448,0,0.44584,0,0.1086,0,0.00197,1,0.45049,0,0.04795,1,0.44062,0,0.02176,0,0.0,1.0,0.07274,0.01967,3963,5.90326,671.32415,0.23922,0.11573,0.0,0.10546
26121004300,121,0.02891,1,0.73196,0,0.1823,0,0.39513,0,0.134,0,0.0,1,0.73676,0,0.05985,1,0.13612,0,0.01027,0,0.0,1.0,0.02547,0.0161,2020,2.76749,729.90232,0.1961,0.00018,0.99907,0.04171
26121990000,121,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,,,,,0,2354.44915,0.0,,,,
