idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
41,-84.22413,41.71728,0.6443,0.91844,0.64694,0.79295,0.0,0.43909,0.28545,0.6493,0.83767,0.52986,0.64694,0.95554,0.6223,0.64876
42,-84.21453,41.71727,0.6443,0.0,0.97501,0.79295,0.0,0.43909,0.28545,0.6493,0.83767,0.52986,0.64246,0.35201,0.56475,0.58197
43,-84.20493,41.71726,0.6443,0.96448,0.0,0.79295,0.0,0.43909,0.28545,0.6493,0.83767,0.52986,0.64957,0.98027,0.54629,0.57324
91,-84.21451,41.72446,0.6443,0.0,0.89608,0.79295,0.0,0.43909,0.28545,0.6493,0.83767,0.52986,0.64246,0.31018,0.5528,0.57031
92,-84.20491,41.72445,0.6443,0.0,0.6443,0.79295,0.0,0.43909,0.28545,0.6493,0.83767,0.52986,0.65009,0.89924,0.55047,0.56352
232,-84.07043,41.73855,0.05604,0.0,0.31492,0.43094,0.0,0.08919,0.53354,0.59037,0.66719,0.64746,0.61142,0.69771,0.41131,0.41488
298,-84.04158,41.74566,0.05604,0.0,0.23599,0.43094,0.0,0.08919,0.53354,0.59037,0.66719,0.64746,0.61142,0.83767,0.40844,0.41101
321,-83.8207,41.74477,0.51197,0.0,0.27072,0.16075,0.0,0.16996,0.40779,0.51092,0.48487,0.70639,0.84609,0.79058,0.46402,0.46804
461,-84.29126,41.7677,0.6443,0.0,0.24546,0.79295,0.0,0.43909,0.28545,0.6493,0.83767,0.52986,0.94686,0.51802,0.55852,0.57247
462,-84.28165,41.76769,0.6443,0.81742,0.2773,0.79295,0.0,0.43909,0.28545,0.6493,0.83767,0.52986,0.94686,0.81137,0.63848,0.66259
481,-84.09911,41.76739,0.05604,0.0,0.40489,0.43094,0.0,0.08919,0.53354,0.59037,0.66719,0.64746,0.61194,0.50513,0.41305,0.41801
495,-83.96461,41.76698,0.05604,0.0,0.52644,0.43094,0.0,0.08919,0.53354,0.59037,0.66719,0.64746,0.96974,0.55196,0.52841,0.54718
