provider,lat,lon,num_stops_per_week,score
Bay Area Transportation Authority,44.74762,-85.60562,3,1
Bay Area Transportation Authority,44.74443,-85.60568,3,1
Bay Area Transportation Authority,44.74177,-85.60563,3,1
Bay Area Transportation Authority,44.73939,-85.60568,3,1
Bay Area Transportation Authority,44.73537,-85.60571,3,1
Bay Area Transportation Authority,44.72817,-85.60577,3,1
Bay Area Transportation Authority,44.72324,-85.60598,3,1
Bay Area Transportation Authority,44.72052,-85.60576,3,1
Bay Area Transportation Authority,44.72606,-85.63976,6,1
Bay Area Transportation Authority,44.73123,-85.64958,6,1
Bay Area Transportation Authority,44.74456,-85.64424,6,1
Bay Area Transportation Authority,44.73646,-85.65416,6,1
Bay Area Transportation Authority,44.7473,-85.67718,6,1
Bay Area Transportation Authority,44.76002,-85.65162,6,1
Bay Area Transportation Authority,44.76101,-85.65441,6,1
Bay Area Transportation Authority,44.75776,-85.65244,6,1
Bay Area Transportation Authority,44.758,-85.64934,3,1
Bay Area Transportation Authority,44.76211,-85.64293,3,1
Bay Area Transportation Authority,44.76372,-85.64288,3,1
Bay Area Transportation Authority,44.76395,-85.63608,3,1
Bay Area Transportation Authority,44.76415,-85.6325,3,1
Bay Area Transportation Authority,44.76395,-85.63321,3,1
Bay Area Transportation Authority,44.7641,-85.63624,3,1
Bay Area Transportation Authority,44.76368,-85.64311,3,1
Bay Area Transportation Authority,44.76198,-85.64315,3,1
Bay Area Transportation Authority,44.75828,-85.64957,3,1
Bay Area Transportation Authority,44.72607,-85.63976,6,1
Bay Area Transportation Authority,44.73335,-85.62638,14,2
Bay Area Transportation Authority,44.73328,-85.62064,3,1
Bay Area Transportation Authority,44.73312,-85.61726,3,1
Bay Area Transportation Authority,44.72817,-85.60577,3,1
Bay Area Transportation Authority,44.7243,-85.60574,3,1
Bay Area Transportation Authority,44.72052,-85.60576,3,1
Bay Area Transportation Authority,44.72613,-85.5974,6,1
Bay Area Transportation Authority,44.73026,-85.59609,6,1
Bay Area Transportation Authority,44.73027,-85.60053,6,1
Bay Area Transportation Authority,44.72991,-85.60145,6,1
Bay Area Transportation Authority,44.7361,-85.59511,6,1
Bay Area Transportation Authority,44.74484,-85.59548,3,1
Bay Area Transportation Authority,44.74734,-85.5955,3,1
Bay Area Transportation Authority,44.75213,-85.59264,3,1
Bay Area Transportation Authority,44.75698,-85.59518,3,1
Bay Area Transportation Authority,44.7598,-85.59517,3,1
Bay Area Transportation Authority,44.76318,-85.59512,3,1
Bay Area Transportation Authority,44.76408,-85.59369,3,1
Bay Area Transportation Authority,44.7652,-85.58753,6,1
Bay Area Transportation Authority,44.76432,-85.58966,9,2
Bay Area Transportation Authority,44.76283,-85.59541,3,1
Bay Area Transportation Authority,44.75963,-85.59542,3,1
Bay Area Transportation Authority,44.75704,-85.59543,3,1
Bay Area Transportation Authority,44.75202,-85.59293,3,1
Bay Area Transportation Authority,44.74742,-85.59513,3,1
Bay Area Transportation Authority,44.74537,-85.59516,3,1
Bay Area Transportation Authority,44.72058,-85.60552,3,1
Bay Area Transportation Authority,44.7232,-85.60548,3,1
Bay Area Transportation Authority,44.72757,-85.60535,3,1
Bay Area Transportation Authority,44.73366,-85.61759,3,1
Bay Area Transportation Authority,44.76026,-85.62107,7,1
Bay Area Transportation Authority,44.75708,-85.6211,7,1
Bay Area Transportation Authority,44.74941,-85.62079,7,1
Bay Area Transportation Authority,44.7171,-85.6343,8,1
Bay Area Transportation Authority,44.71495,-85.55542,7,1
Bay Area Transportation Authority,44.62605,-85.52852,8,1
Bay Area Transportation Authority,44.58523,-85.52935,8,1
Bay Area Transportation Authority,44.57688,-85.34717,6,1
Bay Area Transportation Authority,44.74456,-85.64424,6,1
Bay Area Transportation Authority,44.75046,-85.64401,3,1
Bay Area Transportation Authority,44.75314,-85.64304,6,1
Bay Area Transportation Authority,44.75469,-85.64271,3,1
Bay Area Transportation Authority,44.75694,-85.63969,3,1
Bay Area Transportation Authority,44.75979,-85.63962,3,1
Bay Area Transportation Authority,44.7613,-85.63957,3,1
Bay Area Transportation Authority,44.76395,-85.63608,3,1
Bay Area Transportation Authority,44.76396,-85.63312,3,1
Bay Area Transportation Authority,44.76488,-85.62775,3,1
Bay Area Transportation Authority,44.76278,-85.62519,3,1
Bay Area Transportation Authority,44.76281,-85.62296,3,1
Bay Area Transportation Authority,44.7628,-85.62011,3,1
Bay Area Transportation Authority,44.76283,-85.61768,3,1
Bay Area Transportation Authority,44.76419,-85.61346,6,1
Bay Area Transportation Authority,44.76428,-85.60574,6,1
Bay Area Transportation Authority,44.76411,-85.60074,3,1
Bay Area Transportation Authority,44.76431,-85.59456,6,1
Bay Area Transportation Authority,44.76133,-85.58364,3,1
Bay Area Transportation Authority,44.75907,-85.57951,6,1
Bay Area Transportation Authority,44.75421,-85.57204,6,1
Bay Area Transportation Authority,44.7491,-85.57231,3,1
Bay Area Transportation Authority,44.74682,-85.56409,3,1
Bay Area Transportation Authority,44.74947,-85.55966,6,1
Bay Area Transportation Authority,44.74777,-85.5517,6,1
Bay Area Transportation Authority,44.74622,-85.54424,5,1
Bay Area Transportation Authority,44.74548,-85.54132,3,1
Bay Area Transportation Authority,44.74577,-85.53654,3,1
Bay Area Transportation Authority,44.74768,-85.52596,6,1
Bay Area Transportation Authority,44.74627,-85.5312,3,1
Bay Area Transportation Authority,44.74599,-85.53582,3,1
Bay Area Transportation Authority,44.74564,-85.54064,3,1
Bay Area Transportation Authority,44.74622,-85.54424,3,1
Bay Area Transportation Authority,44.75341,-85.57998,3,1
Bay Area Transportation Authority,44.75461,-85.57761,3,1
Bay Area Transportation Authority,44.76148,-85.58365,3,1
Bay Area Transportation Authority,44.76423,-85.59914,3,1
Bay Area Transportation Authority,44.76413,-85.61763,3,1
Bay Area Transportation Authority,44.76419,-85.62131,3,1
Bay Area Transportation Authority,44.76411,-85.6327,3,1
Bay Area Transportation Authority,44.7641,-85.63624,3,1
Bay Area Transportation Authority,44.76096,-85.63976,3,1
Bay Area Transportation Authority,44.75977,-85.63983,3,1
Bay Area Transportation Authority,44.75636,-85.63998,3,1
Bay Area Transportation Authority,44.75484,-85.64276,3,1
Bay Area Transportation Authority,44.75032,-85.64412,3,1
Bay Area Transportation Authority,44.65332,-85.53324,2,1
Bay Area Transportation Authority,44.71495,-85.5553,1,1
Bay Area Transportation Authority,44.74941,-85.62079,1,1
Bay Area Transportation Authority,44.75683,-85.62105,1,1
Bay Area Transportation Authority,44.75877,-85.59966,2,1
Bay Area Transportation Authority,44.7361,-85.59511,4,1
Bay Area Transportation Authority,44.73661,-85.58062,4,1
Bay Area Transportation Authority,44.73346,-85.56646,2,1
Bay Area Transportation Authority,44.74752,-85.55155,2,1
Bay Area Transportation Authority,44.74598,-85.54424,2,1
Bay Area Transportation Authority,44.74583,-85.53483,2,1
Bay Area Transportation Authority,44.74768,-85.52596,4,1
Bay Area Transportation Authority,44.77352,-85.49873,4,1
Bay Area Transportation Authority,44.7786,-85.48684,4,1
Bay Area Transportation Authority,44.77142,-85.47777,4,1
Bay Area Transportation Authority,44.77455,-85.42344,2,1
Bay Area Transportation Authority,44.77477,-85.42084,2,1
Bay Area Transportation Authority,44.77393,-85.42038,4,1
Bay Area Transportation Authority,44.74599,-85.53582,2,1
Bay Area Transportation Authority,44.74777,-85.5517,2,1
Bay Area Transportation Authority,44.73335,-85.57195,2,1
Bay Area Transportation Authority,44.75896,-85.59994,2,1
Bay Area Transportation Authority,44.75706,-85.63495,2,1
Bay Area Transportation Authority,44.74308,-85.65185,4,1
Bay Area Transportation Authority,44.66829,-85.6572,4,1
Bay Area Transportation Authority,44.65664,-85.69534,4,1
Bay Area Transportation Authority,44.65839,-85.76908,4,1
Bay Area Transportation Authority,44.62935,-85.7671,4,1
Bay Area Transportation Authority,44.7568,-85.63466,2,1
