osm_id,code,fclass,name,point_x,point_y,lon,lat
5691813681,2012,community_centre,The Glenn Community Center,-86.2236449000,42.5207363000,-86.22364,42.52074
5777491802,2501,supermarket,Village Market Food Center,-85.8496374000,42.5313237000,-85.84964,42.53132
6255082314,2082,school,Robert D. Brandon Elementary School,-85.6385779000,42.5359868000,-85.63858,42.53599
6255319389,2082,school,Washington Street Elementary School,-85.7080767000,42.4549081000,-85.70808,42.45491
6255319400,2082,school,Otsego Middle School,-85.7088465000,42.4562953000,-85.70885,42.4563
6255319401,2082,school,Otsego High School,-85.7117111000,42.4554147000,-85.71171,42.45541
6533156367,2082,school,Outlook Academy - Youth Home Campus,-85.8685298000,42.5821756000,-85.86853,42.58218
6533156369,2082,school,Outlook Academy,-85.8268414000,42.5350944000,-85.82684,42.53509
6795823454,2082,school,Renaissance High School,-85.6300029000,42.4475301000,-85.63,42.44753
6910811549,2303,cafe,Mezzo Coffee House,-85.6969777000,42.4608074000,-85.69698,42.46081
6975468758,2501,supermarket,Harding's Market,-85.6508515000,42.4463331000,-85.65085,42.44633
6975552418,2303,cafe,Barbed Wire Cafe,-85.6420325000,42.4420962000,-85.64203,42.4421
6993043842,2303,cafe,Biggby Coffee,-85.6715424000,42.4503840000,-85.67154,42.45038
