idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
68,-85.95247,41.76721,0.0,0.92146,0.71178,0.63706,0.69424,0.68891,0.0,0.68891,0.51697,0.27259,0.82387,0.9268,0.64256,0.64246
69,-85.94287,41.76735,0.0,0.86085,0.69767,0.63706,0.69424,0.68891,0.0,0.68891,0.51697,0.27259,0.82387,0.94663,0.63724,0.63609
85,-85.78918,41.76948,0.18414,0.88677,0.61228,0.08349,0.0,0.0,0.27068,0.0,0.0,0.0,0.12543,0.94548,0.37787,0.39558
120,-85.89502,41.77523,0.0,0.90507,0.48647,0.63706,0.69424,0.68891,0.0,0.68891,0.51697,0.27259,0.79985,0.96988,0.61074,0.60978
136,-86.19303,41.77781,0.92185,0.93061,0.63782,0.71559,0.88563,0.12009,0.75143,0.08387,0.08387,0.41365,1.0,0.96264,0.63146,0.60773
137,-86.18342,41.77797,0.92185,0.93862,0.61304,0.71559,0.88563,0.12009,0.75143,0.08387,0.08387,0.41365,1.0,0.9939,0.63053,0.6067
158,-85.98167,41.78117,0.0,0.0,0.54441,0.63706,0.69424,0.68891,0.0,0.68891,0.51697,0.27259,0.79642,0.96607,0.54923,0.53466
159,-85.97207,41.78131,0.0,0.0,0.50858,0.63706,0.69424,0.68891,0.0,0.68891,0.51697,0.27259,0.82387,0.95844,0.54963,0.53548
167,-85.8952,41.78242,0.0,0.93862,0.51201,0.63706,0.69424,0.68891,0.0,0.68891,0.51697,0.27259,0.82387,0.91651,0.61836,0.61859
172,-85.84716,41.78309,0.18414,0.0,0.52726,0.08349,0.0,0.0,0.27068,0.0,0.0,0.0,0.12543,0.97484,0.3022,0.3064
195,-86.08756,41.78673,0.92185,0.93061,0.48494,0.71559,0.88563,0.12009,0.75143,0.08387,0.08387,0.41365,0.26001,0.97903,0.46271,0.43943
219,-85.85695,41.79015,0.18414,0.0,0.61418,0.08349,0.0,0.0,0.27068,0.0,0.0,0.0,0.13496,0.72207,0.26311,0.27491
220,-85.84734,41.79028,0.18414,0.98246,0.50057,0.08349,0.0,0.0,0.27068,0.0,0.0,0.0,0.1342,0.68395,0.32054,0.34733
