provider,lat,lon,num_stops_per_week,score
Capital Area Transportation Authority,42.7231,-84.55243,248,1
Capital Area Transportation Authority,42.7199,-84.55242,248,1
Capital Area Transportation Authority,42.71744,-84.55244,248,1
Capital Area Transportation Authority,42.71479,-84.55243,248,1
Capital Area Transportation Authority,42.71133,-84.55312,248,1
Capital Area Transportation Authority,42.70902,-84.555,248,1
Capital Area Transportation Authority,42.70694,-84.55675,248,1
Capital Area Transportation Authority,42.70501,-84.55832,248,1
Capital Area Transportation Authority,42.70289,-84.5601,248,1
Capital Area Transportation Authority,42.70024,-84.56227,248,1
Capital Area Transportation Authority,42.69824,-84.5639,248,1
Capital Area Transportation Authority,42.69759,-84.5651,248,1
Capital Area Transportation Authority,42.69759,-84.56786,248,1
Capital Area Transportation Authority,42.69762,-84.5793,248,1
Capital Area Transportation Authority,42.69694,-84.58231,248,1
Capital Area Transportation Authority,42.69333,-84.58237,248,1
Capital Area Transportation Authority,42.69153,-84.5824,248,1
Capital Area Transportation Authority,42.68926,-84.58241,248,1
Capital Area Transportation Authority,42.68675,-84.58367,248,1
Capital Area Transportation Authority,42.68679,-84.58937,248,1
Capital Area Transportation Authority,42.68679,-84.59277,248,1
Capital Area Transportation Authority,42.68862,-84.59638,248,1
Capital Area Transportation Authority,42.6893,-84.59906,248,1
Capital Area Transportation Authority,42.6893,-84.60177,248,1
Capital Area Transportation Authority,42.68919,-84.60235,253,1
Capital Area Transportation Authority,42.68919,-84.59956,253,1
Capital Area Transportation Authority,42.68926,-84.59683,253,1
Capital Area Transportation Authority,42.68756,-84.59553,253,1
Capital Area Transportation Authority,42.68669,-84.59234,253,1
Capital Area Transportation Authority,42.68667,-84.58835,253,1
Capital Area Transportation Authority,42.68699,-84.58229,253,1
Capital Area Transportation Authority,42.68949,-84.58226,253,1
Capital Area Transportation Authority,42.69102,-84.58224,253,1
Capital Area Transportation Authority,42.69326,-84.58222,253,1
Capital Area Transportation Authority,42.69684,-84.58216,253,1
Capital Area Transportation Authority,42.69752,-84.58065,253,1
Capital Area Transportation Authority,42.69751,-84.57832,253,1
Capital Area Transportation Authority,42.69749,-84.56623,253,1
Capital Area Transportation Authority,42.69868,-84.56341,253,1
Capital Area Transportation Authority,42.70101,-84.56147,253,1
Capital Area Transportation Authority,42.70277,-84.56004,253,1
Capital Area Transportation Authority,42.70469,-84.55842,253,1
Capital Area Transportation Authority,42.70659,-84.55689,253,1
Capital Area Transportation Authority,42.70799,-84.55571,253,1
Capital Area Transportation Authority,42.71133,-84.55294,253,1
Capital Area Transportation Authority,42.71292,-84.55235,253,1
Capital Area Transportation Authority,42.71527,-84.55232,253,1
Capital Area Transportation Authority,42.71683,-84.5523,253,1
Capital Area Transportation Authority,42.71986,-84.55228,253,1
Capital Area Transportation Authority,42.7221,-84.55229,253,1
Capital Area Transportation Authority,42.7234,-84.55227,253,1
Capital Area Transportation Authority,42.74106,-84.55686,258,1
Capital Area Transportation Authority,42.74388,-84.55678,258,1
Capital Area Transportation Authority,42.74642,-84.55674,258,1
Capital Area Transportation Authority,42.74856,-84.55677,196,1
Capital Area Transportation Authority,42.74879,-84.5587,258,1
Capital Area Transportation Authority,42.74882,-84.56156,258,1
Capital Area Transportation Authority,42.74836,-84.56642,258,1
Capital Area Transportation Authority,42.74836,-84.57119,258,1
Capital Area Transportation Authority,42.74836,-84.57499,258,1
Capital Area Transportation Authority,42.74839,-84.57692,258,1
Capital Area Transportation Authority,42.7484,-84.57968,258,1
Capital Area Transportation Authority,42.74836,-84.58386,258,1
Capital Area Transportation Authority,42.74836,-84.58699,258,1
Capital Area Transportation Authority,42.74842,-84.59194,258,1
Capital Area Transportation Authority,42.74839,-84.59407,258,1
Capital Area Transportation Authority,42.74797,-84.59625,244,1
Capital Area Transportation Authority,42.74646,-84.59628,244,1
Capital Area Transportation Authority,42.74491,-84.59634,244,1
Capital Area Transportation Authority,42.74235,-84.59631,244,1
Capital Area Transportation Authority,42.7411,-84.59716,244,1
Capital Area Transportation Authority,42.74118,-84.60036,244,1
Capital Area Transportation Authority,42.74213,-84.59622,258,1
Capital Area Transportation Authority,42.74472,-84.59621,258,1
Capital Area Transportation Authority,42.74626,-84.5962,258,1
Capital Area Transportation Authority,42.74812,-84.59619,258,1
Capital Area Transportation Authority,42.74831,-84.59487,258,1
Capital Area Transportation Authority,42.7483,-84.59102,258,1
Capital Area Transportation Authority,42.74824,-84.58646,258,1
Capital Area Transportation Authority,42.74824,-84.5837,258,1
Capital Area Transportation Authority,42.7483,-84.57911,258,1
Capital Area Transportation Authority,42.74828,-84.57249,258,1
Capital Area Transportation Authority,42.74825,-84.5681,258,1
Capital Area Transportation Authority,42.74823,-84.56586,258,1
Capital Area Transportation Authority,42.74872,-84.56194,258,1
Capital Area Transportation Authority,42.74825,-84.55993,258,1
Capital Area Transportation Authority,42.7431,-84.55995,258,1
Capital Area Transportation Authority,42.72545,-84.55001,136,1
Capital Area Transportation Authority,42.72121,-84.54555,383,1
Capital Area Transportation Authority,42.71387,-84.54722,383,1
Capital Area Transportation Authority,42.71027,-84.54812,383,1
Capital Area Transportation Authority,42.70463,-84.54809,383,1
Capital Area Transportation Authority,42.70165,-84.54811,383,1
Capital Area Transportation Authority,42.69696,-84.54811,383,1
Capital Area Transportation Authority,42.69407,-84.54812,383,1
Capital Area Transportation Authority,42.68983,-84.5481,383,1
Capital Area Transportation Authority,42.68742,-84.54811,383,1
Capital Area Transportation Authority,42.6843,-84.54816,383,1
Capital Area Transportation Authority,42.68248,-84.54811,797,1
Capital Area Transportation Authority,42.67912,-84.54814,408,1
Capital Area Transportation Authority,42.67623,-84.54767,408,1
Capital Area Transportation Authority,42.67231,-84.54577,408,1
Capital Area Transportation Authority,42.63763,-84.54309,291,1
Capital Area Transportation Authority,42.63309,-84.54305,291,1
Capital Area Transportation Authority,42.62398,-84.54325,291,1
Capital Area Transportation Authority,42.62794,-84.5429,291,1
Capital Area Transportation Authority,42.62919,-84.52227,291,1
Capital Area Transportation Authority,42.68634,-84.54794,398,1
Capital Area Transportation Authority,42.72202,-84.54532,398,1
Capital Area Transportation Authority,42.72996,-84.52814,84,1
Capital Area Transportation Authority,42.70456,-84.52276,129,1
Capital Area Transportation Authority,42.70462,-84.51766,129,1
Capital Area Transportation Authority,42.68296,-84.52225,234,1
Capital Area Transportation Authority,42.70469,-84.51811,131,1
Capital Area Transportation Authority,42.73007,-84.52764,84,1
Capital Area Transportation Authority,42.72998,-84.54072,84,1
Capital Area Transportation Authority,42.69264,-84.53796,280,1
Capital Area Transportation Authority,42.69485,-84.53797,280,1
Capital Area Transportation Authority,42.7371,-84.54104,269,1
Capital Area Transportation Authority,42.76409,-84.5427,228,1
Capital Area Transportation Authority,42.7579,-84.55293,228,1
Capital Area Transportation Authority,42.7579,-84.54938,228,1
Capital Area Transportation Authority,42.75801,-84.54568,456,1
Capital Area Transportation Authority,42.754,-84.53878,469,1
Capital Area Transportation Authority,42.74528,-84.53786,228,1
Capital Area Transportation Authority,42.73731,-84.56688,98,1
Capital Area Transportation Authority,42.73702,-84.57283,91,1
Capital Area Transportation Authority,42.7273,-84.57708,91,1
Capital Area Transportation Authority,42.72717,-84.57697,98,1
Capital Area Transportation Authority,42.74127,-84.5772,198,1
Capital Area Transportation Authority,42.74089,-84.56965,198,1
Capital Area Transportation Authority,42.74088,-84.56333,198,1
Capital Area Transportation Authority,42.74085,-84.51729,84,1
Capital Area Transportation Authority,42.74084,-84.51462,91,1
Capital Area Transportation Authority,42.74309,-84.5113,84,1
Capital Area Transportation Authority,42.74454,-84.51122,84,1
Capital Area Transportation Authority,42.74673,-84.51126,84,1
Capital Area Transportation Authority,42.76081,-84.50418,325,1
Capital Area Transportation Authority,42.74795,-84.51139,84,1
Capital Area Transportation Authority,42.74637,-84.5114,84,1
Capital Area Transportation Authority,42.74332,-84.5216,84,1
Capital Area Transportation Authority,42.74328,-84.524,84,1
Capital Area Transportation Authority,42.74316,-84.55382,456,1
Capital Area Transportation Authority,42.74788,-84.54951,235,1
Capital Area Transportation Authority,42.76256,-84.5834,235,1
Capital Area Transportation Authority,42.76144,-84.58766,235,1
Capital Area Transportation Authority,42.76062,-84.59146,235,1
Capital Area Transportation Authority,42.76188,-84.59599,235,1
Capital Area Transportation Authority,42.76286,-84.59888,235,1
Capital Area Transportation Authority,42.72546,-84.53645,129,1
Capital Area Transportation Authority,42.74571,-84.55381,449,1
Capital Area Transportation Authority,42.72993,-84.51316,84,1
Capital Area Transportation Authority,42.7439,-84.50336,84,1
Capital Area Transportation Authority,42.74786,-84.50342,84,1
Capital Area Transportation Authority,42.75098,-84.50342,84,1
Capital Area Transportation Authority,42.75292,-84.50341,84,1
Capital Area Transportation Authority,42.75527,-84.50337,84,1
Capital Area Transportation Authority,42.75721,-84.50336,84,1
Capital Area Transportation Authority,42.76025,-84.50335,84,1
Capital Area Transportation Authority,42.75739,-84.5035,84,1
Capital Area Transportation Authority,42.75568,-84.50352,84,1
Capital Area Transportation Authority,42.75388,-84.50356,84,1
Capital Area Transportation Authority,42.74999,-84.50356,84,1
Capital Area Transportation Authority,42.74731,-84.50354,84,1
Capital Area Transportation Authority,42.74519,-84.50351,84,1
Capital Area Transportation Authority,42.74346,-84.50351,84,1
Capital Area Transportation Authority,42.72518,-84.533,131,1
Capital Area Transportation Authority,42.74024,-84.48074,466,1
Capital Area Transportation Authority,42.74185,-84.48366,224,1
Capital Area Transportation Authority,42.75916,-84.48298,227,1
Capital Area Transportation Authority,42.75873,-84.47831,220,1
Capital Area Transportation Authority,42.7556,-84.46221,220,1
Capital Area Transportation Authority,42.75671,-84.46222,220,1
Capital Area Transportation Authority,42.7587,-84.46328,220,1
Capital Area Transportation Authority,42.76012,-84.46459,220,1
Capital Area Transportation Authority,42.7609,-84.46344,220,1
Capital Area Transportation Authority,42.76031,-84.46105,220,1
Capital Area Transportation Authority,42.75934,-84.46185,220,1
Capital Area Transportation Authority,42.75836,-84.46678,220,1
Capital Area Transportation Authority,42.75833,-84.46952,220,1
Capital Area Transportation Authority,42.75834,-84.47363,220,1
Capital Area Transportation Authority,42.75846,-84.47594,220,1
Capital Area Transportation Authority,42.75862,-84.47843,227,1
Capital Area Transportation Authority,42.75962,-84.48362,372,1
Capital Area Transportation Authority,42.7366,-84.48078,466,1
Capital Area Transportation Authority,42.73543,-84.48086,466,1
Capital Area Transportation Authority,42.7406,-84.49354,148,1
Capital Area Transportation Authority,42.74312,-84.49357,148,1
Capital Area Transportation Authority,42.74682,-84.49352,148,1
Capital Area Transportation Authority,42.74856,-84.49355,148,1
Capital Area Transportation Authority,42.75147,-84.4935,148,1
Capital Area Transportation Authority,42.75349,-84.49346,148,1
Capital Area Transportation Authority,42.75534,-84.4935,148,1
Capital Area Transportation Authority,42.75843,-84.49348,148,1
Capital Area Transportation Authority,42.76016,-84.49428,220,1
Capital Area Transportation Authority,42.76074,-84.4964,220,1
Capital Area Transportation Authority,42.7609,-84.49915,220,1
Capital Area Transportation Authority,42.75318,-84.49361,149,1
Capital Area Transportation Authority,42.75086,-84.49367,149,1
Capital Area Transportation Authority,42.72862,-84.49399,137,1
Capital Area Transportation Authority,42.72253,-84.49397,137,1
Capital Area Transportation Authority,42.71884,-84.49396,171,1
Capital Area Transportation Authority,42.71628,-84.49462,137,1
Capital Area Transportation Authority,42.71354,-84.49606,177,1
Capital Area Transportation Authority,42.71737,-84.49883,137,1
Capital Area Transportation Authority,42.7176,-84.50151,176,1
Capital Area Transportation Authority,42.71628,-84.49556,176,1
Capital Area Transportation Authority,42.71657,-84.4936,176,1
Capital Area Transportation Authority,42.72259,-84.49359,142,1
Capital Area Transportation Authority,42.72517,-84.47508,125,1
Capital Area Transportation Authority,42.71545,-84.46198,130,1
Capital Area Transportation Authority,42.73413,-84.46209,125,1
Capital Area Transportation Authority,42.73654,-84.46211,125,1
Capital Area Transportation Authority,42.73888,-84.46214,125,1
Capital Area Transportation Authority,42.74119,-84.46218,125,1
Capital Area Transportation Authority,42.74622,-84.46237,130,1
Capital Area Transportation Authority,42.7469,-84.45438,125,1
Capital Area Transportation Authority,42.73842,-84.4623,130,1
Capital Area Transportation Authority,42.7365,-84.46226,130,1
Capital Area Transportation Authority,42.73415,-84.46224,130,1
Capital Area Transportation Authority,42.74937,-84.40854,125,1
Capital Area Transportation Authority,42.75399,-84.41004,130,1
Capital Area Transportation Authority,42.75398,-84.41167,130,1
Capital Area Transportation Authority,42.75398,-84.41616,130,1
Capital Area Transportation Authority,42.75281,-84.4245,125,1
Capital Area Transportation Authority,42.75501,-84.42381,125,1
Capital Area Transportation Authority,42.75511,-84.42396,130,1
Capital Area Transportation Authority,42.74933,-84.42054,125,1
Capital Area Transportation Authority,42.75538,-84.42307,125,1
Capital Area Transportation Authority,42.75279,-84.40866,125,1
Capital Area Transportation Authority,42.7479,-84.40849,125,1
Capital Area Transportation Authority,42.74193,-84.40815,125,1
Capital Area Transportation Authority,42.73821,-84.40821,125,1
Capital Area Transportation Authority,42.73606,-84.40936,125,1
Capital Area Transportation Authority,42.73308,-84.41083,125,1
Capital Area Transportation Authority,42.70748,-84.41028,125,1
Capital Area Transportation Authority,42.70438,-84.41041,130,1
Capital Area Transportation Authority,42.69094,-84.41045,130,1
Capital Area Transportation Authority,42.68768,-84.4103,125,1
Capital Area Transportation Authority,42.68306,-84.42065,130,1
Capital Area Transportation Authority,42.68528,-84.43236,130,1
Capital Area Transportation Authority,42.69128,-84.43234,130,1
Capital Area Transportation Authority,42.69742,-84.43232,130,1
Capital Area Transportation Authority,42.70158,-84.43229,130,1
Capital Area Transportation Authority,42.7072,-84.43228,130,1
Capital Area Transportation Authority,42.66716,-84.18771,14,1
Capital Area Transportation Authority,42.68551,-84.26505,7,1
Capital Area Transportation Authority,42.68877,-84.28553,7,1
Capital Area Transportation Authority,42.68784,-84.29277,7,1
Capital Area Transportation Authority,42.68806,-84.30314,7,1
Capital Area Transportation Authority,42.71217,-84.37758,7,1
Capital Area Transportation Authority,42.76062,-84.54274,228,1
Capital Area Transportation Authority,42.74788,-84.53862,234,1
Capital Area Transportation Authority,42.73853,-84.49354,148,1
Capital Area Transportation Authority,42.72921,-84.49455,119,1
Capital Area Transportation Authority,42.7301,-84.48911,184,1
Capital Area Transportation Authority,42.72567,-84.4707,125,1
Capital Area Transportation Authority,42.72522,-84.46446,125,1
Capital Area Transportation Authority,42.747,-84.45478,130,1
Capital Area Transportation Authority,42.74701,-84.45823,130,1
Capital Area Transportation Authority,42.71377,-84.49821,137,1
Capital Area Transportation Authority,42.70916,-84.49381,142,1
Capital Area Transportation Authority,42.71188,-84.44602,130,1
Capital Area Transportation Authority,42.709,-84.43243,125,1
Capital Area Transportation Authority,42.70662,-84.43244,125,1
Capital Area Transportation Authority,42.72537,-84.46789,125,1
Capital Area Transportation Authority,42.7287,-84.48284,182,1
Capital Area Transportation Authority,42.73077,-84.48636,182,1
Capital Area Transportation Authority,42.70114,-84.43244,125,1
Capital Area Transportation Authority,42.69638,-84.43246,125,1
Capital Area Transportation Authority,42.6905,-84.4325,125,1
Capital Area Transportation Authority,42.68577,-84.43251,125,1
Capital Area Transportation Authority,42.71193,-84.43311,130,1
Capital Area Transportation Authority,42.72998,-84.48771,34,1
Capital Area Transportation Authority,42.74692,-84.43443,125,1
Capital Area Transportation Authority,42.747,-84.42632,125,1
Capital Area Transportation Authority,42.72978,-84.48771,34,1
Capital Area Transportation Authority,42.73021,-84.48547,183,1
Capital Area Transportation Authority,42.72862,-84.48292,183,1
Capital Area Transportation Authority,42.72518,-84.4795,34,1
Capital Area Transportation Authority,42.7471,-84.42836,130,1
Capital Area Transportation Authority,42.76,-84.5035,84,1
Capital Area Transportation Authority,42.68748,-84.5087,142,1
Capital Area Transportation Authority,42.72664,-84.55225,370,1
Capital Area Transportation Authority,42.73558,-84.55394,2473,2
Capital Area Transportation Authority,42.73287,-84.55399,2439,2
Capital Area Transportation Authority,42.73101,-84.55398,3102,2
Capital Area Transportation Authority,42.73731,-84.54697,558,1
Capital Area Transportation Authority,42.73739,-84.56063,91,1
Capital Area Transportation Authority,42.73743,-84.56498,91,1
Capital Area Transportation Authority,42.73472,-84.55426,358,1
Capital Area Transportation Authority,42.73474,-84.55814,372,1
Capital Area Transportation Authority,42.73265,-84.56424,298,1
Capital Area Transportation Authority,42.73263,-84.56166,298,1
Capital Area Transportation Authority,42.73262,-84.55854,670,1
Capital Area Transportation Authority,42.73261,-84.55578,670,1
Capital Area Transportation Authority,42.73261,-84.55346,7,1
Capital Area Transportation Authority,42.73008,-84.5574,296,1
Capital Area Transportation Authority,42.7301,-84.56062,296,1
Capital Area Transportation Authority,42.73012,-84.56412,296,1
Capital Area Transportation Authority,42.72171,-84.42486,752,1
Capital Area Transportation Authority,42.68664,-84.58469,253,1
Capital Area Transportation Authority,42.74828,-84.57682,258,1
Capital Area Transportation Authority,42.74593,-84.55996,258,1
Capital Area Transportation Authority,42.75888,-84.56737,242,1
Capital Area Transportation Authority,42.71615,-84.54649,383,1
Capital Area Transportation Authority,42.69965,-84.54811,383,1
Capital Area Transportation Authority,42.69205,-84.54812,383,1
Capital Area Transportation Authority,42.66916,-84.54213,704,1
Capital Area Transportation Authority,42.66881,-84.53826,704,1
Capital Area Transportation Authority,42.66297,-84.5383,291,1
Capital Area Transportation Authority,42.65865,-84.5368,291,1
Capital Area Transportation Authority,42.65386,-84.5319,291,1
Capital Area Transportation Authority,42.64947,-84.5267,291,1
Capital Area Transportation Authority,42.64675,-84.52354,291,1
Capital Area Transportation Authority,42.64418,-84.52354,291,1
Capital Area Transportation Authority,42.63974,-84.54312,291,1
Capital Area Transportation Authority,42.633,-84.54144,291,1
Capital Area Transportation Authority,42.63296,-84.53713,291,1
Capital Area Transportation Authority,42.63297,-84.53448,291,1
Capital Area Transportation Authority,42.63294,-84.53082,291,1
Capital Area Transportation Authority,42.63291,-84.52651,291,1
Capital Area Transportation Authority,42.58124,-84.44505,7,1
Capital Area Transportation Authority,42.58293,-84.45277,7,1
Capital Area Transportation Authority,42.58864,-84.45664,7,1
Capital Area Transportation Authority,42.63411,-84.5233,291,1
Capital Area Transportation Authority,42.63669,-84.52332,291,1
Capital Area Transportation Authority,42.62962,-84.5232,291,1
Capital Area Transportation Authority,42.64129,-84.51625,291,1
Capital Area Transportation Authority,42.64498,-84.52025,291,1
Capital Area Transportation Authority,42.647,-84.52255,291,1
Capital Area Transportation Authority,42.6481,-84.52421,291,1
Capital Area Transportation Authority,42.65028,-84.52762,291,1
Capital Area Transportation Authority,42.65534,-84.53311,291,1
Capital Area Transportation Authority,42.65976,-84.53735,291,1
Capital Area Transportation Authority,42.66317,-84.53814,291,1
Capital Area Transportation Authority,42.67015,-84.54441,398,1
Capital Area Transportation Authority,42.67352,-84.54619,398,1
Capital Area Transportation Authority,42.67691,-84.54767,398,1
Capital Area Transportation Authority,42.68894,-84.54793,398,1
Capital Area Transportation Authority,42.69498,-84.548,398,1
Capital Area Transportation Authority,42.69785,-84.54797,398,1
Capital Area Transportation Authority,42.70015,-84.54793,398,1
Capital Area Transportation Authority,42.7022,-84.54796,398,1
Capital Area Transportation Authority,42.7073,-84.54794,398,1
Capital Area Transportation Authority,42.7099,-84.54791,398,1
Capital Area Transportation Authority,42.71297,-84.54736,398,1
Capital Area Transportation Authority,42.7145,-84.54686,398,1
Capital Area Transportation Authority,42.71677,-84.54613,398,1
Capital Area Transportation Authority,42.72989,-84.54368,84,1
Capital Area Transportation Authority,42.72986,-84.54005,84,1
Capital Area Transportation Authority,42.72984,-84.53746,84,1
Capital Area Transportation Authority,42.72986,-84.53243,84,1
Capital Area Transportation Authority,42.71154,-84.52335,129,1
Capital Area Transportation Authority,42.70364,-84.51502,129,1
Capital Area Transportation Authority,42.70106,-84.51501,129,1
Capital Area Transportation Authority,42.69778,-84.515,129,1
Capital Area Transportation Authority,42.69672,-84.51686,129,1
Capital Area Transportation Authority,42.69648,-84.52132,129,1
Capital Area Transportation Authority,42.69455,-84.52343,129,1
Capital Area Transportation Authority,42.69291,-84.52343,129,1
Capital Area Transportation Authority,42.69137,-84.52344,129,1
Capital Area Transportation Authority,42.68976,-84.52343,129,1
Capital Area Transportation Authority,42.68642,-84.52346,129,1
Capital Area Transportation Authority,42.68225,-84.51341,133,1
Capital Area Transportation Authority,42.68444,-84.50941,142,1
Capital Area Transportation Authority,42.68493,-84.50473,142,1
Capital Area Transportation Authority,42.68298,-84.5146,236,1
Capital Area Transportation Authority,42.68689,-84.52335,131,1
Capital Area Transportation Authority,42.69094,-84.5233,131,1
Capital Area Transportation Authority,42.69322,-84.52333,131,1
Capital Area Transportation Authority,42.69506,-84.52332,131,1
Capital Area Transportation Authority,42.6967,-84.51554,131,1
Capital Area Transportation Authority,42.70145,-84.5149,131,1
Capital Area Transportation Authority,42.70316,-84.51491,131,1
Capital Area Transportation Authority,42.70466,-84.52185,131,1
Capital Area Transportation Authority,42.71213,-84.52319,131,1
Capital Area Transportation Authority,42.72996,-84.53228,84,1
Capital Area Transportation Authority,42.73,-84.54373,84,1
