lat,lon
42.76016,-84.49428
42.76074,-84.4964
42.7609,-84.49915
42.75318,-84.49361
42.75086,-84.49367
42.72862,-84.49399
42.72253,-84.49397
42.71884,-84.49396
42.71628,-84.49462
42.71354,-84.49606
42.71737,-84.49883
42.7176,-84.50151
42.71628,-84.49556
42.71657,-84.4936
42.72259,-84.49359
42.72517,-84.47508
42.71545,-84.46198
42.73413,-84.46209
42.73654,-84.46211
42.73888,-84.46214
42.74119,-84.46218
42.74622,-84.46237
42.7469,-84.45438
42.73842,-84.4623
42.7365,-84.46226
42.73415,-84.46224
42.74937,-84.40854
42.75399,-84.41004
42.75398,-84.41167
42.75398,-84.41616
42.75281,-84.4245
42.75501,-84.42381
42.75511,-84.42396
42.74933,-84.42054
42.75538,-84.42307
42.75279,-84.40866
42.7479,-84.40849
42.74193,-84.40815
42.73821,-84.40821
42.73606,-84.40936
42.73308,-84.41083
42.70748,-84.41028
42.70438,-84.41041
42.69094,-84.41045
42.68768,-84.4103
42.68306,-84.42065
42.68528,-84.43236
42.69128,-84.43234
42.69742,-84.43232
42.70158,-84.43229
42.7072,-84.43228
42.66716,-84.18771
42.68551,-84.26505
42.68877,-84.28553
42.68784,-84.29277
42.68806,-84.30314
42.71217,-84.37758
42.76062,-84.54274
42.74788,-84.53862
42.73853,-84.49354
42.72921,-84.49455
42.7301,-84.48911
42.72567,-84.4707
42.72522,-84.46446
42.747,-84.45478
42.74701,-84.45823
42.71377,-84.49821
42.70916,-84.49381
42.71188,-84.44602
42.709,-84.43243
42.70662,-84.43244
42.72537,-84.46789
42.7287,-84.48284
42.73077,-84.48636
42.70114,-84.43244
42.69638,-84.43246
42.6905,-84.4325
42.68577,-84.43251
42.71193,-84.43311
42.72998,-84.48771
42.74692,-84.43443
42.747,-84.42632
42.72978,-84.48771
42.73021,-84.48547
42.72862,-84.48292
42.72518,-84.4795
42.7471,-84.42836
42.76,-84.5035
42.68748,-84.5087
42.72664,-84.55225
42.73558,-84.55394
42.73287,-84.55399
42.73101,-84.55398
42.73731,-84.54697
42.73739,-84.56063
42.73743,-84.56498
42.73472,-84.55426
42.73474,-84.55814
42.73265,-84.56424
42.73263,-84.56166
42.73262,-84.55854
42.73261,-84.55578
42.73261,-84.55346
42.73008,-84.5574
42.7301,-84.56062
42.73012,-84.56412
42.72171,-84.42486
42.68664,-84.58469
42.74828,-84.57682
42.74593,-84.55996
42.75888,-84.56737
42.71615,-84.54649
42.69965,-84.54811
42.69205,-84.54812
42.66916,-84.54213
42.66881,-84.53826
42.66297,-84.5383
42.65865,-84.5368
42.65386,-84.5319
42.64947,-84.5267
42.64675,-84.52354
42.64418,-84.52354
42.63974,-84.54312
42.633,-84.54144
42.63296,-84.53713
42.63297,-84.53448
42.63294,-84.53082
42.63291,-84.52651
42.58124,-84.44505
42.58293,-84.45277
42.58864,-84.45664
42.63411,-84.5233
42.63669,-84.52332
42.62962,-84.5232
42.64129,-84.51625
42.64498,-84.52025
42.647,-84.52255
42.6481,-84.52421
42.65028,-84.52762
42.65534,-84.53311
42.65976,-84.53735
42.66317,-84.53814
42.67015,-84.54441
42.67352,-84.54619
42.67691,-84.54767
42.68894,-84.54793
42.69498,-84.548
42.69785,-84.54797
42.70015,-84.54793
42.7022,-84.54796
42.7073,-84.54794
42.7099,-84.54791
42.71297,-84.54736
42.7145,-84.54686
42.71677,-84.54613
42.72989,-84.54368
42.72986,-84.54005
42.72984,-84.53746
42.72986,-84.53243
42.71154,-84.52335
42.70364,-84.51502
42.70106,-84.51501
42.69778,-84.515
42.69672,-84.51686
42.69648,-84.52132
42.69455,-84.52343
42.69291,-84.52343
42.69137,-84.52344
42.68976,-84.52343
42.68642,-84.52346
42.68225,-84.51341
42.68444,-84.50941
42.68493,-84.50473
42.68298,-84.5146
42.68689,-84.52335
42.69094,-84.5233
42.69322,-84.52333
42.69506,-84.52332
42.6967,-84.51554
42.70145,-84.5149
42.70316,-84.51491
42.70466,-84.52185
42.71213,-84.52319
42.72996,-84.53228
42.73,-84.54373
42.69975,-84.53817
42.6743,-84.60298
42.68041,-84.60298
42.68275,-84.603
42.68307,-84.59715
42.68306,-84.59331
42.68303,-84.58806
42.68302,-84.5852
42.68301,-84.58203
42.68302,-84.57864
42.68302,-84.57275
42.68752,-84.56756
42.69029,-84.56749
42.69436,-84.56744
42.69648,-84.56733
42.69824,-84.56726
42.70063,-84.56728
42.70288,-84.56729
42.70639,-84.5674
42.71235,-84.5674
42.71878,-84.56724
42.724,-84.5672
42.72767,-84.56724
42.73038,-84.56679
42.72904,-84.56786
42.72473,-84.56984
42.7178,-84.56784
42.71169,-84.56789
42.7085,-84.56789
42.70563,-84.56771
42.70269,-84.56746
42.69995,-84.56742
42.69707,-84.56744
42.69468,-84.56759
42.69067,-84.56764
42.6872,-84.56772
42.68456,-84.56779
42.68313,-84.56934
42.68314,-84.57307
42.68313,-84.57845
42.68313,-84.5834
42.68314,-84.58658
42.68314,-84.58883
42.68316,-84.59304
42.68318,-84.59817
42.67004,-84.53806
42.67133,-84.53808
42.67558,-84.53807
42.67946,-84.53809
42.68129,-84.5381
42.68328,-84.53808
42.68659,-84.53804
42.68846,-84.538
42.69039,-84.53798
42.6988,-84.53805
42.70486,-84.53805
42.7086,-84.53804
42.71036,-84.53803
42.71526,-84.53801
42.71671,-84.53797
42.7211,-84.53794
42.72378,-84.53803
42.72844,-84.53789
42.73038,-84.53789
42.73265,-84.53785
42.74125,-84.5377
42.74392,-84.53773
42.74578,-84.53771
42.74715,-84.53769
42.74761,-84.53452
42.75008,-84.53453
42.76709,-84.54267
42.76936,-84.55583
42.76769,-84.55584
42.76492,-84.55584
42.76216,-84.55553
42.7599,-84.55436
42.75878,-84.54241
42.75878,-84.53814
42.75131,-84.53467
42.7488,-84.53469
42.74747,-84.53641
42.74682,-84.53785
42.74372,-84.5401
42.74333,-84.54656
42.74179,-84.54657
42.73743,-84.56755
42.73744,-84.57024
42.73742,-84.57188
42.73456,-84.57282
42.73384,-84.57365
42.73232,-84.57506
42.73041,-84.57584
42.72876,-84.57719
42.72529,-84.57724
42.7053,-84.58311
42.70531,-84.58625
42.70532,-84.5914
42.70376,-84.59198
42.70162,-84.59201
42.698,-84.59197
42.69935,-84.60301
42.70281,-84.60304
42.70649,-84.60299
42.70895,-84.60168
42.71206,-84.59598
42.71206,-84.59038
42.71206,-84.58688
42.70947,-84.5823
42.70748,-84.5823
42.72546,-84.5771
42.72918,-84.57665
42.73086,-84.57539
42.73374,-84.5741
42.73506,-84.57266
42.74356,-84.55248
42.74359,-84.55721
42.7436,-84.56024
42.74298,-84.56327
42.743,-84.56767
42.74302,-84.57003
42.74303,-84.57325
42.74022,-84.57723
42.73733,-84.57723
42.73449,-84.5772
42.73392,-84.58159
42.73392,-84.58445
42.73392,-84.587
42.73392,-84.59138
42.73392,-84.59477
42.73392,-84.59796
42.72742,-84.60284
42.73085,-84.60283
42.73256,-84.60282
42.73383,-84.60219
42.73379,-84.59762
42.73376,-84.59397
42.73378,-84.59116
42.73379,-84.5871
42.73378,-84.58483
42.73378,-84.58133
42.73502,-84.57703
42.73734,-84.57701
42.74038,-84.57706
42.74096,-84.57505
42.74095,-84.57221
42.74081,-84.545
42.74085,-84.53221
42.74084,-84.52926
42.74088,-84.52365
42.74087,-84.52054
42.74846,-84.51168
42.74848,-84.51543
42.74871,-84.5189
42.75201,-84.51823
42.75393,-84.51768
42.75585,-84.51765
42.75689,-84.52154
42.75728,-84.52301
42.7599,-84.52299
42.76435,-84.58228
42.76002,-84.52314
42.75776,-84.52315
42.75669,-84.52154
42.75575,-84.51908
42.75538,-84.51743
42.75343,-84.51785
42.75162,-84.51853
42.74838,-84.51835
42.74836,-84.51508
42.74319,-84.51259
42.74337,-84.51545
42.74336,-84.51836
42.74338,-84.52856
42.74357,-84.53108
42.74363,-84.53399
42.74417,-84.55206
42.74628,-84.55205
42.74745,-84.55049
42.75019,-84.54951
42.75225,-84.55357
42.75386,-84.55637
42.75552,-84.55927
42.75753,-84.56278
42.75902,-84.56535
42.76055,-84.56874
42.76133,-84.57126
42.76217,-84.57419
42.76297,-84.57709
42.76448,-84.6027
42.76582,-84.60268
42.76765,-84.60174
42.76916,-84.59954
42.7683,-84.59644
42.76755,-84.59374
42.7655,-84.5863
42.76472,-84.58361
42.76336,-84.57889
42.76277,-84.57673
42.76199,-84.57393
42.76111,-84.57084
42.76052,-84.56893
42.75816,-84.56407
42.75669,-84.56147
42.7554,-84.55927
42.75356,-84.55604
42.75198,-84.55331
42.74748,-84.55311
42.72495,-84.53314
42.72294,-84.53315
42.721,-84.53275
42.721,-84.53073
42.72103,-84.52852
42.72134,-84.52377
42.72343,-84.52373
42.72993,-84.51973
42.72993,-84.51729
42.75187,-84.50356
42.73004,-84.51682
42.72114,-84.52409
42.72115,-84.52634
42.72113,-84.52878
42.7211,-84.53102
42.72269,-84.533
42.74354,-84.48367
42.7458,-84.48364
42.74925,-84.48365
42.75156,-84.48357
42.75391,-84.48365
42.75549,-84.48366
42.75835,-84.4638
42.75504,-84.4838
42.75347,-84.4838
42.75127,-84.48379
42.74923,-84.4838
42.746,-84.48378
42.74366,-84.48382
42.74163,-84.48381
42.73691,-84.49343
42.76071,-84.50269
42.76074,-84.49849
42.76009,-84.49464
42.75947,-84.49362
42.75508,-84.49364
42.74826,-84.49369
42.74648,-84.49366
42.74316,-84.49372
42.7406,-84.49369
42.72502,-84.49397
42.72042,-84.49397
42.74441,-84.46218
42.74048,-84.4623
42.73084,-84.46219
42.73275,-84.41085
42.73649,-84.409
42.73899,-84.40785
42.74307,-84.4081
42.74786,-84.40834
42.74982,-84.4084
42.7522,-84.40849
42.75551,-84.42198
42.75388,-84.41658
42.75387,-84.41097
42.71645,-84.41041
42.71444,-84.4104
42.71136,-84.41044
42.70718,-84.41043
42.70437,-84.41027
42.68754,-84.41045
42.68488,-84.41047
42.68382,-84.43236
42.71204,-84.3774
42.68937,-84.30733
42.68767,-84.29931
42.68771,-84.29538
42.68832,-84.27889
42.58114,-84.44395
42.75393,-84.53868
42.75595,-84.54273
42.72924,-84.47872
42.72504,-84.4936
42.73737,-84.49358
42.72928,-84.49209
42.72419,-84.48253
42.72203,-84.48862
42.74206,-84.46231
42.71177,-84.44516
42.71186,-84.46003
42.69456,-84.40751
42.68288,-84.43054
42.69443,-84.40735
42.73087,-84.4816
42.76289,-84.48372
42.72313,-84.4708
42.72033,-84.4194
42.74062,-84.56002
42.68295,-84.5374
42.73721,-84.53977
42.7371,-84.53842
42.73318,-84.53799
42.73132,-84.53802
42.72958,-84.53806
42.72768,-84.53808
42.72268,-84.5382
42.71772,-84.53817
42.71626,-84.53819
42.71501,-84.53819
42.70991,-84.5382
42.70804,-84.53825
42.70628,-84.53822
42.69773,-84.53816
42.69495,-84.53816
42.69286,-84.53815
42.68989,-84.53817
42.68799,-84.53817
42.68587,-84.53822
42.68256,-84.53826
42.67889,-84.53823
42.67712,-84.53825
42.6743,-84.53826
42.67085,-84.53827
42.66507,-84.54281
42.67773,-84.53808
42.69671,-84.53797
42.66936,-84.54512
42.66938,-84.5486
42.68724,-84.59497
42.69136,-84.60299
42.69749,-84.57116
42.72646,-84.55295
42.72897,-84.55694
42.64331,-84.51844
42.65201,-84.52962
42.6576,-84.53548
42.67906,-84.54796
42.68399,-84.54789
42.69072,-84.5479
42.70462,-84.54793
42.68292,-84.51795
42.68443,-84.50655
42.68664,-84.50542
42.68752,-84.51244
42.6898,-84.50882
42.72479,-84.53818
42.73432,-84.5378
42.73727,-84.54542
42.76285,-84.60187
42.7518,-84.53491
42.75181,-84.53852
42.69759,-84.57148
42.69761,-84.57669
42.7392,-84.5466
42.75634,-84.53852
42.7517,-84.53843
42.75168,-84.53628
42.72608,-84.48033
42.73054,-84.47424
42.73179,-84.4844
42.72563,-84.46767
42.72425,-84.46659
42.72578,-84.47072
42.72402,-84.47788
42.72314,-84.48142
42.72313,-84.47881
42.72312,-84.4735
42.66935,-84.55271
42.66937,-84.55625
42.66935,-84.55878
42.66936,-84.56368
42.66933,-84.56674
42.66932,-84.5704
42.66838,-84.57264
42.6693,-84.58223
42.6693,-84.58626
42.66916,-84.59152
42.68381,-84.5678
42.6692,-84.58672
42.6692,-84.58235
42.66918,-84.57809
42.66782,-84.57624
42.66924,-84.56564
42.66926,-84.556
42.66924,-84.55358
42.66927,-84.54964
42.66925,-84.5452
42.68298,-84.51752
42.71779,-84.50118
42.72795,-84.5019
42.66301,-84.54833
42.7469,-84.45753
42.74691,-84.44657
42.74747,-84.41971
42.7275,-84.41461
42.75252,-84.4248
42.75062,-84.42478
42.74919,-84.42026
42.74752,-84.41986
42.6856,-84.41033
42.71163,-84.4103
42.71576,-84.41027
42.71914,-84.41493
42.69794,-84.41044
42.69323,-84.4089
42.68299,-84.42722
42.71186,-84.45329
42.72419,-84.48768
42.73232,-84.57491
42.73464,-84.50826
42.73758,-84.54454
42.75554,-84.54049
42.73732,-84.57116
42.73733,-84.56835
42.7373,-84.56255
42.73127,-84.47215
42.72843,-84.47734
42.72992,-84.50834
42.73002,-84.50874
42.59087,-84.4606
42.66707,-84.18128
42.71938,-84.40927
42.72242,-84.41029
42.72132,-84.48203
42.72996,-84.46205
42.76451,-84.51549
42.74346,-84.51135
42.74085,-84.53714
42.73098,-84.49386
42.73824,-84.4944
42.66827,-84.57618
42.6686,-84.5728
42.66428,-84.57569
42.66512,-84.57434
42.7142,-84.60258
42.69769,-84.59561
42.6977,-84.59865
42.69771,-84.60257
42.71732,-84.59838
42.6617,-84.5389
42.65134,-84.52915
42.66543,-84.57458
42.66472,-84.57603
42.66589,-84.57674
42.66928,-84.57889
42.66925,-84.59157
42.66922,-84.5694
42.66926,-84.56218
42.66924,-84.55864
42.70858,-84.49396
42.71421,-84.50088
42.71593,-84.49396
42.71482,-84.50093
42.71721,-84.49872
42.72048,-84.49363
42.72811,-84.50239
42.72723,-84.49361
42.72868,-84.47217
42.71441,-84.60295
42.7244,-84.57931
42.7245,-84.58017
42.64027,-84.52675
42.6403,-84.53041
42.64036,-84.53325
42.64036,-84.53684
42.64014,-84.52282
42.64018,-84.51984
42.76718,-84.5924
42.76242,-84.54272
42.72313,-84.52389
42.74078,-84.50789
42.74147,-84.50642
42.76282,-84.51484
42.74163,-84.51072
42.74001,-84.51113
42.72929,-84.49258
42.71638,-84.49701
42.72194,-84.48859
42.7251,-84.48768
42.73589,-84.48065
42.73842,-84.48061
42.74021,-84.48059
42.74062,-84.47712
42.74136,-84.47184
42.74345,-84.47188
42.74629,-84.47188
42.75153,-84.46222
42.7538,-84.46227
42.7594,-84.48452
42.75938,-84.48797
42.75943,-84.49218
42.75931,-84.48857
42.75823,-84.47376
42.75825,-84.47054
42.75824,-84.46724
42.75865,-84.46273
42.76003,-84.46088
42.76101,-84.46356
42.75905,-84.46386
42.75673,-84.46244
42.75401,-84.46248
42.751,-84.46246
42.74541,-84.47234
42.74076,-84.47899
42.71581,-84.46239
42.75867,-84.4838
42.6838,-84.52339
42.69641,-84.52092
42.73005,-84.52416
42.72994,-84.52451
42.68289,-84.42809
42.72951,-84.40978
42.72714,-84.41387
42.7286,-84.40904
42.71986,-84.59489
42.5912,-84.46042
42.76281,-84.51657
42.7646,-84.51943
42.76475,-84.52011
42.76084,-84.50185
42.73041,-84.56732
42.75134,-84.5388
42.74779,-84.53877
42.71262,-84.46196
42.70939,-84.43228
42.71182,-84.43287
42.69697,-84.41029
42.68284,-84.42121
42.71913,-84.41453
42.73986,-84.54456
42.72831,-84.54547
42.74702,-84.43433
42.74705,-84.4486
42.75492,-84.41941
42.6975,-84.57394
42.57626,-84.44322
42.58054,-84.4432
42.57788,-84.44322
42.5882,-84.45616
42.58216,-84.45211
42.5769,-84.44305
42.58063,-84.44306
42.66284,-84.19836
42.66268,-84.19821
42.66724,-84.18763
42.6856,-84.26502
42.71836,-84.40949
42.72275,-84.41014
42.73778,-84.49315
42.7175,-84.40887
42.69274,-84.40922
42.72728,-84.41236
42.68102,-84.54767
42.6829,-84.51441
42.68217,-84.50375
42.69931,-84.5149
42.72998,-84.52172
42.72908,-84.54917
42.68292,-84.50813
42.66921,-84.60226
42.66915,-84.59783
42.66932,-84.59849
42.66932,-84.60206
42.67147,-84.60297
42.75113,-84.53865
42.71592,-84.39967
42.68809,-84.30358
42.68774,-84.29239
42.68872,-84.28535
42.68847,-84.27919
42.74686,-84.46436
42.69275,-84.5676
42.71253,-84.49362
42.73159,-84.56667
42.71823,-84.41159
42.73005,-84.51339
42.68298,-84.43133
42.6832,-84.60107
42.6837,-84.25607
42.68364,-84.25537
42.7133,-84.55251
42.6733,-84.59178
42.72488,-84.47799
42.65675,-84.53485
42.68309,-84.54599
42.74399,-84.53787
42.65352,-84.53121
42.71822,-84.41114
42.7158,-84.39955
42.68499,-84.53454
42.73198,-84.55218
42.73372,-84.55128
42.733,-84.55219
42.66567,-84.54244
42.66501,-84.54414
42.66318,-84.5488
42.72996,-84.53849
42.664,-84.54663
42.7266,-84.48777
42.66074,-84.55771
42.66314,-84.56562
42.66327,-84.56772
42.66232,-84.56292
42.74061,-84.47328
42.68905,-84.43236
42.7562,-84.53729
42.75755,-84.53514
42.76062,-84.52812
42.76065,-84.5248
42.7611,-84.52299
42.76077,-84.52492
42.76075,-84.52842
42.75789,-84.53482
42.7561,-84.53764
42.6619,-84.55214
42.69001,-84.49867
42.69761,-84.57464
42.73006,-84.48939
42.70533,-84.58921
42.74992,-84.42378
42.66194,-84.55121
42.67744,-84.50275
42.72783,-84.41622
42.75179,-84.53642
42.75992,-84.5313
42.76006,-84.53133
42.72986,-84.52176
42.74085,-84.54833
42.72416,-84.58539
42.76893,-84.58888
42.76332,-84.48358
42.76758,-84.48352
42.68741,-84.51254
42.68743,-84.50895
42.6867,-84.50581
42.68506,-84.50488
42.68453,-84.50576
42.68413,-84.50856
42.73724,-84.558
42.73722,-84.55497
42.74089,-84.55962
42.74089,-84.55656
42.69968,-84.592
42.71206,-84.59352
42.7296,-84.47775
42.73066,-84.4768
42.74065,-84.48326
42.76032,-84.48379
42.74072,-84.47328
42.72105,-84.52526
42.72116,-84.52524
42.67304,-84.50435
42.67297,-84.50764
42.67799,-84.51361
42.72718,-84.45431
42.62802,-84.543
42.72802,-84.49905
42.72815,-84.49934
42.7489,-84.4624
42.74957,-84.46224
42.72168,-84.55245
42.69104,-84.41032
42.67975,-84.5028
42.6975,-84.56823
42.7024,-84.34248
42.70241,-84.3428
42.73597,-84.50923
42.71175,-84.45373
42.7548,-84.41902
42.73663,-84.50826
42.73657,-84.50841
42.71469,-84.56788
42.7152,-84.56734
42.70901,-84.56741
42.76204,-84.502
42.71975,-84.46203
42.7187,-84.46244
42.71997,-84.42464
42.71204,-84.58372
42.71203,-84.58011
42.71881,-84.49361
42.66808,-84.54221
42.66811,-84.54252
42.70354,-84.49835
42.70055,-84.49893
42.69862,-84.49893
42.69417,-84.4989
42.6942,-84.49875
42.69803,-84.49878
42.70385,-84.49776
42.76441,-84.50334
42.765,-84.50318
42.68318,-84.53455
42.7256,-84.47547
42.7256,-84.47547
42.7256,-84.47547
42.7256,-84.47547
42.7256,-84.47547
42.75886,-84.48369
42.69004,-84.49881
42.75912,-84.48147
42.71124,-84.5761
42.74733,-84.54594
42.74749,-84.54747
42.74751,-84.54159
42.68263,-84.56194
42.74749,-84.54503
42.74734,-84.54199
42.74747,-84.55055
42.70765,-84.54809
42.76597,-84.50334
42.72982,-84.41012
42.74699,-84.45333
42.66122,-84.55374
42.7187,-84.49588
42.73466,-84.50491
42.73371,-84.50431
42.66927,-84.52426
42.6693,-84.53092
42.66918,-84.52833
42.73418,-84.55217
42.74738,-84.54925
42.72649,-84.58213
42.73663,-84.54668
42.73356,-84.54787
42.73425,-84.54456
42.73638,-84.54453
42.72271,-84.46243
42.66919,-84.53288
42.66934,-84.53316
42.69348,-84.43249
42.75927,-84.48631
42.75742,-84.48384
42.72766,-84.42228
42.68598,-84.56748
