osm_id,code,fclass,name,point_x,point_y,lon,lat
353913642,2082,school,Alaiedon Elementary School,-84.4562013000,42.5950531000,-84.4562,42.59505
353914608,2082,school,Annis School,-84.5016386000,42.4519810000,-84.50164,42.45198
353917716,2082,school,Butts School,-84.5258054000,42.4372589000,-84.52581,42.43726
353919397,2082,school,Childs School,-84.5408077000,42.4661480000,-84.54081,42.46615
353964300,2082,school,Saints Cornelius and Cyprian School,-84.3071891000,42.4894805000,-84.30719,42.48948
353972408,2082,school,School Number 6,-84.5013625000,42.4808701000,-84.50136,42.48087
353974032,2082,school,Sherd School,-84.5610879000,42.4955926000,-84.56109,42.49559
353982771,2082,school,Walcott School,-84.5999753000,42.4369817000,-84.59998,42.43698
353986967,2082,school,Winfield School,-84.5810872000,42.4667038000,-84.58109,42.4667
459408950,2501,supermarket,Valuland,-84.4413242000,42.4515729000,-84.44132,42.45157
459408952,2082,school,Leslie High School,-84.4428043000,42.4610337000,-84.4428,42.46103
3057673556,2303,cafe,Biggby Coffee,-84.4583182000,42.5889745000,-84.45832,42.58897
5012412035,2082,school,Woodworth Elementary,-84.4346350000,42.4536545000,-84.43464,42.45365
6088612036,2303,cafe,Bestsellers Bookstore & Coffee Co.,-84.4433155000,42.5794027000,-84.44332,42.5794
6718263461,2083,kindergarten,Harvey Education Center,-84.4534278000,42.5786209000,-84.45343,42.57862
6926059164,2082,school,Leslie Middle School,-84.4361680000,42.4572275000,-84.43617,42.45723
7072445374,2501,supermarket,Darrell's Market and Hardware,-84.5238178000,42.5826745000,-84.52382,42.58267
7794563288,2082,school,Mason High School,-84.4358671000,42.5720032000,-84.43587,42.572
3688281423,2303,cafe,Sunnyside Cafe,-84.2946728000,42.6873052000,-84.29467,42.68731
5483241457,2303,cafe,Starbucks,-84.2844342000,42.6882499000,-84.28443,42.68825
5484368987,2303,cafe,Groovy Donuts,-84.2874611000,42.6879244000,-84.28746,42.68792
6285127547,2303,cafe,Biggby,-84.2943453000,42.6873262000,-84.29435,42.68733
353961536,2082,school,Post Oak Elementary School,-84.5158300000,42.7583300000,-84.51583,42.75833
1595406610,2303,cafe,Biggby,-84.4832340000,42.7588935000,-84.48323,42.75889
6928807439,2303,cafe,Constellation Cat Cafe,-84.4748404000,42.7574363000,-84.47484,42.75744
353923732,2082,school,Cumberland Elementary School,-84.5879416000,42.7576206000,-84.58794,42.75762
353947195,2082,school,Lewton Global Studies / Spanish Immersion Magnet School,-84.5907128000,42.7113758000,-84.59071,42.71138
353978048,2082,school,Stoner School,-84.6010681000,42.7260270000,-84.60107,42.72603
475464999,2501,supermarket,Valuland,-84.6019530000,42.7425972000,-84.60195,42.7426
2340034537,2303,cafe,Biggby Coffee,-84.6022367000,42.7153313000,-84.60224,42.71533
353918241,2082,school,Former Cedar Street Elementary School,-84.5461178000,42.7467510000,-84.54612,42.74675
353934924,2082,school,Grand River Elementary School,-84.5366700000,42.7483300000,-84.53667,42.74833
3698797656,2501,supermarket,Old Town General Store,-84.5475458000,42.7471781000,-84.54755,42.74718
4919495260,2303,cafe,Blue Owl Coffee Co.,-84.5493689000,42.7485377000,-84.54937,42.74854
6023345664,2014,arts_centre,Render Studio,-84.5514298000,42.7475680000,-84.55143,42.74757
353944811,2082,school,Kendon Elementary School,-84.5404810000,42.6863863000,-84.54048,42.68639
353958492,2082,school,North Elementary School,-84.5492438000,42.6702990000,-84.54924,42.6703
2894912678,2303,cafe,Tim Hortons,-84.5269897000,42.6504375000,-84.52699,42.65044
2894912680,2501,supermarket,Kroger,-84.5342209000,42.6542961000,-84.53422,42.6543
2894917606,2303,cafe,Biggby Coffee,-84.5153764000,42.6405473000,-84.51538,42.64055
2894917608,2014,arts_centre,Karyns Dance Studio,-84.5219248000,42.6403957000,-84.52192,42.6404
6281068423,2303,cafe,Biggby,-84.5138994000,42.6822047000,-84.5139,42.6822
6624493207,2501,supermarket,International Market One,-84.5386239000,42.6798030000,-84.53862,42.6798
6624493208,2501,supermarket,Asean Food Mart,-84.5389211000,42.6791134000,-84.53892,42.67911
6833192287,2501,supermarket,Iwacu International Supermarket,-84.5489448000,42.6960701000,-84.54894,42.69607
7003476070,2501,supermarket,American International,-84.5387624000,42.6703724000,-84.53876,42.67037
7004597661,2303,cafe,Coffee Barrel,-84.5239372000,42.6471012000,-84.52394,42.6471
7681412688,2501,supermarket,ZZ's Market,-84.5473975000,42.6776414000,-84.5474,42.67764
353914932,2082,school,Attwood Elementary School,-84.5652567000,42.6750355000,-84.56526,42.67504
