idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
17,-84.13061,42.08236,0.72538,0.0,0.31697,0.65581,0.0,0.72492,0.39465,0.08869,0.59618,0.54618,0.33226,0.38043,0.36998,0.37999
173,-83.67656,42.09482,0.38823,0.83226,0.55199,0.54969,0.0,0.87966,0.49924,0.06239,0.21407,0.05535,0.92982,0.70352,0.5276,0.55997
197,-84.04358,42.10372,0.72538,0.71881,0.36376,0.65581,0.0,0.72492,0.39465,0.08869,0.59618,0.54618,0.34755,0.92554,0.45447,0.47158
391,-83.96615,42.12505,0.79159,0.0,0.36483,0.24664,0.74251,0.60703,0.3185,0.15367,0.5445,0.46835,0.72538,0.72446,0.45545,0.45263
429,-83.59892,42.12308,0.40581,0.77202,0.61544,0.17951,0.0,0.5815,0.60214,0.187,0.52905,0.22691,0.46972,0.60826,0.49652,0.52779
569,-84.04335,42.14689,0.72538,0.91758,0.55887,0.65581,0.0,0.72492,0.39465,0.08869,0.59618,0.54618,0.70719,0.49893,0.478,0.5051
729,-83.69516,42.15969,0.20703,0.98853,0.45428,1.0,0.99939,0.99939,0.89021,0.26881,0.99939,0.863,0.17278,0.82324,0.56882,0.54409
781,-83.79178,42.16743,0.92049,0.86422,0.96361,0.78226,0.0,0.89939,0.73884,0.04771,0.3052,0.52064,0.18639,0.70183,0.46958,0.48726
986,-83.60777,42.18789,0.60887,0.0,0.0,0.19358,0.91865,0.49862,0.84021,0.74037,0.57783,0.67141,0.77263,0.93425,0.54858,0.52879
989,-83.57875,42.18769,0.56147,0.0,0.4844,0.14037,0.73211,0.76544,0.9578,0.70245,0.66468,0.82584,0.7919,0.54419,0.51523,0.50474
1031,-83.77216,42.19611,0.35275,0.95765,0.42171,0.4552,0.0,0.02385,0.03731,0.73287,0.00887,0.24602,0.01208,0.92844,0.28763,0.30337
1039,-83.69476,42.19566,0.65596,0.0,0.70229,0.15887,0.0,0.45459,0.13211,0.47462,0.20428,0.31284,0.39419,0.47263,0.25374,0.26288
1299,-83.57828,42.22366,0.47615,0.80749,0.8133,0.60168,0.86667,0.82676,0.70199,0.36529,0.83716,0.85046,0.76789,0.96835,0.73815,0.73117
1347,-83.71372,42.23175,0.50749,0.86422,0.96239,0.71177,0.88502,0.91407,0.79924,0.98945,0.85168,0.72385,0.98563,0.96804,0.83757,0.83967
