geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
26115831900,115,0.01104,1,0.86481,0,0.18984,0,0.32216,0,0.1061,0,0.00509,1,0.12791,1,0.14898,1,0.69622,0,0.00847,0,0.0,1,0.06238,0.00812,1502,0.77124,1947.51903,0.1788,1e-05,0.375,0.0494
26115832000,115,0.01254,1,0.92006,0,0.13996,0,0.21603,0,0.08453,0,0.00689,1,0.01127,1,0.04822,1,0.84909,0,0.01081,0,0.0,1,0.00433,0.01058,1783,1.98906,896.40225,0.21148,0.0,0.42857,0.09477
26115832100,115,0.0042,1,0.80835,0,0.2454,0,0.28336,0,0.0939,0,0.015,1,0.07923,1,0.02967,1,0.8686,0,0.01941,0,0.09155,0,0.02527,0.01603,3012,1.39938,2152.38081,0.19669,0.09451,0.0,0.06752
26115832200,115,0.00993,1,0.93481,0,0.19764,0,0.10669,1,0.04494,0,0.00225,1,0.0073,1,0.04888,1,0.89719,0,0.01219,0,0.54394,0,0.03403,0.00567,1864,1.81643,1026.18906,0.2854,3e-05,0.0,0.20367
26115832300,115,0.0,1,0.91791,0,0.17769,0,0.13699,0,0.07988,0,0.0,1,0.0,1,0.00736,1,0.95828,0,0.02965,0,0.26848,0,0.02551,0.02083,4606,3.91227,1177.32099,0.20254,0.09336,7e-05,0.07411
26115832400,115,0.0056,1,0.87987,0,0.11735,0,0.12659,0,0.06752,0,0.0,1,0.03113,0,0.02174,1,0.92996,0,0.03025,0,0.0,1,0.05786,0.03264,4157,20.87404,199.14687,0.28862,0.06501,0.0,0.24628
26115832500,115,0.01686,1,0.95151,0,0.13121,0,0.13648,0,0.09543,0,0.02453,1,0.04392,1,0.01048,1,0.88852,0,0.02978,0,0.10812,0,0.02772,0.02798,4715,18.12567,260.12835,0.25915,0.17264,0.42857,0.16455
26115832600,115,0.01352,1,0.96215,0,0.11155,0,0.07528,0,0.06431,0,0.00242,1,0.00242,1,0.08172,0,0.89797,0,0.01439,0,0.0,1,0.00342,0.01573,2204,28.84094,76.41915,0.26667,0.16667,0.0,0.10417
26115832700,115,0.0,1,0.97764,0,0.05457,0,0.03747,1,0.07257,0,0.0,1,0.0,1,0.016,1,0.984,0,0.01867,0,0.0,1,0.00477,0.01996,2690,40.72527,66.05235,0.25986,0.0,0.0,0.05941
26115832800,115,0.00978,1,0.96901,0,0.06153,0,0.03864,0,0.0812,0,0.0,1,0.00021,1,0.03409,1,0.95847,0,0.03267,0,0.0,1,0.0168,0.03775,4964,95.61491,51.91659,0.23281,0.36363,0.0,0.1164
26115832900,115,0.02281,1,0.96238,0,0.07908,0,0.11631,0,0.072,0,0.005,1,0.00659,1,0.04633,0,0.91619,0,0.02749,0,0.0,1,0.02065,0.03238,4454,110.89954,40.16247,0.21314,0.37498,0.0,0.11111
26115833000,115,0.0123,1,0.9776,0,0.05625,0,0.05035,0,0.07851,0,0.02818,1,0.02035,1,0.03265,0,0.91523,0,0.03116,0,0.0,1,0.01843,0.03609,4602,104.21846,44.15724,0.21203,0.05557,0.00018,0.09589
26115833100,115,0.00258,1,0.99299,0,0.11317,0,0.07051,1,0.08978,0,0.0,1,0.00334,1,0.01373,1,0.96327,0,0.03648,0,0.0,1,0.01584,0.04077,5149,24.00785,214.4715,0.24845,0.06277,0.0,0.15331
26115833200,115,0.00358,1,1.0,0,0.06296,0,0.04042,0,0.07808,0,0.00049,1,0.00024,1,0.03454,1,0.95476,0,0.02654,0,0.0,1,0.00313,0.02074,4069,31.21018,130.37414,0.33979,0.12357,,0.25097
26115833300,115,0.00297,1,0.9483,0,0.0903,0,0.12023,0,0.06797,0,0.00832,1,0.0148,1,0.01233,1,0.93357,0,0.044,0,0.0,1,0.01872,0.05236,6718,11.38536,590.05582,0.28117,0.1256,0.33648,0.17596
26115833500,115,0.00419,1,0.89856,0,0.09807,0,0.11309,0,0.05433,0,0.01976,1,0.0004,1,0.00138,1,0.94153,0,0.0306,0,0.0,1,0.04808,0.03257,5016,17.63466,284.43993,0.25519,0.16668,0.62043,0.1418
26115833600,115,0.01049,1,0.95734,0,0.13386,0,0.04477,0,0.07439,0,0.00236,1,0.03938,1,0.0478,1,0.88691,0,0.01997,0,0.09566,0,0.01588,0.01736,3256,34.43098,94.56599,0.26044,0.35614,,0.07687
26115833700,115,0.00159,1,0.9419,0,0.11467,0,0.11655,0,0.07319,0,0.00152,1,0.00152,1,0.011,1,0.96322,0,0.01772,0,0.0,1,0.00602,0.02131,2697,46.54441,57.94467,0.2675,0.08245,0.0,0.13801
26115833800,115,0.0,1,0.95946,0,0.15552,0,0.04782,0,0.06642,0,0.0,1,0.0,1,0.02764,1,0.95998,0,0.0351,0,0.0,1,0.01405,0.02164,5116,10.27152,498.07631,0.38168,0.1053,0.66664,0.28486
26115833900,115,0.01872,1,0.96261,0,0.05735,0,0.04074,0,0.08168,0,0.02085,1,0.01023,1,0.08035,0,0.87171,0,0.03414,0,0.0,1,0.02171,0.0409,5017,7.43611,674.68114,0.24784,0.14285,1e-05,0.14428
26115990000,115,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,,1e-05,0,292.8416,0.0,0.24634,0.04052,0.0,0.16715
