idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
77,-83.4855,42.44772,0.02695,0.0,0.56523,0.38752,0.0,0.39014,0.51221,0.64996,0.29648,0.50493,0.05662,0.85564,0.31672,0.32244
121,-83.65058,42.45612,0.85069,0.90066,0.36426,0.52644,0.70517,0.37359,0.41088,0.36577,0.30561,0.70168,0.97329,0.99675,0.55967,0.55175
144,-83.4271,42.45443,0.43112,0.99578,0.38723,0.44088,0.0,0.05404,0.54722,0.75863,0.06137,0.17223,0.29303,0.99,0.36235,0.37813
148,-83.38823,42.45409,0.90532,0.83836,0.59374,0.72328,0.0,0.064,0.31299,0.57635,0.13799,0.26667,0.13537,0.94907,0.38635,0.40631
150,-83.3688,42.45391,0.499,0.91595,0.32605,0.80083,0.0,0.67274,0.11823,0.80733,0.65885,0.92683,0.65778,0.92362,0.59068,0.6165
155,-83.32021,42.45346,0.78359,0.0,0.79243,0.91396,0.96455,0.81025,0.77548,0.71275,0.91445,0.30711,0.39228,0.63438,0.49374,0.46475
160,-83.27163,42.45298,0.61374,0.67424,0.46885,0.81272,0.0,0.93644,0.32071,0.58038,0.83918,0.68871,0.84283,0.42054,0.52062,0.54218
178,-83.09675,42.4511,0.65545,0.0,0.93576,0.8774,0.74178,0.95853,0.18106,0.52294,0.96154,0.66414,0.99845,0.52508,0.70413,0.6968
191,-83.56303,42.46271,0.73727,0.79573,0.26157,0.16606,0.0,0.27895,0.58859,0.31095,0.37791,0.14984,0.54183,0.90867,0.35994,0.37291
213,-83.34924,42.46093,0.86409,0.0,0.83676,0.71556,0.0,0.50303,0.75344,0.35096,0.69755,0.35907,0.81068,0.81889,0.50534,0.51091
225,-83.23263,42.45978,0.16154,0.0,0.44865,0.59247,0.94348,0.82306,0.60238,0.34183,0.60471,0.99345,0.16553,0.86706,0.56768,0.54997
228,-83.20348,42.45948,0.34955,0.99291,0.42593,0.92916,0.95829,0.87686,0.67507,0.09502,0.86676,0.78509,0.2253,0.93095,0.65041,0.63624
233,-83.1549,42.45895,0.02612,0.0,0.82603,0.83724,0.65574,0.29493,0.35543,0.34101,0.66701,0.2521,0.86307,0.82763,0.51509,0.49573
236,-83.12575,42.45863,0.29099,0.0,0.88711,0.91556,0.94557,0.85234,0.41865,0.12799,0.88983,0.72051,0.87366,0.8219,0.63483,0.62142
257,-83.51434,42.46954,0.99374,0.89274,0.5882,0.13659,0.0,0.32615,0.17475,0.96232,0.68575,0.21471,0.27696,0.94615,0.39559,0.41834
263,-83.45603,42.46907,0.94241,0.88046,0.26914,0.37533,0.89546,0.15232,0.86584,0.90901,0.34955,0.42204,0.1615,0.47356,0.49333,0.48562
285,-83.24222,42.46708,0.16154,0.0,0.63287,0.59247,0.94348,0.82306,0.60238,0.34183,0.60471,0.99345,0.48114,0.54639,0.66547,0.65096
292,-83.17419,42.46636,0.37907,0.0,0.94887,0.63205,0.0,0.94193,0.0,0.40529,0.70119,0.9748,0.64919,0.80908,0.50508,0.50888
294,-83.15475,42.46615,0.09789,0.0,0.7882,0.34596,0.0,0.89114,0.69143,0.26856,0.75766,0.79097,0.93552,0.79777,0.56087,0.57595
296,-83.13532,42.46593,0.08497,0.90828,0.91284,0.09289,0.99136,0.62675,0.40583,0.13668,0.4522,0.76713,0.79922,0.78388,0.64711,0.6469
299,-83.10616,42.4656,0.85856,0.85671,0.74266,0.97776,0.85467,0.98985,0.04797,0.62467,0.93591,0.71255,0.98247,0.63044,0.75245,0.7601
300,-83.09644,42.46549,0.85856,0.0,0.89954,0.97776,0.85467,0.98985,0.04797,0.62467,0.93591,0.71255,0.9848,0.72945,0.69654,0.69293
301,-83.08673,42.46537,0.85856,0.0,0.92552,0.97776,0.85467,0.98985,0.04797,0.62467,0.93591,0.71255,0.9848,0.75824,0.70014,0.69632
307,-83.62116,42.47751,0.93863,0.73134,0.30022,0.74567,0.77766,0.01442,0.16048,0.2537,0.11517,0.32809,0.86686,0.99437,0.41408,0.39024
329,-83.40732,42.47585,0.40991,0.0,0.98975,0.89162,0.8824,0.59505,0.88167,0.99456,0.76072,0.98126,0.7799,0.42331,0.65088,0.64062
