idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
2,-83.65084,42.43453,0.73727,0.79573,0.29148,0.16606,0.0,0.27895,0.58859,0.31095,0.37791,0.14984,0.70784,0.91644,0.39127,0.41154
3,-83.64113,42.43447,0.73727,0.73134,0.415,0.16606,0.0,0.27895,0.58859,0.31095,0.37791,0.14984,0.7074,0.48104,0.37658,0.39946
21,-83.65076,42.44173,0.96922,0.94251,0.65749,0.6589,0.75237,0.5277,0.55863,0.54018,0.3681,0.26259,0.84535,0.98587,0.63875,0.64428
36,-83.50504,42.44068,0.3564,0.0,0.6455,0.06424,0.0,0.17451,0.48366,0.38509,0.2251,0.06001,0.21724,0.78364,0.22619,0.22651
37,-83.49532,42.4406,0.3564,0.0,0.59612,0.06424,0.0,0.17451,0.48366,0.38509,0.2251,0.06001,0.21724,0.9411,0.22995,0.22914
38,-83.48561,42.44052,0.3564,0.9564,0.37213,0.06424,0.0,0.17451,0.48366,0.38509,0.2251,0.06001,0.21724,0.97689,0.28481,0.29808
39,-83.47589,42.44044,0.3564,0.0,0.89381,0.06424,0.0,0.17451,0.48366,0.38509,0.2251,0.06001,0.21724,0.46361,0.23089,0.23348
40,-83.46618,42.44036,0.83583,0.85671,0.53916,0.59524,0.0,0.13027,0.29454,0.60126,0.16315,0.28152,0.35751,0.9814,0.37055,0.3794
41,-83.45646,42.44028,0.83583,0.67424,0.55431,0.59524,0.0,0.13027,0.29454,0.60126,0.16315,0.28152,0.35747,0.97213,0.35767,0.36384
43,-83.43704,42.44012,0.83583,0.99621,0.0,0.59524,0.0,0.13027,0.29454,0.60126,0.16315,0.28152,0.14581,0.93241,0.31816,0.33693
60,-83.65067,42.44892,0.96922,0.96218,0.36431,0.6589,0.75237,0.5277,0.55863,0.54018,0.3681,0.26259,0.84569,0.97499,0.61534,0.62124
74,-83.51465,42.44795,0.91848,0.93154,0.29162,0.18597,0.0,0.13843,0.54105,0.50765,0.03511,0.85759,0.65569,0.99408,0.41722,0.42835
75,-83.50493,42.44787,0.91848,0.79573,0.40345,0.18597,0.0,0.13843,0.54105,0.50765,0.03511,0.85759,0.057,0.98029,0.33436,0.34594
76,-83.49522,42.4478,0.91848,0.0,0.51648,0.18597,0.0,0.13843,0.54105,0.50765,0.03511,0.85759,0.05662,0.83452,0.27797,0.27852
77,-83.4855,42.44772,0.02695,0.0,0.56523,0.38752,0.0,0.39014,0.51221,0.64996,0.29648,0.50493,0.05662,0.85564,0.31672,0.32244
