geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
26065003400,65,0.00404,1,0.87168,0,0.14624,0,0.11878,0,0.09832,0,0.0,1,0.11681,0,0.11092,0,0.72269,0,0.00893,0,0.12402,0,0.00294,0.00792,2437,2.17252,1121.73881,0.23767,0.08348,0.06078,0.06913
26065003500,65,0.03233,0,0.85714,0,0.22108,0,0.20754,0,0.13113,0,0.02269,1,0.10944,0,0.26527,0,0.58392,0,0.01044,0,0.01072,0,0.00876,0.00994,2909,3.86107,753.41716,0.22181,0.12632,3e-05,0.06202
26065003601,65,0.14849,0,0.88915,0,0.2354,0,0.24438,0,0.08778,0,0.2013,0,0.31915,0,0.10593,0,0.25034,0,0.01067,0,0.0,1,0.00036,0.01082,3795,1.58333,2396.84111,0.30472,0.18388,0.04185,0.12281
26065003602,65,0.05205,0,0.90632,0,0.19659,0,0.28039,0,0.13325,0,0.11643,0,0.38603,0,0.11798,0,0.33454,0,0.0124,0,0.16524,0,0.00012,0.0087,3488,1.83975,1895.90776,0.29387,0.17188,0.17189,0.10104
26065003700,65,0.05328,1,0.74504,0,0.21331,0,0.27175,0,0.07611,0,0.02859,1,0.35195,0,0.14786,0,0.43487,0,0.01761,0,0.04868,0,0.01343,0.01541,5262,3.92057,1342.15112,0.27439,0.12039,0.0,0.04667
26065003801,65,0.0801,0,0.93253,0,0.03922,0,0.13592,0,0.12431,0,0.10821,0,0.11745,0,0.08208,0,0.66719,0,0.01291,0,0.05242,0,0.00844,0.01395,4077,2.44038,1670.64121,0.30564,0.23179,0.25639,0.14181
26065003802,65,0.09725,0,0.91434,0,0.04456,0,0.34165,0,0.36845,0,0.18823,0,0.12846,0,0.04282,0,0.61095,0,0.01546,0,0.26716,0,0.01727,0.01382,4372,3.49742,1250.06504,0.30062,0.22612,0.30683,0.11723
26065003901,65,0.02975,0,0.8638,0,0.15354,0,0.1775,0,0.17373,0,0.04611,1,0.06863,0,0.12172,0,0.7378,0,0.00683,0,0.0,1,0.01269,0.00852,1958,1.78931,1094.27598,0.34141,0.21658,0.30551,0.21713
26065003902,65,0.061,1,0.84991,0,0.15774,0,0.29985,0,0.28808,0,0.01358,1,0.06029,0,0.04303,1,0.86654,0,0.01648,0,0.10535,0,0.01059,0.01677,4380,2.85123,1536.17783,0.26529,0.26859,0.22039,0.0718
26065004000,65,0.03226,1,0.88705,0,0.06904,0,0.37814,0,0.40627,0,0.03734,0,0.03368,0,0.03394,0,0.87285,0,0.01504,0,0.0,1,0.01044,0.01928,3994,2.06563,1933.54879,0.25496,0.16132,0.13907,0.06803
26065004100,65,0.02124,0,0.88284,0,0.02946,0,0.75858,0,0.8981,0,0.05546,0,0.03873,0,0.05039,0,0.83174,0,0.02305,0,0.56868,0,0.02533,0.01036,4781,0.8829,5415.09978,0.22836,0.1713,0.10231,0.07047
26065004301,65,0.03743,1,0.95362,0,0.08039,0,0.33326,0,0.4375,0,0.0453,1,0.05401,1,0.03332,0,0.80727,0,0.0187,0,0.33334,0,0.00483,0.01611,4781,2.54554,1878.18996,0.24523,0.1716,0.1969,0.05684
26065004302,65,0.11039,0,0.70421,0,0.03091,1,0.76146,0,0.91802,0,0.31571,0,0.07335,1,0.04459,0,0.55304,0,0.01053,0,0.68047,0,0.00513,0.00364,2768,0.56826,4871.00653,0.20437,0.10465,0.1473,0.04271
26065004402,65,0.3784,0,0.55322,0,0.02801,1,0.54569,0,0.35509,0,0.62859,0,0.04569,1,0.09791,0,0.20822,0,0.00141,0,0.6225,0,0.00041,0.00079,1456,0.72006,2022.04694,0.27581,0.3913,0.27907,0.0995
26065004403,65,0.11067,0,0.88812,0,0.08472,0,0.4904,0,0.58398,0,0.19703,0,0.0646,1,0.06395,1,0.63307,0,0.00521,0,0.80032,0,0.00256,0.00104,1888,0.94094,2006.50392,0.27464,0.38996,0.27812,0.09823
26065004490,65,0.0598,0,,1,,1,,1,0.96857,0,0.11551,0,0.06977,0,0.06363,0,0.7263,0,0.0156,0,0.95387,0,,0.0005,3863,0.16447,23487.95493,0.05175,0.0,0.0,0.04608
26065004491,65,0.02932,1,,1,,1,,1,0.99349,0,0.11726,0,0.12541,0,0.0285,1,0.69951,0,0.00525,0,0.92651,0,,0.00053,1214,0.08853,13713.32664,0.03145,0.04172,0.01858,0.02071
26065004492,65,0.05209,0,,1,,1,,1,0.96781,0,0.09423,0,0.10418,0,0.03102,0,0.7132,0,0.01437,0,0.6288,0,3e-05,0.00802,3616,0.31464,11492.62668,0.05883,0.05554,0.01252,0.01613
26065004493,65,0.12334,0,,1,,1,,1,0.92241,0,0.15634,0,0.12218,0,0.04517,0,0.6271,0,0.00636,0,0.37195,0,,0.00617,1564,0.24296,6437.25466,0.02918,0.06654,0.01569,0.02178
26065004494,65,0.09554,0,,1,,1,,1,0.97857,0,0.16369,0,0.05685,0,0.0378,0,0.66815,0,0.01315,0,0.9068,0,0.00041,0.00199,3085,0.19787,15590.73488,0.02123,0.04389,0.00993,0.01982
26065004500,65,0.09494,0,0.93834,0,0.10457,0,0.2212,0,0.23192,0,0.15987,0,0.08967,0,0.08046,0,0.61451,0,0.01245,0,0.0,1,0.00392,0.01631,3790,4.37859,865.57504,0.27699,0.15672,0.3216,0.16274
26065004600,65,0.05163,0,0.9367,0,0.07836,0,0.03295,0,0.05767,0,0.10046,0,0.01053,1,0.01991,0,0.83455,0,0.01537,0,0.0,1,0.00278,0.01762,4093,7.55327,541.88451,0.38873,0.2982,0.2575,0.2262
26065004700,65,0.02837,1,0.85448,0,0.09134,0,0.08078,0,0.04972,0,0.06968,1,0.0098,1,0.02731,1,0.84804,0,0.0103,0,0.0,1,0.00267,0.0156,2845,9.29796,305.98111,0.34222,0.1567,0.43816,0.16991
26065004801,65,0.0204,1,0.87601,0,0.07929,0,0.15886,0,0.13791,0,0.04692,1,0.03341,1,0.03483,1,0.88223,0,0.01525,0,0.10397,0,0.0066,0.01556,4062,5.43365,747.56324,0.30583,0.07337,0.36095,0.14897
26065004802,65,0.04194,1,0.97432,0,0.02564,1,0.06473,1,0.11494,0,0.03025,1,0.0239,1,0.08923,1,0.84332,0,0.01106,0,0.30575,0,0.00158,0.0102,3312,6.54373,506.13342,0.30802,0.14659,0.29106,0.26135
26065004901,65,0.05319,0,0.99277,0,0.03937,0,0.10844,0,0.11122,0,0.20897,0,0.05026,0,0.03152,0,0.66273,0,0.01956,0,0.0,1,0.03163,0.02598,6325,10.49129,602.88085,0.33575,0.38974,0.22861,0.23064
26065004902,65,0.12292,0,0.97774,0,0.09618,0,0.35897,0,0.45154,0,0.18379,0,0.07274,0,0.03444,0,0.64384,0,0.01787,0,0.21801,0,0.01748,0.01462,3743,5.42915,689.4259,0.33711,0.24099,0.30412,0.11317
26065005001,65,0.08164,0,0.96618,0,0.03215,1,0.03768,0,0.06987,0,0.30483,0,0.02014,1,0.01493,1,0.57586,0,0.0197,0,0.16244,0,0.01847,0.02078,6387,10.2162,625.1836,0.32973,0.23336,0.25135,0.28534
26065005002,65,0.05739,0,0.95593,0,0.09892,0,0.04083,0,0.04932,0,0.14688,0,0.0103,1,0.01951,1,0.79268,0,0.01259,0,0.0,1,0.00502,0.01172,3882,17.7052,219.2576,0.46867,0.46275,0.37421,0.45317
26065005100,65,0.02146,1,0.82348,0,0.17444,0,0.26684,0,0.12901,0,0.0,1,0.32822,0,0.14891,0,0.43279,0,0.01069,0,0.0,1,0.00346,0.01178,3403,5.12934,663.43788,0.2273,0.15353,0.30964,0.06311
26065005201,65,0.02393,1,0.9081,0,0.18286,0,0.23429,0,0.08487,0,0.00052,1,0.28245,0,0.15143,0,0.51426,0,0.01884,0,0.12337,0,0.00179,0.01612,5516,2.71218,2033.78779,0.25935,0.11013,0.24288,0.08371
26065005202,65,0.05184,0,0.99281,0,0.07011,0,0.04389,0,0.07011,0,0.09513,0,0.05169,1,0.05582,0,0.7344,0,0.01197,0,0.27955,0,0.00325,0.00848,3515,7.11964,493.70456,0.35216,0.2054,0.31692,0.2251
26065005302,65,0.02045,1,0.96717,0,0.11944,0,0.06261,0,0.06931,0,0.02713,1,0.06946,0,0.07527,0,0.8104,0,0.02326,0,0.20904,0,0.00416,0.01928,6907,7.6062,908.07448,0.28623,0.12841,0.24272,0.16391
26065005303,65,0.02017,1,0.75545,0,0.24351,0,0.22478,0,0.04547,0,0.00307,1,0.12516,0,0.07918,0,0.77522,0,0.01458,0,0.0,1,0.00948,0.01448,4639,3.96566,1169.79148,0.30573,0.19361,0.11514,0.08688
26065005304,65,0.19807,0,0.86531,0,0.1774,0,0.3801,0,0.12145,0,0.0625,1,0.32405,0,0.02222,1,0.47956,0,0.00963,0,0.0,1,0.05509,0.0109,3326,7.29683,455.81463,0.25988,0.1115,0.07185,0.15796
26065005401,65,0.01158,1,0.87201,0,0.14901,0,0.12745,0,0.08748,0,0.02627,1,0.10034,1,0.02404,1,0.83818,0,0.01271,0,0.22176,0,0.00436,0.01046,3479,3.63016,958.35907,0.33813,0.17946,0.24426,0.17853
26065005402,65,0.01976,1,0.88211,0,0.16602,0,0.16747,0,0.10707,0,0.01059,1,0.08422,0,0.0616,0,0.79692,0,0.01509,0,0.28955,0,0.00826,0.01083,3693,2.68585,1374.98512,0.3023,0.18234,0.16667,0.10676
26065005501,65,0.05048,1,0.95505,0,0.0866,0,0.10495,0,0.04609,0,0.07901,1,0.07789,0,0.03453,0,0.72973,0,0.02037,0,0.0,1,0.00622,0.02783,5599,33.42024,167.5332,0.34338,0.25001,0.28197,0.23291
26065005502,65,0.0162,1,0.96747,0,0.08117,0,0.10149,1,0.07616,0,0.02103,1,0.04752,0,0.04834,0,0.8697,0,0.02069,0,0.0,1,0.01691,0.02523,5710,18.50928,308.49394,0.31703,0.22769,0.38714,0.17876
26065005600,65,0.01088,1,0.98442,0,0.06948,0,0.0548,0,0.07312,0,0.02607,1,0.00948,1,0.0606,1,0.88253,0,0.01102,0,0.0,1,0.05448,0.01513,2892,91.93072,31.45847,0.29986,0.30142,0.20427,0.20301
26065005700,65,0.00083,1,0.98751,0,0.06725,0,0.03198,0,0.05719,0,0.01386,1,0.01098,1,0.0362,1,0.91893,0,0.01875,0,0.0,1,0.00528,0.03026,4878,139.06674,35.07668,0.30231,0.14438,0.42918,0.28677
26065005800,65,0.00486,1,0.9601,0,0.06701,0,0.04509,0,0.08153,0,0.00422,1,0.00474,1,0.04727,0,0.9327,0,0.01997,0,0.25873,0,0.02272,0.01833,5586,18.95689,294.66856,0.25051,0.1139,0.32283,0.25345
26065005900,65,0.00648,1,0.98564,0,0.1041,0,0.06601,0,0.08361,0,0.0,1,0.00075,1,0.02095,0,0.9624,0,0.01884,0,0.00098,0,0.00736,0.02358,5321,181.9947,29.23712,0.20357,0.0,0.47601,0.13514
26065006001,65,0.00093,1,0.98488,0,0.11158,0,0.07262,0,0.07028,0,0.00264,1,0.00029,1,0.05329,0,0.9306,0,0.01238,0,0.0,1,0.00156,0.01284,3660,149.92303,24.41253,0.23696,1e-05,,0.16811
26065006002,65,0.01154,1,0.97286,0,0.11507,0,0.08596,0,0.07928,0,0.01075,1,0.0,1,0.01962,1,0.94679,0,0.0137,0,0.17739,0,0.00382,0.00953,3528,115.76205,30.47631,0.30391,0.4991,0.0,0.25325
26065006100,65,0.00927,1,0.96962,0,0.12608,0,0.12233,0,0.07156,0,0.0,1,0.0081,1,0.04388,0,0.91584,0,0.01504,0,0.04772,0,0.00528,0.01662,4240,94.12602,45.04599,0.22778,0.23333,,0.09489
26065006200,65,0.0,1,0.99192,0,0.13123,0,0.07048,0,0.07515,0,0.00391,1,0.00338,1,0.02274,1,0.95274,0,0.02041,0,0.11942,0,0.00496,0.0201,5391,135.71588,39.72269,0.27523,0.06459,0.5,0.20359
26065006301,65,0.00605,1,0.972,0,0.12653,0,0.07562,0,0.0805,0,0.00631,1,0.05485,0,0.05843,0,0.86633,0,0.0168,0,0.28803,0,0.02311,0.01397,4813,11.47485,419.4391,0.29592,0.21147,0.35346,0.17238
26065006302,65,0.02704,1,0.98137,0,0.11665,0,0.06369,0,0.09557,0,0.03865,1,0.02537,1,0.03984,1,0.87242,0,0.01525,0,0.0,1,0.01329,0.019,4034,20.176,199.94054,0.2987,0.20942,0.28333,0.17619
26065006401,65,0.0113,1,0.99261,0,0.07306,0,0.07825,1,0.07322,0,0.03128,1,0.02271,1,0.02525,1,0.9196,0,0.01442,0,0.0,1,0.00269,0.01671,3525,94.46138,37.31684,0.33214,0.31818,0.12026,0.22536
26065006402,65,0.01131,1,0.98271,0,0.16393,0,0.11852,0,0.07263,0,0.0,1,0.01862,1,0.02079,1,0.94072,0,0.01041,0,0.02428,0,0.00212,0.01172,3158,94.49991,33.41802,0.24324,0.14286,0.0,0.21591
26065006500,65,0.03137,1,0.88493,0,0.10084,0,0.30196,0,0.16071,0,0.0124,1,0.12798,1,0.0501,0,0.73487,0,0.01335,0,0.15493,0,0.06355,0.01253,3425,1.81392,1888.17927,0.1956,0.12821,0.20056,0.09246
26065006600,65,0.05614,1,0.76918,0,0.20246,0,0.36521,0,0.11336,0,0.01724,1,0.1465,1,0.117,0,0.58966,0,0.01,0,0.0,1,0.03047,0.01176,3082,3.29677,934.8531,0.20588,0.1291,0.14951,0.04801
26065006700,65,0.0929,0,0.79808,0,0.21794,0,0.25841,0,0.15945,0,0.0519,1,0.34968,0,0.19068,0,0.35914,0,0.01634,0,0.23157,0,0.10783,0.0118,3769,2.76445,1363.38305,0.23869,0.21891,0.3922,0.0636
26065006800,65,0.06491,0,0.91573,0,0.17759,0,0.46016,0,0.12646,0,0.0249,1,0.28266,0,0.12139,0,0.36528,0,0.01266,0,0.03468,0,0.0039,0.00958,3985,2.3781,1675.70998,0.1859,0.11105,0.0253,0.10052
26065007000,65,0.00529,1,0.92168,0,0.13297,0,0.20231,0,0.10676,0,0.0,1,0.09014,0,0.06774,0,0.77728,0,0.02069,0,0.11145,0,0.00501,0.0217,5734,3.3074,1733.68859,0.26747,0.07778,0.2222,0.08786
26065980000,65,0.121,0,1.0,1,0.0,1,0.08333,1,0.96606,0,0.24661,0,0.06222,0,0.03846,1,0.54299,0,0.00333,0,0.0,1,0.13076,0.03851,861,20.21488,42.59238,0.15956,0.13004,0.12698,0.04013
26065980100,65,0.0,1,1.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.6,1,2e-05,1,0.0,1,0.0012,0.01443,27,5.0109,5.38825,0.22705,0.12312,0.18711,0.04725
26065980200,65,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,0.00599,0.01355,9,3.39503,2.65093,0.25083,0.16582,0.24539,0.07321
26065980300,65,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,,0.00214,0,18.9869,0.0,0.21277,0.0,,0.1804
