idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
22,-83.73973,43.48783,0.56398,0.0,0.30698,0.24857,0.0,0.03993,0.61858,0.37028,0.00407,0.28362,0.86172,0.6577,0.38498,0.39947
35,-83.73966,43.49503,0.56398,0.0,0.39745,0.24857,0.0,0.03993,0.61858,0.37028,0.00407,0.28362,0.86172,0.54116,0.39046,0.40578
70,-83.779,43.51684,0.56398,0.0,0.41673,0.24857,0.0,0.03993,0.61858,0.37028,0.00407,0.28362,0.86172,0.86743,0.40919,0.42218
106,-83.77892,43.52404,0.56398,0.84216,0.63054,0.24857,0.0,0.03993,0.61858,0.37028,0.00407,0.28362,0.86172,0.0997,0.46069,0.49179
121,-83.98664,43.53214,0.39093,0.0,0.47378,0.71529,0.0,0.00407,0.05134,0.96441,0.09726,0.89948,0.12143,0.91959,0.34607,0.35039
157,-83.98659,43.53934,0.39093,0.0,0.40397,0.71529,0.0,0.00407,0.05134,0.96441,0.09726,0.89948,0.12143,0.97446,0.34009,0.34401
159,-83.9668,43.53927,0.39093,0.81826,0.48248,0.71529,0.0,0.00407,0.05134,0.96441,0.09726,0.89948,0.12143,0.96305,0.4107,0.42698
160,-83.9569,43.53924,0.39093,0.96794,0.48682,0.71529,0.0,0.00407,0.05134,0.96441,0.09726,0.89948,0.12143,0.87205,0.41792,0.43709
206,-83.85788,43.54603,0.56398,0.81826,0.43086,0.24857,0.0,0.03993,0.61858,0.37028,0.00407,0.28362,0.39609,0.84162,0.41731,0.43765
212,-83.7985,43.54574,0.56398,0.84216,0.37734,0.24857,0.0,0.03993,0.61858,0.37028,0.00407,0.28362,0.4056,0.96088,0.41898,0.43887
241,-83.86772,43.55327,0.56398,0.79381,0.55501,0.24857,0.0,0.03993,0.61858,0.37028,0.00407,0.28362,0.3423,0.88536,0.45751,0.47446
242,-83.85782,43.55323,0.56398,0.9329,0.38142,0.24857,0.0,0.03993,0.61858,0.37028,0.00407,0.28362,0.39636,0.953,0.42526,0.44652
244,-83.83803,43.55314,0.56398,0.9329,0.38142,0.24857,0.0,0.03993,0.61858,0.37028,0.00407,0.28362,0.39636,0.953,0.42526,0.44652
245,-83.82813,43.55309,0.56398,0.0,0.38604,0.24857,0.0,0.03993,0.61858,0.37028,0.00407,0.28362,0.40451,0.92258,0.35522,0.36267
268,-83.95675,43.56083,0.39093,0.0,0.62782,0.71529,0.0,0.00407,0.05134,0.96441,0.09726,0.89948,0.12143,0.23146,0.33092,0.34015
276,-83.87756,43.56052,0.56398,0.97528,0.56615,0.24857,0.0,0.03993,0.61858,0.37028,0.00407,0.28362,0.33632,0.98044,0.46625,0.48674
322,-83.8973,43.5678,0.12795,0.0,0.92149,0.85683,0.4056,0.74355,0.80386,0.0,0.86335,0.08476,0.8169,0.24124,0.60217,0.60083
323,-83.8874,43.56776,0.30671,0.0,0.84515,0.30834,0.72616,0.19533,0.7737,0.58462,0.72535,0.84271,0.2915,0.48302,0.54734,0.53346
324,-83.8775,43.56771,0.30671,0.0,0.77425,0.30834,0.72616,0.19533,0.7737,0.58462,0.72535,0.84271,0.2915,0.66069,0.54736,0.53221
343,-84.16459,43.5758,0.84298,0.0,0.29068,0.41782,0.348,0.29177,0.47895,0.49742,0.13312,0.35289,0.5072,0.73132,0.40189,0.39254
366,-83.93685,43.57516,0.90057,0.0,0.6922,0.52948,0.6031,0.34936,0.53654,0.91741,0.19071,0.05542,0.00435,0.38413,0.51147,0.5217
370,-83.89724,43.575,0.19451,0.0,0.0,0.99593,0.93263,0.96468,0.87313,0.674,0.9147,0.71339,0.8169,0.24803,0.63841,0.62715
371,-83.88734,43.57496,0.30671,0.0,0.97501,0.30834,0.72616,0.19533,0.7737,0.58462,0.72535,0.84271,0.2915,0.47378,0.56311,0.5493
374,-83.85764,43.57482,0.56398,0.9329,0.38495,0.24857,0.0,0.03993,0.61858,0.37028,0.00407,0.28362,0.39337,0.88672,0.4223,0.44406
391,-84.16457,43.583,0.84298,0.0,0.29068,0.41782,0.348,0.29177,0.47895,0.49742,0.13312,0.35289,0.5072,0.73132,0.40189,0.39254
403,-84.04573,43.58272,0.90057,0.0,0.43575,0.52948,0.6031,0.34936,0.53654,0.91741,0.19071,0.05542,0.30888,0.97175,0.42579,0.40761
414,-83.9368,43.58236,0.90057,0.0,0.74273,0.52948,0.6031,0.34936,0.53654,0.91741,0.19071,0.05542,0.17522,0.44961,0.4523,0.45177
416,-83.91699,43.58228,0.90057,0.84216,0.54578,0.52948,0.6031,0.34936,0.53654,0.91741,0.19071,0.05542,0.1755,0.74735,0.5062,0.5162
417,-83.90709,43.58224,0.47813,0.0,0.64086,0.36023,0.46754,0.23988,0.68786,0.70959,0.67346,0.17251,0.81798,0.30671,0.55512,0.55951
418,-83.89718,43.5822,0.01847,0.96794,0.5254,0.96034,0.0,0.9291,0.83754,0.84597,0.95029,0.62619,0.67753,0.99375,0.71225,0.73798
419,-83.88728,43.58216,0.19451,0.0,0.98832,0.99593,0.93263,0.96468,0.87313,0.674,0.9147,0.71339,0.74409,0.59848,0.75903,0.74548
420,-83.87738,43.58211,0.08367,0.0,0.59386,0.74192,0.87205,0.71692,0.95599,0.81934,0.77886,0.87286,0.74409,0.71285,0.69584,0.68294
422,-83.85757,43.58202,0.78375,0.94485,0.54931,0.89269,0.0,0.8006,0.17468,0.88155,0.37789,0.74898,0.05325,0.99348,0.59017,0.63122
464,-83.91694,43.58948,0.90057,0.9329,0.75441,0.52948,0.6031,0.34936,0.53654,0.91741,0.19071,0.05542,0.17577,0.70334,0.53689,0.54856
465,-83.90703,43.58944,0.47813,0.0,0.77642,0.36023,0.46754,0.23988,0.68786,0.70959,0.67346,0.17251,0.90519,0.49036,0.6019,0.60622
466,-83.89713,43.5894,0.47813,0.0,0.0,0.36023,0.46754,0.23988,0.68786,0.70959,0.67346,0.17251,0.88318,0.95137,0.52266,0.5231
467,-83.88722,43.58935,0.19451,0.0,0.55854,0.99593,0.93263,0.96468,0.87313,0.674,0.9147,0.71339,0.7047,0.51589,0.69097,0.67313
468,-83.87732,43.58931,0.08367,0.81826,0.75115,0.74192,0.87205,0.71692,0.95599,0.81934,0.77886,0.87286,0.7047,0.40614,0.75133,0.74801
469,-83.86741,43.58927,0.27846,1.0,0.52459,0.50014,0.43928,0.10921,0.59033,0.0,0.46509,0.66178,0.7047,0.94784,0.56762,0.56375
471,-83.84761,43.58918,0.78375,0.97718,0.78484,0.89269,0.0,0.8006,0.17468,0.88155,0.37789,0.74898,0.04618,0.91986,0.55817,0.58849
475,-83.80799,43.58899,0.78375,0.96007,0.51698,0.89269,0.0,0.8006,0.17468,0.88155,0.37789,0.74898,0.03206,0.86036,0.50603,0.54014
490,-84.1348,43.59734,0.84298,0.0,0.0,0.41782,0.348,0.29177,0.47895,0.49742,0.13312,0.35289,0.50774,0.36267,0.34722,0.34049
496,-84.07537,43.5972,0.84298,0.98343,0.605,0.41782,0.348,0.29177,0.47895,0.49742,0.13312,0.35289,0.32111,0.9981,0.46134,0.45913
497,-84.06546,43.59718,0.84298,0.0,0.0,0.41782,0.348,0.29177,0.47895,0.49742,0.13312,0.35289,0.32247,0.88726,0.30615,0.29002
507,-83.96641,43.59687,0.90057,0.0,0.73513,0.52948,0.6031,0.34936,0.53654,0.91741,0.19071,0.05542,0.30834,0.20076,0.48332,0.48239
508,-83.9565,43.59683,0.90057,0.99484,0.52975,0.52948,0.6031,0.34936,0.53654,0.91741,0.19071,0.05542,0.30209,0.9712,0.56953,0.57793
509,-83.9466,43.59679,0.90057,0.0,0.0,0.52948,0.6031,0.34936,0.53654,0.91741,0.19071,0.05542,0.08802,0.30101,0.36682,0.36476
512,-83.91688,43.59668,0.81961,0.0,0.70742,0.82315,0.7028,0.77723,0.00407,0.24151,0.7555,0.69003,0.07498,0.43412,0.51996,0.50771
513,-83.90698,43.59664,0.47813,0.0,0.59277,0.36023,0.46754,0.23988,0.68786,0.70959,0.67346,0.17251,0.91986,0.95327,0.60393,0.60494
514,-83.89707,43.5966,0.47813,0.0,0.0,0.36023,0.46754,0.23988,0.68786,0.70959,0.67346,0.17251,0.90519,0.84135,0.5224,0.52421
515,-83.88716,43.59655,0.01847,0.84216,0.0,0.96034,0.0,0.9291,0.83754,0.84597,0.95029,0.62619,0.42869,0.63244,0.56489,0.58614
516,-83.87726,43.59651,0.1103,0.0,0.99158,0.91035,0.98261,0.48628,0.98261,0.94675,0.89704,0.98261,0.41076,0.60636,0.69008,0.65933
517,-83.86735,43.59647,0.27846,0.0,0.71801,0.50014,0.43928,0.10921,0.59033,0.0,0.46509,0.66178,0.42869,0.75849,0.44794,0.42481
518,-83.85745,43.59642,0.27846,0.79381,0.65879,0.50014,0.43928,0.10921,0.59033,0.0,0.46509,0.66178,0.43874,0.94866,0.51002,0.49782
523,-83.80792,43.59618,0.78375,0.94186,0.55284,0.89269,0.0,0.8006,0.17468,0.88155,0.37789,0.74898,0.03206,0.8476,0.50851,0.54243
535,-84.1645,43.6046,0.84298,0.0,0.53301,0.41782,0.348,0.29177,0.47895,0.49742,0.13312,0.35289,0.99104,0.87694,0.4455,0.42422
538,-84.13477,43.60454,0.84298,0.0,0.54713,0.41782,0.348,0.29177,0.47895,0.49742,0.13312,0.35289,0.7498,0.89921,0.47001,0.46202
542,-84.09515,43.60445,0.84298,0.98587,0.53165,0.41782,0.348,0.29177,0.47895,0.49742,0.13312,0.35289,0.58843,0.79625,0.42953,0.43243
543,-84.08524,43.60443,0.84298,0.99294,0.55067,0.41782,0.348,0.29177,0.47895,0.49742,0.13312,0.35289,0.32192,0.99212,0.4549,0.45289
545,-84.06543,43.60438,0.84298,0.91198,0.64819,0.41782,0.348,0.29177,0.47895,0.49742,0.13312,0.35289,0.32084,0.93045,0.45821,0.45539
546,-84.05552,43.60435,0.84298,0.94757,0.52812,0.41782,0.348,0.29177,0.47895,0.49742,0.13312,0.35289,0.58788,0.79897,0.42652,0.42885
