idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
106,-83.77892,43.52404,0.56398,0.84216,0.63054,0.24857,0.0,0.03993,0.61858,0.37028,0.00407,0.28362,0.86172,0.0997,0.46069,0.49179
322,-83.8973,43.5678,0.12795,0.0,0.92149,0.85683,0.4056,0.74355,0.80386,0.0,0.86335,0.08476,0.8169,0.24124,0.60217,0.60083
420,-83.87738,43.58211,0.08367,0.0,0.59386,0.74192,0.87205,0.71692,0.95599,0.81934,0.77886,0.87286,0.74409,0.71285,0.69584,0.68294
468,-83.87732,43.58931,0.08367,0.81826,0.75115,0.74192,0.87205,0.71692,0.95599,0.81934,0.77886,0.87286,0.7047,0.40614,0.75133,0.74801
469,-83.86741,43.58927,0.27846,1.0,0.52459,0.50014,0.43928,0.10921,0.59033,0.0,0.46509,0.66178,0.7047,0.94784,0.56762,0.56375
508,-83.9565,43.59683,0.90057,0.99484,0.52975,0.52948,0.6031,0.34936,0.53654,0.91741,0.19071,0.05542,0.30209,0.9712,0.56953,0.57793
513,-83.90698,43.59664,0.47813,0.0,0.59277,0.36023,0.46754,0.23988,0.68786,0.70959,0.67346,0.17251,0.91986,0.95327,0.60393,0.60494
515,-83.88716,43.59655,0.01847,0.84216,0.0,0.96034,0.0,0.9291,0.83754,0.84597,0.95029,0.62619,0.42869,0.63244,0.56489,0.58614
516,-83.87726,43.59651,0.1103,0.0,0.99158,0.91035,0.98261,0.48628,0.98261,0.94675,0.89704,0.98261,0.41076,0.60636,0.69008,0.65933
538,-84.13477,43.60454,0.84298,0.0,0.54713,0.41782,0.348,0.29177,0.47895,0.49742,0.13312,0.35289,0.7498,0.89921,0.47001,0.46202
543,-84.08524,43.60443,0.84298,0.99294,0.55067,0.41782,0.348,0.29177,0.47895,0.49742,0.13312,0.35289,0.32192,0.99212,0.4549,0.45289
552,-83.99608,43.60417,0.42679,0.93616,0.52024,0.05107,0.0,0.66558,0.33877,0.26487,0.41375,0.00407,0.23934,0.77588,0.44114,0.46609
561,-83.90692,43.60384,0.63325,0.0,0.92991,0.79978,0.81418,0.83646,0.0872,0.43955,0.80549,0.78484,0.96957,0.56724,0.67004,0.65273
562,-83.89701,43.60379,0.63325,0.0,0.87286,0.79978,0.81418,0.83646,0.0872,0.43955,0.80549,0.78484,0.96957,0.38278,0.65369,0.63769
563,-83.88711,43.60375,0.01847,0.99185,0.68106,0.96034,0.0,0.9291,0.83754,0.84597,0.95029,0.62619,0.44906,0.8715,0.68674,0.71384
564,-83.8772,43.60371,0.00407,0.91769,0.0,0.92475,0.96822,0.22548,0.94159,0.0,0.98587,0.96822,0.48547,0.43249,0.55997,0.5321
567,-83.84748,43.60357,0.78375,0.93915,0.56805,0.89269,0.0,0.8006,0.17468,0.88155,0.37789,0.74898,0.04401,0.77044,0.46157,0.48122
610,-83.89696,43.61099,0.63325,0.96142,0.0,0.79978,0.81418,0.83646,0.0872,0.43955,0.80549,0.78484,0.96957,0.59087,0.62709,0.62403
616,-83.83751,43.61073,0.25401,0.9329,0.59821,0.57783,0.0,0.60826,0.56588,0.61478,0.58028,0.25917,0.35996,0.90628,0.52684,0.55252
620,-83.79788,43.61053,0.53002,0.89296,0.51861,0.67943,0.89867,0.50394,0.73974,0.20755,0.6395,0.59223,0.14697,0.92339,0.60398,0.59618
655,-83.92663,43.61831,0.81961,0.99076,0.61152,0.82315,0.7028,0.77723,0.00407,0.24151,0.7555,0.69003,0.16517,0.99946,0.56331,0.56263
656,-83.91672,43.61827,0.81961,0.99076,0.61152,0.82315,0.7028,0.77723,0.00407,0.24151,0.7555,0.69003,0.16517,0.99946,0.56331,0.56263
800,-83.91655,43.63987,0.69112,0.87585,0.55528,0.61261,0.0,0.89432,0.44417,0.63923,0.60473,0.2244,0.49769,0.96333,0.5804,0.61909
1118,-84.08483,43.69082,0.92991,0.0,0.42814,0.12143,0.63244,0.5379,0.26841,0.13719,0.22005,0.52187,0.58354,0.90926,0.4239,0.41841
1171,-84.02526,43.69785,0.92991,0.98696,0.39935,0.12143,0.63244,0.5379,0.26841,0.13719,0.22005,0.52187,0.39038,0.98289,0.52318,0.53581
1692,-83.98505,43.77691,0.72589,0.94186,0.4564,0.1793,0.75632,0.13746,0.21054,0.76148,0.32002,0.41049,0.55012,0.86498,0.51676,0.52425
2162,-83.97464,43.84887,0.33686,0.87585,0.40098,0.47188,0.54904,0.3787,0.39011,0.31622,0.49334,0.11845,0.62782,0.89595,0.56648,0.58275
2193,-84.10393,43.85645,0.05406,0.0,0.41619,0.27819,0.51942,0.45667,0.14507,0.55501,0.29041,0.49226,0.67482,0.81581,0.49335,0.48846
2206,-83.97459,43.85607,0.33686,0.79381,0.50068,0.47188,0.54904,0.3787,0.39011,0.31622,0.49334,0.11845,0.62755,0.86851,0.57141,0.58665
2248,-83.97454,43.86327,0.33686,0.98261,0.56452,0.47188,0.54904,0.3787,0.39011,0.31622,0.49334,0.11845,0.86634,0.98886,0.61459,0.63013
2288,-83.97449,43.87047,0.33686,0.93915,0.36783,0.47188,0.54904,0.3787,0.39011,0.31622,0.49334,0.11845,0.62429,0.90546,0.57359,0.59063
2542,-84.13344,43.94291,0.05406,0.84216,0.43005,0.27819,0.51942,0.45667,0.14507,0.55501,0.29041,0.49226,0.98642,0.73377,0.59309,0.60142
