idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1980,-84.36519,42.72082,0.42159,0.87983,0.47448,0.49907,0.0,0.3905,0.04732,0.80173,0.09867,0.0583,0.32385,0.97866,0.35296,0.3744
2061,-84.4921,42.73514,0.97448,0.0,0.99366,0.72007,0.96675,0.07903,0.50634,0.48562,0.98856,0.95252,0.64522,0.75178,0.59642,0.5618
1917,-84.52134,42.71351,0.0184,0.0,0.0,0.04361,0.0,0.0,0.0,0.0,0.0,0.0,0.49335,0.99598,0.25415,0.26142
97,-84.59835,42.43991,0.2657,0.0,0.34272,0.27761,0.45994,0.78317,0.10145,0.33065,0.47819,0.22611,0.55923,0.89236,0.4085,0.4103
101,-84.55949,42.43999,0.2657,0.0,0.31457,0.27761,0.45994,0.78317,0.10145,0.33065,0.47819,0.22611,0.56093,0.76431,0.40011,0.40284
104,-84.53035,42.44004,0.2657,0.0,0.37303,0.27761,0.45994,0.78317,0.10145,0.33065,0.47819,0.22611,0.55815,0.87272,0.40991,0.41185
105,-84.52063,42.44005,0.2657,0.0,0.35818,0.27761,0.45994,0.78317,0.10145,0.33065,0.47819,0.22611,0.55815,0.93551,0.41182,0.41331
149,-84.55951,42.44719,0.2657,0.0,0.44401,0.27761,0.45994,0.78317,0.10145,0.33065,0.47819,0.22611,0.55815,0.61599,0.40299,0.40677
155,-84.50122,42.44727,0.2657,0.0,0.35818,0.27761,0.45994,0.78317,0.10145,0.33065,0.47819,0.22611,0.55815,0.93551,0.41182,0.41331
161,-84.44292,42.44733,0.53897,0.0,0.39344,0.41277,0.50124,0.58661,0.42886,0.25394,0.50974,0.19502,0.84968,0.90257,0.46727,0.46478
162,-84.4332,42.44734,0.53897,0.0,0.63672,0.41277,0.50124,0.58661,0.42886,0.25394,0.50974,0.19502,0.85957,0.24343,0.45565,0.45774
