idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1344,-85.572,42.26447,0.36082,0.95176,0.56829,0.8852,0.0,0.47372,0.60391,0.25847,0.57434,0.23375,0.09146,0.93603,0.45708,0.46714
78,-85.49102,42.07826,0.46024,0.0,0.38728,0.32331,0.54184,0.43793,0.15508,0.13364,0.16165,0.57573,0.49239,0.84267,0.45207,0.44251
141,-85.35595,42.08677,0.31535,0.0,0.34077,0.26158,0.67911,0.57486,0.09008,0.28683,0.37465,0.50052,0.92566,0.75086,0.56595,0.56442
167,-85.57821,42.09171,0.57002,0.0,0.46853,0.22804,0.57158,0.21006,0.50622,0.19606,0.4082,0.03683,0.13053,0.389,0.32886,0.32533
180,-85.45266,42.09304,0.46024,0.0,0.39385,0.32331,0.54184,0.43793,0.15508,0.13364,0.16165,0.57573,0.50207,0.55221,0.44025,0.43291
235,-85.39483,42.10079,0.31535,0.0,0.33212,0.26158,0.67911,0.57486,0.09008,0.28683,0.37465,0.50052,0.91113,0.73582,0.56122,0.55957
244,-85.30789,42.10158,0.31535,0.0,0.32746,0.26158,0.67911,0.57486,0.09008,0.28683,0.37465,0.50052,0.92566,0.59198,0.55635,0.55595
270,-85.5302,42.10663,0.57002,0.83938,0.375,0.22804,0.57158,0.21006,0.50622,0.19606,0.4082,0.03683,0.65716,0.8795,0.48046,0.48688
301,-85.70424,42.11182,0.10114,0.0,0.39592,0.03527,0.0,0.38468,0.22459,0.22234,0.0,0.44589,0.25847,0.63434,0.30033,0.31517
308,-85.63661,42.11263,0.22977,0.82382,0.78562,0.15111,0.0,0.40647,0.12362,0.0,0.19139,0.28129,0.79633,0.45902,0.52304,0.55028
309,-85.62695,42.11275,0.22977,0.93171,0.42998,0.15111,0.0,0.40647,0.12362,0.0,0.19139,0.28129,0.68966,0.69001,0.46712,0.49076
319,-85.53034,42.11382,0.57002,0.0,0.71508,0.22804,0.57158,0.21006,0.50622,0.19606,0.4082,0.03683,0.65612,0.16476,0.42762,0.42602
