idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
760,-85.07454,42.87993,0.48724,0.0,0.0,0.56893,0.0,0.16338,0.74581,0.16849,0.16338,0.29723,0.81327,0.18089,0.35138,0.36393
1106,-85.04576,42.9305,0.48724,0.99234,0.43508,0.56893,0.0,0.16338,0.74581,0.16849,0.16338,0.29723,0.8089,0.86324,0.43909,0.448
1993,-84.99816,43.06034,0.60686,0.0,0.44639,0.44931,0.66521,0.59628,0.29066,0.62837,0.67433,0.41685,0.47447,0.95806,0.4527,0.43333
