idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
66,-85.15151,42.77865,0.25419,0.0,0.65937,0.80051,0.4938,0.77316,0.86834,0.80525,0.28301,0.21444,0.46426,0.26258,0.59387,0.6025
67,-85.14174,42.77872,0.25419,0.92341,0.8213,0.80051,0.4938,0.77316,0.86834,0.80525,0.28301,0.21444,0.66484,0.96207,0.67122,0.68403
68,-85.13197,42.77878,0.25419,0.97484,0.78337,0.80051,0.4938,0.77316,0.86834,0.80525,0.28301,0.21444,0.69475,0.89314,0.67058,0.68466
115,-85.1516,42.78584,0.25419,0.0,0.62728,0.80051,0.4938,0.77316,0.86834,0.80525,0.28301,0.21444,0.51349,0.58023,0.57257,0.58069
116,-85.14183,42.78591,0.25419,0.0,0.72903,0.80051,0.4938,0.77316,0.86834,0.80525,0.28301,0.21444,0.65536,0.95259,0.58931,0.58838
117,-85.13206,42.78598,0.25419,0.0,0.94347,0.80051,0.4938,0.77316,0.86834,0.80525,0.28301,0.21444,0.69475,0.69402,0.60752,0.6084
190,-84.89762,42.79456,0.33698,0.87637,0.57148,0.08826,0.57659,0.00292,0.03829,0.49854,0.07476,0.85959,0.33625,0.83151,0.5056,0.50726
239,-84.89768,42.80175,0.33698,0.0,0.51641,0.08826,0.57659,0.00292,0.03829,0.49854,0.07476,0.85959,0.33625,0.97119,0.43997,0.42749
325,-85.01512,42.81552,0.25419,0.0,0.33552,0.80051,0.4938,0.77316,0.86834,0.80525,0.28301,0.21444,0.96608,0.80708,0.65215,0.65865
446,-85.26961,42.83532,0.89606,0.96535,0.6116,0.71772,0.0,0.44457,0.46754,0.39424,0.36579,0.11014,0.8078,0.96134,0.57094,0.58755
449,-85.24027,42.83556,0.89606,0.95952,0.70314,0.71772,0.0,0.44457,0.46754,0.39424,0.36579,0.11014,0.8078,0.55835,0.5618,0.58119
498,-85.24038,42.84276,0.89606,0.84354,0.77826,0.71772,0.0,0.44457,0.46754,0.39424,0.36579,0.11014,0.8078,0.36178,0.55266,0.57172
629,-84.91776,42.85924,0.33698,0.0,0.81656,0.08826,0.57659,0.00292,0.03829,0.49854,0.07476,0.85959,0.25565,0.36032,0.37523,0.37067
632,-84.88841,42.85938,0.33698,0.84354,0.95478,0.08826,0.57659,0.00292,0.03829,0.49854,0.07476,0.85959,0.08388,0.94858,0.51806,0.52891
676,-84.9374,42.86633,0.13311,0.0,0.0,0.1601,0.0,0.09154,0.21882,0.04923,0.00292,0.0,0.25565,0.1849,0.16014,0.17481
679,-84.90804,42.86648,0.33698,0.96535,0.76112,0.08826,0.57659,0.00292,0.03829,0.49854,0.07476,0.85959,0.04522,0.75529,0.47422,0.48189
680,-84.89826,42.86653,0.33698,0.0,0.97775,0.08826,0.57659,0.00292,0.03829,0.49854,0.07476,0.85959,0.08023,0.56054,0.44119,0.44241
681,-84.88848,42.86658,0.33698,0.9876,0.76513,0.08826,0.57659,0.00292,0.03829,0.49854,0.07476,0.85959,0.08023,0.94639,0.50798,0.52126
728,-84.90811,42.87368,0.13311,0.0,0.87637,0.1601,0.0,0.09154,0.21882,0.04923,0.00292,0.0,0.04303,0.61743,0.32939,0.338
729,-84.89832,42.87373,0.13311,0.0,0.73778,0.1601,0.0,0.09154,0.21882,0.04923,0.00292,0.0,0.04449,0.94821,0.30329,0.31261
760,-85.07454,42.87993,0.48724,0.0,0.0,0.56893,0.0,0.16338,0.74581,0.16849,0.16338,0.29723,0.81327,0.18089,0.35138,0.36393
776,-84.91796,42.88083,0.13311,0.99672,0.7221,0.1601,0.0,0.09154,0.21882,0.04923,0.00292,0.0,0.04996,0.9938,0.37546,0.39982
777,-84.90818,42.88088,0.13311,0.0,0.0,0.1601,0.0,0.09154,0.21882,0.04923,0.00292,0.0,0.05252,0.78191,0.19927,0.21028
1089,-85.21226,42.92935,0.89606,0.9628,0.76878,0.71772,0.0,0.44457,0.46754,0.39424,0.36579,0.11014,0.01933,0.75821,0.4935,0.51388
1091,-85.19267,42.9295,0.48724,0.89643,0.54741,0.56893,0.0,0.16338,0.74581,0.16849,0.16338,0.29723,0.34756,0.99015,0.44302,0.45787
1106,-85.04576,42.9305,0.48724,0.99234,0.43508,0.56893,0.0,0.16338,0.74581,0.16849,0.16338,0.29723,0.8089,0.86324,0.43909,0.448
1138,-85.21236,42.93655,0.89606,0.0,0.0,0.71772,0.0,0.44457,0.46754,0.39424,0.36579,0.11014,0.01459,0.62619,0.31772,0.32455
1140,-85.19277,42.93669,0.48724,0.96535,0.61014,0.56893,0.0,0.16338,0.74581,0.16849,0.16338,0.29723,0.34646,0.58716,0.4358,0.45453
1201,-85.07531,42.94471,0.48724,0.99489,0.0,0.56893,0.0,0.16338,0.74581,0.16849,0.16338,0.29723,0.34829,0.25128,0.27939,0.28922
1248,-85.09499,42.95178,0.48724,0.0,0.62144,0.56893,0.0,0.16338,0.74581,0.16849,0.16338,0.29723,0.39278,0.71225,0.38098,0.38494
1250,-85.0754,42.95191,0.0,0.89643,0.72064,0.61342,0.0,0.85594,0.17433,0.28811,0.47009,0.59373,0.3895,0.52334,0.45026,0.46771
1251,-85.0656,42.95197,0.48724,0.0,0.46827,0.56893,0.0,0.16338,0.74581,0.16849,0.16338,0.29723,0.59883,0.99234,0.38094,0.37525
1297,-85.09508,42.95897,0.48724,0.0,0.62144,0.56893,0.0,0.16338,0.74581,0.16849,0.16338,0.29723,0.39278,0.71225,0.38098,0.38494
1299,-85.07548,42.9591,0.0,0.84354,0.77243,0.61342,0.0,0.85594,0.17433,0.28811,0.47009,0.59373,0.3946,0.23924,0.5048,0.53644
1429,-85.24238,42.9795,0.78373,0.98359,0.48942,0.27243,0.38147,0.33224,0.63348,0.88804,0.562,0.68563,0.54085,0.93399,0.60649,0.61398
1443,-85.10515,42.9805,0.1302,0.99562,0.97301,1.0,0.0,0.0,0.86543,0.62546,0.0,0.94821,0.89023,0.93034,0.67071,0.68725
