idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
67,-85.14174,42.77872,0.25419,0.92341,0.8213,0.80051,0.4938,0.77316,0.86834,0.80525,0.28301,0.21444,0.66484,0.96207,0.67122,0.68403
68,-85.13197,42.77878,0.25419,0.97484,0.78337,0.80051,0.4938,0.77316,0.86834,0.80525,0.28301,0.21444,0.69475,0.89314,0.67058,0.68466
325,-85.01512,42.81552,0.25419,0.0,0.33552,0.80051,0.4938,0.77316,0.86834,0.80525,0.28301,0.21444,0.96608,0.80708,0.65215,0.65865
498,-85.24038,42.84276,0.89606,0.84354,0.77826,0.71772,0.0,0.44457,0.46754,0.39424,0.36579,0.11014,0.8078,0.36178,0.55266,0.57172
680,-84.89826,42.86653,0.33698,0.0,0.97775,0.08826,0.57659,0.00292,0.03829,0.49854,0.07476,0.85959,0.08023,0.56054,0.44119,0.44241
1089,-85.21226,42.92935,0.89606,0.9628,0.76878,0.71772,0.0,0.44457,0.46754,0.39424,0.36579,0.11014,0.01933,0.75821,0.4935,0.51388
1429,-85.24238,42.9795,0.78373,0.98359,0.48942,0.27243,0.38147,0.33224,0.63348,0.88804,0.562,0.68563,0.54085,0.93399,0.60649,0.61398
1446,-85.07574,42.98069,0.0,0.97593,0.73851,0.61342,0.0,0.85594,0.17433,0.28811,0.47009,0.59373,0.91685,0.69147,0.62313,0.65578
1459,-84.9483,42.98144,0.60686,0.0,0.71991,0.44931,0.66521,0.59628,0.29066,0.62837,0.67433,0.41685,0.76368,0.63457,0.63901,0.63895
1492,-85.10524,42.9877,0.4256,0.0,0.41393,0.94785,0.84209,0.90044,0.57185,0.3326,0.8895,0.79796,0.65098,0.89059,0.62995,0.61057
1495,-85.07583,42.98789,0.4256,0.0,0.94931,0.94785,0.84209,0.90044,0.57185,0.3326,0.8895,0.79796,1.0,0.78045,0.79635,0.78169
1496,-85.06602,42.98795,0.4256,0.0,0.94201,0.94785,0.84209,0.90044,0.57185,0.3326,0.8895,0.79796,0.91539,0.30489,0.69211,0.67739
1498,-85.04641,42.98808,0.4256,0.0,0.89788,0.94785,0.84209,0.90044,0.57185,0.3326,0.8895,0.79796,0.61342,0.51896,0.64333,0.61349
1567,-84.85039,42.99631,0.60686,0.95624,0.67834,0.44931,0.66521,0.59628,0.29066,0.62837,0.67433,0.41685,0.29322,0.66047,0.56716,0.58175
1587,-85.13484,43.00189,0.48724,0.87637,0.48979,0.56893,0.0,0.16338,0.74581,0.16849,0.16338,0.29723,0.65062,0.86871,0.52916,0.54401
1601,-84.99755,43.00276,0.4256,0.87637,0.57185,0.94785,0.84209,0.90044,0.57185,0.3326,0.8895,0.79796,0.18235,0.96317,0.57945,0.56317
1607,-84.93871,43.00308,0.60686,0.0,0.6674,0.44931,0.66521,0.59628,0.29066,0.62837,0.67433,0.41685,0.98796,0.81218,0.67125,0.6703
2160,-85.28326,43.08714,0.78373,0.94055,0.65244,0.27243,0.38147,0.33224,0.63348,0.88804,0.562,0.68563,0.1426,0.94384,0.6185,0.6341
2166,-85.22433,43.08761,0.04449,0.87637,0.67651,0.84792,0.90372,0.54887,0.12691,0.12108,0.51459,0.63822,0.92232,0.99781,0.73271,0.72596
2214,-85.23426,43.09474,0.04449,0.0,0.94602,0.84792,0.90372,0.54887,0.12691,0.12108,0.51459,0.63822,0.71554,0.562,0.62245,0.61169
2215,-85.22444,43.09481,0.04449,0.0,0.86652,0.84792,0.90372,0.54887,0.12691,0.12108,0.51459,0.63822,0.94675,0.44675,0.66785,0.65221
2254,-84.84139,43.09712,0.60686,0.84354,0.77571,0.44931,0.66521,0.59628,0.29066,0.62837,0.67433,0.41685,0.87309,0.21955,0.65861,0.66545
2277,-85.09685,43.10293,0.78373,0.0,0.63603,0.27243,0.38147,0.33224,0.63348,0.88804,0.562,0.68563,0.42633,0.7903,0.53208,0.53964
