idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
258,-85.34562,41.79084,0.30116,0.0,0.55794,0.61548,0.0,0.55071,0.75639,0.86116,0.08568,0.13445,0.97497,0.88335,0.55891,0.57279
266,-85.759,41.79352,0.74168,0.99174,0.58219,0.48645,0.71587,0.78116,0.51432,0.45884,0.73316,0.73187,0.71768,0.92,0.74193,0.74888
278,-85.64368,41.79494,0.74168,0.89239,0.944,0.48645,0.71587,0.78116,0.51432,0.45884,0.73316,0.73187,0.05729,0.26116,0.59066,0.59717
299,-85.44185,41.79713,0.128,0.0,0.0,0.88181,0.83845,0.21445,0.97394,0.94194,0.97394,0.82426,0.89703,0.83355,0.6593,0.6439
301,-85.42263,41.79731,0.096,0.0,0.89858,1.0,0.92,0.90374,0.94194,0.96826,0.94194,0.96826,1.0,0.74581,0.84553,0.83666
330,-85.62461,41.80235,0.74168,0.87226,0.64077,0.48645,0.71587,0.78116,0.51432,0.45884,0.73316,0.73187,0.0609,0.93858,0.58125,0.58171
576,-85.66382,41.83786,0.53342,0.0,0.86555,0.68929,0.0,0.63148,0.60671,0.62116,0.60413,0.60981,0.84026,0.45032,0.63831,0.65544
611,-85.3272,41.84136,0.30116,0.96232,0.64052,0.61548,0.0,0.55071,0.75639,0.86116,0.08568,0.13445,0.8929,0.59097,0.63089,0.66417
909,-85.34713,41.88435,0.30116,0.0,0.63716,0.61548,0.0,0.55071,0.75639,0.86116,0.08568,0.13445,0.8929,0.73781,0.56564,0.58343
1140,-85.5307,41.9185,0.18787,0.89239,0.72594,0.39406,0.0,0.70529,0.68052,0.17781,0.248,0.33419,0.37342,0.6991,0.55996,0.58694
1149,-85.44402,41.9194,0.83406,0.96619,0.54555,0.85548,0.54968,0.04826,0.0,0.69497,0.32387,0.44361,0.29884,0.99484,0.54972,0.55826
1228,-85.64656,41.93159,0.15432,0.99097,0.42245,0.93703,0.86477,0.93574,0.41961,0.14426,0.90839,0.41006,0.72439,0.99897,0.71935,0.72164
1230,-85.6273,41.93181,0.0,0.0,0.968,0.14658,0.80826,0.87355,0.45316,0.11406,0.82555,0.91639,0.76826,0.58968,0.69697,0.68746
1280,-85.62745,41.939,0.0,0.0,0.90761,0.14658,0.80826,0.87355,0.45316,0.11406,0.82555,0.91639,0.76826,0.688,0.69434,0.68413
1379,-85.63738,41.95328,0.38194,0.0,0.94581,0.53471,0.952,0.0,0.83716,0.5729,0.03742,0.68361,0.55819,0.5711,0.59791,0.58236
1412,-85.31939,41.95653,0.83406,0.90968,0.8,0.85548,0.54968,0.04826,0.0,0.69497,0.32387,0.44361,0.17032,0.43871,0.50948,0.52155
1749,-85.44556,42.00571,0.45187,0.99716,0.78555,0.31819,0.0,0.46916,0.30065,0.25368,0.16645,0.21523,0.26555,0.42194,0.46727,0.50849
1838,-85.55193,42.01899,0.60723,0.0,0.52852,0.11639,0.47045,0.27819,0.22142,0.0,0.5249,0.05523,0.45265,0.94658,0.44666,0.44018
1871,-85.71607,42.02428,0.60723,0.0,0.59845,0.11639,0.47045,0.27819,0.22142,0.0,0.5249,0.05523,0.68129,0.47277,0.46299,0.46043
