osm_id,code,fclass,name,point_x,point_y,lon,lat
353931425,2082,school,Fitzgerald High School,-83.0640900000,42.4647585000,-83.06409,42.46476
353934412,2082,school,Green Acres School,-83.0590912000,42.5247576000,-83.05909,42.52476
353938683,2082,school,Hesse School,-83.0596463000,42.5128134000,-83.05965,42.51281
353939787,2082,school,Holland School,-83.0765920000,42.5305908000,-83.07659,42.53059
353945362,2082,school,Van DYke Early Childhood,-83.0585421000,42.4741079000,-83.05854,42.47411
353956167,2082,school,Neigebaur School,-83.0643677000,42.4630919000,-83.06437,42.46309
353962509,2082,school,Roose School,-83.0571455000,42.4797583000,-83.05715,42.47976
353965647,2082,school,Saint Cletus School,-83.0654792000,42.4864249000,-83.06548,42.48642
353969249,2082,school,Saint Mark School,-83.0632566000,42.4664252000,-83.06326,42.46643
353974051,2082,school,Sherwood School,-83.0418672000,42.4853139000,-83.04187,42.48531
353974235,2082,school,Siersma School,-83.0757573000,42.4858693000,-83.07576,42.48587
353984043,2082,school,Warren North School,-83.0552036000,42.5636457000,-83.0552,42.56365
354013566,2082,school,Neigebaur Early Childhood Center,-83.0644000000,42.4638000000,-83.0644,42.4638
354021994,2082,school,Fitzgerald Senior High School,-83.0644000000,42.4638000000,-83.0644,42.4638
354022916,2082,school,Grissom Middle School,-83.0708010000,42.5551897000,-83.0708,42.55519
354023407,2082,school,Bart Alternative Education Center,-83.0644000000,42.4638000000,-83.0644,42.4638
354023461,2082,school,Antioch Baptist Academy,-83.0857000000,42.5170000000,-83.0857,42.517
354026793,2082,school,Mound Park Elementary School,-83.0644000000,42.4638000000,-83.0644,42.4638
354028239,2082,school,P D Chatterton Middle School,-83.0644000000,42.4638000000,-83.0644,42.4638
564553047,2082,school,Hatherly Education Center,-83.0568973000,42.5521068000,-83.0569,42.55211
2103687492,2082,school,Harwood Elementary School,-83.0602356000,42.5398209000,-83.06024,42.53982
2957130314,2303,cafe,Tim Hortons,-83.0688375000,42.5513276000,-83.06884,42.55133
3599609181,2501,supermarket,Kroger,-83.0832765000,42.4996283000,-83.08328,42.49963
4855625770,2082,school,,-83.0644090000,42.4658112000,-83.06441,42.46581
4965191066,2501,supermarket,Max International,-83.0671495000,42.5494446000,-83.06715,42.54944
5537736799,2012,community_centre,Warren Community Center,-83.0534655000,42.5302387000,-83.05347,42.53024
6721207895,2082,school,Michigan Mathematics and Science Academy Dequindre,-83.0838275000,42.4936975000,-83.08383,42.4937
6786104509,2082,school,Noor International Academy,-83.0882666000,42.5666944000,-83.08827,42.56669
353914864,2082,school,Ascension School,-83.0213105000,42.4514255000,-83.02131,42.45143
353919378,2082,school,Cherry Hill School,-83.0154801000,42.5636458000,-83.01548,42.56365
353935804,2082,school,Groesbeck School,-83.0329777000,42.4575365000,-83.03298,42.45754
353936648,2082,school,Ben Ross Public School Academy,-83.0204373000,42.5094895000,-83.02044,42.50949
353936972,2082,school,Harding School,-83.0288109000,42.4592032000,-83.02881,42.4592
353936982,2082,school,Haitema School,-83.0052016000,42.5555905000,-83.0052,42.55559
353938845,2082,school,Hickory School,-83.0021441000,42.5025360000,-83.00214,42.50254
353944763,2082,school,Kennedy School,-83.0104772000,42.4747586000,-83.01048,42.47476
353945296,2082,school,Kramer School,-83.0176997000,42.4764252000,-83.0177,42.47643
353947366,2082,school,Lincoln Elementary School,-83.0199637000,42.4581115000,-83.01996,42.45811
353947538,2082,school,Lincoln High School,-83.0203544000,42.4626647000,-83.02035,42.46266
353949140,2082,school,Macomb Park School,-83.0093656000,42.4508700000,-83.00937,42.45087
353952806,2082,school,Miller School,-83.0324223000,42.4700364000,-83.03242,42.47004
353960326,2082,school,Parkwood School,-83.0051271000,42.5125255000,-83.00513,42.51253
353960658,2082,school,Pennow School,-83.0027003000,42.5186468000,-83.0027,42.51865
353960663,2082,school,Peck School,-83.0118662000,42.4808696000,-83.01187,42.48087
353960903,2082,school,Peace Lutheran School,-83.0054357000,42.5079534000,-83.00544,42.50795
353965618,2082,school,Saint Clements School,-83.0249222000,42.4803141000,-83.02492,42.48031
353971044,2082,school,Saint Sylvester School,-83.0140890000,42.5050359000,-83.01409,42.50504
353981035,2082,school,Trinity School,-83.0246442000,42.4692031000,-83.02464,42.4692
353983467,2082,school,Washington School,-83.0082547000,42.4642032000,-83.00825,42.4642
353984979,2082,school,Westwood School,-83.0021440000,42.5005917000,-83.00214,42.50059
354014267,2082,school,Conner Creek Academy High School,-83.0002000000,42.5009000000,-83.0002,42.5009
354014301,2082,school,Conner Creek Academy,-83.0002000000,42.5009000000,-83.0002,42.5009
354014410,2082,school,Naomi Gibbing Elementary School,-83.0154000000,42.5621000000,-83.0154,42.5621
354019639,2082,school,Warren Seventh Day Adventist Junior Academy,-83.0027000000,42.5213000000,-83.0027,42.5213
354023623,2082,school,Carleton Middle School,-83.0238000000,42.5510000000,-83.0238,42.551
354023626,2082,school,Career Preparation Center,-83.0033313000,42.5508348000,-83.00333,42.55083
354023668,2082,school,Bozymowski Center Middle School,-83.0065000000,42.5558000000,-83.0065,42.5558
354025598,2082,school,Saint Clement Catholic High School,-83.0250900000,42.4799112000,-83.02509,42.47991
354027124,2082,school,Macomb Park Center,-83.0099000000,42.4502000000,-83.0099,42.4502
354028579,2082,school,John F Kennedy Elementary for School,-83.0109000000,42.4741000000,-83.0109,42.4741
354029235,2082,school,May V Peck Elementary School,-83.0111000000,42.4812000000,-83.0111,42.4812
354029621,2082,school,Kramer Center,-83.0160000000,42.4775000000,-83.016,42.4775
5860746830,2082,school,Lincoln Middle School,-83.0203670000,42.4595855000,-83.02037,42.45959
6744174034,2082,school,Success Academy,-83.0174274000,42.4674410000,-83.01743,42.46744
7167304143,2501,supermarket,,-83.0064541000,42.5205990000,-83.00645,42.5206
353950383,2082,school,Maryglade Seminary,-82.7415901000,42.8858625000,-82.74159,42.88586
5397392208,2012,community_centre,Memphis Lions Club,-82.7705822000,42.8901108000,-82.77058,42.89011
5397448776,2303,cafe,Donut Girls,-82.7687530000,42.8959373000,-82.76875,42.89594
5397448782,2501,supermarket,,-82.7681468000,42.8917283000,-82.76815,42.89173
354019794,2082,school,Saint Joseph's Academy,-82.8360539000,42.8525162000,-82.83605,42.85252
354027198,2082,school,Macomb Academy of Arts and Science,-82.8825508000,42.8463350000,-82.88255,42.84634
5255048596,2501,supermarket,Vinckier Foods,-82.8854465000,42.8431440000,-82.88545,42.84314
353919506,2082,school,Christian Clemens School,-82.8671419000,42.6072561000,-82.86714,42.60726
353929550,2082,school,Edison School,-82.8635300000,42.5897564000,-82.86353,42.58976
353946980,2082,school,Lee School,-82.7560332000,42.8055859000,-82.75603,42.80559
353951175,2082,school,Lincoln School,-82.8768644000,42.6047561000,-82.87686,42.60476
353968131,2082,school,Saint Louis School,-82.8646410000,42.5861454000,-82.86464,42.58615
353974214,2082,school,Siefert School,-82.8685352000,42.7189205000,-82.86854,42.71892
353981028,2082,school,Trinity School,-82.8665855000,42.5833676000,-82.86659,42.58337
354012371,2082,school,Compass Point School,-82.7510000000,42.6807000000,-82.751,42.6807
354013814,2082,school,Dean A Naldrett School,-82.8177000000,42.6505000000,-82.8177,42.6505
354019378,2082,school,Will L Lee School,-82.7564656000,42.8054900000,-82.75647,42.80549
354027210,2082,school,Macomb Correctional Facility School,-82.7661000000,42.7200000000,-82.7661,42.72
354027239,2082,school,Macomb County Juvenile Justice Center School,-82.8950000000,42.6135000000,-82.895,42.6135
