idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
275,-84.32572,43.17523,0.61353,0.0,0.33224,0.41642,0.70858,0.61219,0.11397,0.42744,0.55602,0.27577,0.99344,0.82852,0.59956,0.59822
309,-83.99132,43.1746,0.69055,0.95173,0.42983,0.1913,0.0,0.37321,0.16344,0.33641,0.30289,0.17759,0.92357,0.83075,0.53775,0.56577
386,-84.11912,43.18936,0.65867,0.92089,0.55378,0.47482,0.0,0.43087,0.56362,0.69324,0.37217,0.24389,0.54529,0.92685,0.54821,0.57527
489,-83.99114,43.2034,0.69055,0.81302,0.44204,0.1913,0.0,0.37321,0.16344,0.33641,0.30289,0.17759,0.92357,0.84103,0.52939,0.55525
928,-83.78401,43.25289,0.88811,0.95367,0.0,0.13513,0.0,0.139,0.30095,0.09535,0.19934,0.50328,0.21067,0.8899,0.39449,0.41919
952,-84.22717,43.26153,0.1685,0.93355,0.44428,0.09044,0.77935,0.32822,0.20083,0.0,0.35653,0.21499,0.75462,0.75253,0.54699,0.54485
1049,-83.95133,43.26804,0.69055,0.81302,0.46126,0.1913,0.0,0.37321,0.16344,0.33641,0.30289,0.17759,0.92819,0.87962,0.49973,0.53469
1374,-84.14821,43.3046,0.4711,0.87783,0.60816,0.65971,0.59774,0.55557,0.5955,0.28129,0.45113,0.04559,0.71841,0.95679,0.62703,0.63051
1600,-83.96079,43.32567,0.22184,0.0,0.42864,0.31287,0.0,0.41061,0.69711,0.61979,0.61189,0.13707,0.83567,0.88737,0.5283,0.54381
1691,-83.74379,43.33186,0.91389,0.81302,0.7579,0.2497,0.66806,0.09848,0.03754,0.75998,0.07554,0.34222,0.02905,0.61934,0.47402,0.47782
1770,-84.3256,43.34799,0.44175,0.0,0.36561,0.10936,0.52116,0.29931,0.07807,0.0,0.18042,0.08075,0.95575,0.85161,0.43022,0.43097
1789,-84.13819,43.34777,0.2421,0.94145,0.45918,0.03814,0.0,0.20069,0.0,0.40241,0.27265,0.42685,0.1907,0.65644,0.36572,0.39631
1954,-83.87174,43.3613,0.52995,0.9857,0.53039,0.44294,0.0,0.52265,0.75387,0.08358,0.58969,0.46335,0.51743,0.94547,0.55487,0.57947
2295,-83.91093,43.39746,0.7795,0.98436,0.64571,0.83477,0.86517,0.88781,0.48093,0.51043,0.75179,0.72944,0.49538,0.99687,0.70956,0.71261
2321,-84.33543,43.40559,0.0657,0.97363,0.47095,0.50328,0.0,0.31824,0.39154,0.139,0.34029,0.12709,0.698,0.65524,0.47652,0.49855
2360,-83.95037,43.40481,0.56198,0.0,0.8303,0.89794,0.55721,0.92521,0.71737,0.65495,0.73078,0.82479,0.68728,0.33939,0.68708,0.68808
