idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
67,-83.94083,42.43407,0.37201,0.79147,0.58375,0.05188,0.83451,0.85321,0.01468,0.20129,0.69556,0.82847,0.17112,0.93344,0.53461,0.53952
68,-83.93112,42.43403,0.37201,0.91856,0.63704,0.05188,0.83451,0.85321,0.01468,0.20129,0.69556,0.82847,0.17092,0.97667,0.55271,0.55925
85,-83.76599,42.43325,0.10014,0.0,0.0,0.47054,0.50533,0.42248,0.12648,0.0,0.06274,0.92399,0.4078,0.9073,0.29982,0.27962
86,-83.75627,42.43319,0.39091,0.0,0.0,0.65212,0.79208,0.7959,0.75528,0.94048,0.6103,0.35431,0.4627,0.11361,0.47653,0.47023
134,-83.77563,42.4405,0.10014,0.0,0.0,0.47054,0.50533,0.42248,0.12648,0.0,0.06274,0.92399,0.4078,0.9073,0.29982,0.27962
135,-83.76592,42.44044,0.10014,0.0,0.0,0.47054,0.50533,0.42248,0.12648,0.0,0.06274,0.92399,0.4078,0.9073,0.29982,0.27962
136,-83.7562,42.44039,0.10014,0.0,0.0,0.47054,0.50533,0.42248,0.12648,0.0,0.06274,0.92399,0.40921,0.46712,0.27724,0.26001
138,-83.73677,42.44028,0.39091,0.0,0.6849,0.65212,0.79208,0.7959,0.75528,0.94048,0.6103,0.35431,0.44943,0.92298,0.59928,0.58709
139,-83.72706,42.44022,0.39091,0.0,0.6849,0.65212,0.79208,0.7959,0.75528,0.94048,0.6103,0.35431,0.44943,0.92298,0.59928,0.58709
168,-83.93102,42.44842,0.57088,0.0,0.0,0.32536,0.80515,0.66982,0.67364,0.71868,0.72753,0.5363,0.17012,0.07883,0.4156,0.41591
179,-83.82414,42.44794,0.80615,0.0,0.54836,0.37,0.0,0.80897,0.53187,0.0,0.17716,0.36738,0.18681,0.95194,0.35321,0.34721
182,-83.79499,42.4478,0.26463,0.97667,0.59441,0.57933,0.71848,0.84054,0.38649,0.0,0.82365,0.30263,0.66238,0.87332,0.59841,0.58482
188,-83.7367,42.44748,0.43998,0.85703,0.66137,0.72351,0.0,0.63784,0.71627,0.83089,0.3511,0.76694,0.4627,0.80012,0.58761,0.60938
200,-84.10588,42.45617,0.629,0.0,0.55681,0.50533,0.75729,0.87211,0.21215,0.42449,0.66077,0.50151,0.85461,0.30042,0.60327,0.60822
201,-84.09616,42.45615,0.629,0.0,0.52785,0.50533,0.75729,0.87211,0.21215,0.42449,0.66077,0.50151,0.85461,0.8514,0.6272,0.62821
202,-84.08644,42.45613,0.629,0.79147,0.56425,0.50533,0.75729,0.87211,0.21215,0.42449,0.66077,0.50151,0.85461,0.82264,0.68967,0.70276
216,-83.9504,42.45569,0.57088,0.0,0.0,0.32536,0.80515,0.66982,0.67364,0.71868,0.72753,0.5363,0.87613,0.80997,0.57101,0.56788
217,-83.94068,42.45566,0.57088,0.92459,0.72391,0.32536,0.80515,0.66982,0.67364,0.71868,0.72753,0.5363,0.88779,0.91494,0.7373,0.74731
218,-83.93096,42.45562,0.57088,0.0,0.50674,0.32536,0.80515,0.66982,0.67364,0.71868,0.72753,0.5363,0.17293,0.99477,0.52575,0.5195
220,-83.91153,42.45554,0.57088,0.0,0.50674,0.32536,0.80515,0.66982,0.67364,0.71868,0.72753,0.5363,0.17293,0.99477,0.52575,0.5195
221,-83.90181,42.4555,0.51398,0.98472,0.66077,0.18802,0.49065,0.62317,0.0,0.0,0.32395,0.45727,0.12146,0.95717,0.48828,0.49914
229,-83.82407,42.45514,0.80615,0.0,0.0,0.37,0.0,0.80897,0.53187,0.0,0.17716,0.36738,0.19003,0.81239,0.2584,0.25629
232,-83.79492,42.45499,0.26463,0.99256,0.64448,0.57933,0.71848,0.84054,0.38649,0.0,0.82365,0.30263,0.65132,0.95516,0.58888,0.57771
236,-83.75606,42.45478,0.10014,0.0,0.43656,0.47054,0.50533,0.42248,0.12648,0.0,0.06274,0.92399,0.40539,0.87774,0.40617,0.39694
237,-83.74634,42.45473,0.43998,0.90951,0.58878,0.72351,0.0,0.63784,0.71627,0.83089,0.3511,0.76694,0.04283,0.99658,0.46379,0.47732
242,-83.69775,42.45444,0.43998,0.0,0.67042,0.72351,0.0,0.63784,0.71627,0.83089,0.3511,0.76694,0.42771,0.85079,0.50397,0.5105
250,-84.10585,42.46337,0.629,0.0,0.44641,0.50533,0.75729,0.87211,0.21215,0.42449,0.66077,0.50151,0.85461,0.87191,0.61805,0.61891
252,-84.08641,42.46332,0.629,0.79147,0.47155,0.50533,0.75729,0.87211,0.21215,0.42449,0.66077,0.50151,0.85461,0.80736,0.67732,0.69052
253,-84.07669,42.4633,0.629,0.0,0.43636,0.50533,0.75729,0.87211,0.21215,0.42449,0.66077,0.50151,0.85461,0.93083,0.61974,0.62018
264,-83.96979,42.46296,0.08425,0.0,0.6853,0.7046,0.0,0.38508,0.47135,0.35411,0.51498,0.9439,0.27207,0.55661,0.50616,0.51161
268,-83.93091,42.46281,0.57088,0.82948,0.57973,0.32536,0.80515,0.66982,0.67364,0.71868,0.72753,0.5363,0.27408,0.82023,0.62192,0.62981
270,-83.91148,42.46273,0.57088,0.82948,0.7044,0.32536,0.80515,0.66982,0.67364,0.71868,0.72753,0.5363,0.26,0.66801,0.62961,0.63797
271,-83.90176,42.46269,0.12005,0.0,0.7786,0.78725,0.99377,0.60426,0.46491,0.54273,0.08265,0.74683,0.25297,0.74522,0.54396,0.52192
274,-83.8726,42.46257,0.51398,0.89121,0.64006,0.18802,0.49065,0.62317,0.0,0.0,0.32395,0.45727,0.70903,0.99497,0.54507,0.55597
279,-83.82401,42.46234,0.31792,0.82948,0.62417,0.17334,0.57873,0.05148,0.24693,0.0,0.28574,0.18761,0.81641,0.80696,0.5099,0.51693
286,-83.75598,42.46198,0.10014,0.0,0.43656,0.47054,0.50533,0.42248,0.12648,0.0,0.06274,0.92399,0.40539,0.87774,0.40617,0.39694
292,-83.69767,42.46164,0.43998,0.0,0.67605,0.72351,0.0,0.63784,0.71627,0.83089,0.3511,0.76694,0.02333,0.99236,0.41285,0.41272
314,-83.96974,42.47016,0.08425,0.0,0.5371,0.7046,0.0,0.38508,0.47135,0.35411,0.51498,0.9439,0.27187,0.49266,0.4844,0.4903
324,-83.87254,42.46976,0.31792,0.0,0.68249,0.17334,0.57873,0.05148,0.24693,0.0,0.28574,0.18761,0.71064,0.89905,0.43854,0.42596
336,-83.75591,42.46917,0.67686,0.0,0.0,0.84798,0.0,0.30103,0.93324,0.96642,0.56525,0.58777,0.06636,0.18802,0.2857,0.28449
362,-83.98913,42.47742,0.08425,0.0,0.68007,0.7046,0.0,0.38508,0.47135,0.35411,0.51498,0.9439,0.27187,0.62156,0.50872,0.5137
386,-83.75584,42.47637,0.10014,0.0,0.0,0.47054,0.50533,0.42248,0.12648,0.0,0.06274,0.92399,0.39373,0.52725,0.27708,0.25922
429,-83.82381,42.48392,0.60507,0.79147,0.62276,0.39393,0.0,0.07601,0.69234,0.86286,0.74623,0.16368,0.43837,0.8894,0.47259,0.48609
436,-83.75576,42.48356,0.67686,0.90951,0.69375,0.84798,0.0,0.30103,0.93324,0.96642,0.56525,0.58777,0.06636,0.92057,0.47726,0.48446
439,-83.7266,42.4834,0.67686,0.85703,0.69938,0.84798,0.0,0.30103,0.93324,0.96642,0.56525,0.58777,0.06636,0.90448,0.47322,0.47975
486,-83.75569,42.49076,0.67686,0.90951,0.69375,0.84798,0.0,0.30103,0.93324,0.96642,0.56525,0.58777,0.06636,0.92057,0.47726,0.48446
528,-83.83341,42.49836,0.60507,0.93686,0.45908,0.39393,0.0,0.07601,0.69234,0.86286,0.74623,0.16368,0.44018,0.94571,0.46602,0.48127
