osm_id,code,fclass,name,point_x,point_y,lon,lat
353917097,2082,school,Briggs School,-85.6117059000,43.2775257000,-85.61171,43.27753
353919754,2082,school,Christian Hill School,-85.6503166000,43.2191920000,-85.65032,43.21919
353919896,2082,school,Chubbuck School,-85.7617120000,43.2775229000,-85.76171,43.27752
353920296,2082,school,Clark School,-85.7719892000,43.2486340000,-85.77199,43.24863
353934324,2082,school,Goff School,-85.6586466000,43.1155812000,-85.65865,43.11558
353940110,2082,school,Holy Family School,-85.7108723000,43.1519689000,-85.71087,43.15197
353948373,2082,school,Longcore School,-85.7333775000,43.2769678000,-85.73338,43.27697
353949912,2082,school,Manchester School,-85.7705981000,43.1836344000,-85.7706,43.18363
353953525,2082,school,Morning Star School,-85.6255917000,43.1716926000,-85.62559,43.17169
353955386,2082,school,Myers School,-85.6714266000,43.1636363000,-85.67143,43.16364
353956317,2082,school,Nelson Center School,-85.4858663000,43.2505837000,-85.48587,43.25058
353962094,2082,school,Phillips School,-85.4922566000,43.2822501000,-85.49226,43.28225
353976236,2082,school,Spangenberg School,-85.7505962000,43.1516905000,-85.7506,43.15169
353984742,2082,school,White Creek School,-85.5705924000,43.2558599000,-85.57059,43.25586
353986125,2082,school,White School,-85.7117055000,43.1466912000,-85.71171,43.14669
4804574638,2303,cafe,Biggby Coffee,-85.6029615000,43.1175223000,-85.60296,43.11752
6749518751,2082,school,Kent City Alternative High School,-85.7527267000,43.2240787000,-85.75273,43.22408
7644480619,2110,hospital,Emergency Access E,-85.5868042000,43.1113374000,-85.5868,43.11134
353915604,2082,school,Baxter School,-85.6450294000,42.9528050000,-85.64503,42.9528
353916719,2082,school,Blodgett School,-85.6466964000,42.9591937000,-85.6467,42.95919
353917585,2082,school,Burr Oak School,-85.6291963000,42.9811380000,-85.6292,42.98114
353917677,2082,school,Burton School,-85.6719741000,42.9250272000,-85.67197,42.92503
353917852,2082,school,Grand Rapids Public Schools,-85.6355846000,42.9489163000,-85.63558,42.94892
353917882,2082,school,Campau Park School,-85.6689192000,42.9475269000,-85.66892,42.94753
353922771,2082,school,Creston School,-85.6433637000,42.9869710000,-85.64336,42.98697
353925629,2082,school,Grand Rapids Christian High School,-85.6222498000,42.9214170000,-85.62225,42.92142
353929147,2082,school,Eastern School,-85.6489192000,42.9766934000,-85.64892,42.97669
353932406,2082,school,Franklin School,-85.6800307000,42.9489156000,-85.68003,42.94892
353934319,2082,school,Godfrey School,-85.6930863000,42.9291935000,-85.69309,42.92919
353934698,2081,university,Grace Christian University,-85.6921721000,42.9192318000,-85.69217,42.91923
353934918,2082,school,Grand Rapids High School,-85.6580855000,42.9491937000,-85.65809,42.94919
353937288,2082,school,Harrison Park Junior High School,-85.6858655000,42.9897480000,-85.68587,42.98975
353938544,2082,school,Henry School,-85.6524420000,42.9542400000,-85.65244,42.95424
353939375,2082,school,Hillcrest School,-85.6350295000,42.9669715000,-85.63503,42.96697
353940330,2082,school,Holy Name School,-85.6933641000,42.9339156000,-85.69336,42.93392
353941966,2082,school,Immaculate Heart of Mary School,-85.6244723000,42.9278057000,-85.62447,42.92781
353943660,2082,school,Jefferson School,-85.6625297000,42.9378050000,-85.66253,42.9378
353944816,2082,school,Kendall School,-85.6566975000,42.9832969000,-85.6567,42.9833
353944847,2082,school,Kensington School,-85.6903088000,42.9441933000,-85.69031,42.94419
353944884,2082,school,Kent Hills School,-85.6486418000,42.9894708000,-85.64864,42.98947
353947183,2082,school,Lexington School,-85.6844758000,42.9647485000,-85.68448,42.96475
353949551,2082,school,Maplewood School,-85.6778086000,42.9536377000,-85.67781,42.95364
353951187,2082,school,Marywood Academy,-85.6194732000,42.9658606000,-85.61947,42.96586
353951476,2082,school,Mayfield School,-85.6336405000,42.9678049000,-85.63364,42.9678
353953796,2082,school,Morris School,-85.6583633000,42.9528047000,-85.65836,42.9528
353955149,2082,school,Mulick Park School,-85.6272503000,42.9311389000,-85.62725,42.93114
353957129,2082,school,River City Scholars Charter Academy,-85.6441956000,42.9358608000,-85.6442,42.93586
353958457,2082,school,Northeast Junior High School,-85.6378080000,42.9903044000,-85.63781,42.9903
353958582,2082,school,Protestant Reformed School,-85.6391980000,42.9378053000,-85.6392,42.93781
353959936,2082,school,Our Lady of Sorrows School,-85.6653078000,42.9422492000,-85.66531,42.94225
353960420,2082,school,Palmer School,-85.6614202000,42.9947483000,-85.66142,42.99475
353961087,2081,university,JTDAC Academic Center,-85.6902871000,42.9176508000,-85.69029,42.91765
353961457,2082,school,Plymouth School,-85.6258628000,42.9800270000,-85.62586,42.98003
353962985,2082,school,Rogers Lane School,-85.6908634000,42.9108605000,-85.69086,42.91086
353963130,2082,school,Rogers-Clyde Park School,-85.6847521000,42.9125273000,-85.68475,42.91253
353964838,2082,school,Saint Alphonsus School,-85.6628089000,42.9850263000,-85.66281,42.98503
353965024,2082,school,Saint Adalberts School,-85.6847539000,42.9758594000,-85.68475,42.97586
353966408,2082,school,Saint Isadores School,-85.6436411000,42.9744712000,-85.64364,42.97447
353966724,2082,school,Saint Francis Xavier School,-85.6618220000,42.9317147000,-85.66182,42.93171
353968313,2082,school,Saint Joseph School,-85.6758639000,42.9497489000,-85.67586,42.94975
353969713,2082,school,Sylvan School,-85.6280837000,42.9303056000,-85.62808,42.93031
353969719,2082,school,Sylvan Junior High School,-85.6269724000,42.9289168000,-85.62697,42.92892
353969939,2082,school,Saint Marys School,-85.6794758000,42.9722484000,-85.67948,42.97225
353971016,2082,school,Saint Thomas the Apostle Catholic School,-85.6340830000,42.9612518000,-85.63408,42.96125
353973393,2082,school,Sheldon School,-85.6653079000,42.9455826000,-85.66531,42.94558
353974222,2082,school,Sibley School,-85.6919762000,42.9678039000,-85.69198,42.9678
353974226,2082,school,Sigsbee School,-85.6375292000,42.9541940000,-85.63753,42.95419
353975444,2082,school,South High School,-85.6644743000,42.9408604000,-85.66447,42.94086
353981835,2082,school,Turner School,-85.6786427000,42.9808594000,-85.67864,42.98086
353982259,2082,school,Vandenberg School,-85.6622524000,42.9553046000,-85.66225,42.9553
354001950,2082,school,West Side School Number 1,-85.6941991000,42.9847480000,-85.6942,42.98475
1005808129,2082,school,Campus Elementary School (Grand Rapids Public School),-85.6357177000,42.9497601000,-85.63572,42.94976
1005841963,2303,cafe,That Early Bird,-85.6336379000,42.9568460000,-85.63364,42.95685
1747129464,2303,cafe,MADCAP Coffee Company,-85.6700053000,42.9651348000,-85.67001,42.96513
1950934423,2303,cafe,Rowster,-85.6528790000,42.9555377000,-85.65288,42.95554
2852244564,2303,cafe,Spoonlickers,-85.6307622000,42.9555877000,-85.63076,42.95559
3231941002,2303,cafe,Lyon Street Café,-85.6536840000,42.9674593000,-85.65368,42.96746
3232331444,2303,cafe,Lantern Coffee Shop,-85.6689448000,42.9608621000,-85.66894,42.96086
4078189905,2402,motel,Budgetel Grand Rapids,-85.6670457000,42.9139118000,-85.66705,42.91391
4078189907,2402,motel,Best Western Executive Inn & Suites,-85.6713982000,42.9142812000,-85.6714,42.91428
4108134315,2501,supermarket,Grand Central Market,-85.6689314000,42.9641112000,-85.66893,42.96411
4108191699,2303,cafe,Local Mocha Coffee,-85.6699091000,42.9650826000,-85.66991,42.96508
4833587760,2081,university,Grand Valley State University - Pew Campus,-85.6801556000,42.9645209000,-85.68016,42.96452
4835021336,2303,cafe,Mayan Buzz Cafe,-85.6731955000,42.9592933000,-85.6732,42.95929
4835903124,2303,cafe,The Rower's Club,-85.6835421000,42.9633115000,-85.68354,42.96331
5655147523,2303,cafe,That Early Bird,-85.6337574000,42.9568678000,-85.63376,42.95687
5680031921,2504,mall,Fulton Street Farmer’s Market,-85.6404117000,42.9629986000,-85.64041,42.963
5716120822,2501,supermarket,Creston Market,-85.6650338000,42.9885058000,-85.66503,42.98851
6419692019,2501,supermarket,Bridge Street Market,-85.6831005000,42.9712317000,-85.6831,42.97123
6785639922,2082,school,NexTech High School,-85.6805760000,42.9780984000,-85.68058,42.9781
6816256314,2303,cafe,Biggby,-85.6402677000,42.9697744000,-85.64027,42.96977
6964575086,2303,cafe,Squibb,-85.6448588000,42.9556822000,-85.64486,42.95568
6969226785,2084,college,"Secchia Center, MSU",-85.6712130000,42.9712213000,-85.67121,42.97122
353947009,2082,school,Lee High School,-85.7005867000,42.9316934000,-85.70059,42.93169
353959131,2082,school,Oakleigh School,-85.7228112000,42.9808587000,-85.72281,42.98086
353960512,2082,school,Parkview School,-85.7169759000,42.9239155000,-85.71698,42.92392
353962999,2082,school,Wyoming High School,-85.6989193000,42.9097493000,-85.69892,42.90975
353963366,2082,school,Sacred Heart School,-85.6980874000,42.9605818000,-85.69809,42.96058
353965256,2082,school,Saint Anthonys School,-85.7317244000,42.9958151000,-85.73172,42.99582
353969743,2082,school,Taft School,-85.7111421000,42.9153046000,-85.71114,42.9153
353973369,2082,school,Shawmut Hills School,-85.7289224000,42.9747476000,-85.72892,42.97475
353981538,2082,school,Union High School,-85.7128441000,42.9737610000,-85.71284,42.97376
353982424,2082,school,Villa Maria School,-85.7003104000,42.9839146000,-85.70031,42.98391
353987241,2082,school,Wyoming Park High School,-85.7178091000,42.9169711000,-85.71781,42.91697
353987254,2082,school,Wyoming School,-85.7266983000,42.9150266000,-85.7267,42.91503
5715941976,2303,cafe,Biggby,-85.7186540000,42.9707211000,-85.71865,42.97072
353915793,2082,school,Beckwith School,-85.6105846000,42.9850271000,-85.61058,42.98503
353952664,2082,school,Michigan Oak School,-85.6133620000,42.9711384000,-85.61336,42.97114
353973326,2082,school,Shawnee Park School,-85.6164164000,42.9261392000,-85.61642,42.92614
2614109767,2303,cafe,Jersey Junction,-85.6153888000,42.9505474000,-85.61539,42.95055
2916362561,2501,supermarket,D&W Fresh Market,-85.6083878000,42.9301771000,-85.60839,42.93018
6847273385,2303,cafe,Starbucks cafe,-85.6146721000,42.9506055000,-85.61467,42.95061
353944958,2082,school,Kettle Lake School,-85.4566852000,42.8358650000,-85.45669,42.83586
353985556,2083,kindergarten,Kids R Angels Childcare Center,-85.4572856000,42.8097248000,-85.45729,42.80972
353923194,2082,school,Crestwood School,-85.5500297000,43.0778054000,-85.55003,43.07781
353929395,2082,school,Egypt Valley School,-85.5136371000,43.0150285000,-85.51364,43.01503
353945677,2082,school,Lakes School,-85.4697489000,43.0872510000,-85.46975,43.08725
353951144,2082,school,Lincoln School,-85.5591934000,42.9783614000,-85.55919,42.97836
353953002,2082,school,Moffitt Hill School,-85.5294720000,43.0430837000,-85.52947,43.04308
4202304265,2501,supermarket,Family Fare,-85.5811338000,43.0576036000,-85.58113,43.0576
5272825083,2501,supermarket,Ric's,-85.5018087000,43.0868899000,-85.50181,43.08689
6788837623,2082,school,Northview Next Career Center,-85.5908279000,43.0319049000,-85.59083,43.0319
353913818,2082,school,Alexander Hamilton School,-85.6083599000,42.9039175000,-85.60836,42.90392
353916664,2082,school,Blain School,-85.6578036000,42.8111406000,-85.6578,42.81114
353929871,2082,school,Emmons School,-85.7233633000,42.8641943000,-85.72336,42.86419
353934229,2082,school,Godwin School,-85.6805849000,42.8994720000,-85.68058,42.89947
353934257,2082,school,Gladiola School,-85.7128085000,42.9014160000,-85.71281,42.90142
353934302,2082,school,Godwin Heights High School,-85.6636397000,42.8989168000,-85.66364,42.89892
353934308,2082,school,Godwin Heights North School,-85.6691957000,42.9028055000,-85.6692,42.90281
353940414,2082,school,Holy Trinity School,-85.7050300000,42.8878052000,-85.70503,42.88781
353942721,2082,school,Jackson Park Junior High School,-85.6986413000,42.9050272000,-85.69864,42.90503
353944656,2082,school,Kelloggsville Southwest School,-85.6683612000,42.8683616000,-85.66836,42.86836
353944725,2082,school,Kelloggsville School,-85.6491939000,42.8680842000,-85.64919,42.86808
353944827,2082,school,Ken-O-Sha Park School,-85.6330832000,42.9041949000,-85.63308,42.90419
353951041,2082,school,Marshall School,-85.7069733000,42.8478060000,-85.70697,42.84781
353957299,2082,school,Oriole Park Elementary,-85.7003099000,42.8910573000,-85.70031,42.89106
353957309,2082,school,Newhall Southwest School,-85.7219750000,42.8858605000,-85.72198,42.88586
353957839,2082,school,Newhall East School,-85.7036413000,42.8994716000,-85.70364,42.89947
353957843,2082,school,West Elementary,-85.7103082000,42.8950272000,-85.71031,42.89503
353957928,2082,school,Newhall West School,-85.7236421000,42.8983603000,-85.72364,42.89836
353967439,2082,school,Saint John Vianney School,-85.6853070000,42.8897499000,-85.68531,42.88975
353969206,2082,school,Saint Mary Magdalena School,-85.6330822000,42.8700288000,-85.63308,42.87003
353975210,2082,school,South Godwin School,-85.6630839000,42.8880837000,-85.66308,42.88808
1745705904,2501,supermarket,Horrocks Market,-85.6069978000,42.8810472000,-85.607,42.88105
1745709707,2501,supermarket,Family Fare,-85.6078132000,42.8857326000,-85.60781,42.88573
1766717743,2082,school,,-85.6198834000,42.8936579000,-85.61988,42.89366
4409631984,2303,cafe,Cone City,-85.6263785000,42.8846957000,-85.62638,42.8847
5655147521,2303,cafe,Seoul Market Cafe,-85.6814313000,42.8986023000,-85.68143,42.8986
6746659957,2082,school,54th Street Academy,-85.6656956000,42.8663858000,-85.6657,42.86639
6746677639,2083,kindergarten,Kelloggsville Early Childhood Learning Center,-85.6888959000,42.8853866000,-85.6889,42.88539
6749751103,2082,school,Crossroads Alternative High School,-85.6629430000,42.8539531000,-85.66294,42.85395
353919867,2082,school,Ada Vista Elementary School,-85.4933566000,42.9539184000,-85.49336,42.95392
353921470,2082,school,Collins School,-85.5616930000,42.9605840000,-85.56169,42.96058
353928683,2082,school,Dutton School,-85.5843742000,42.8375694000,-85.58437,42.83757
353928716,2082,school,Dutton School,-85.5711344000,42.8403080000,-85.57113,42.84031
353932203,2082,school,Forest Hills School,-85.5058386000,42.9207949000,-85.50584,42.92079
353932211,2082,school,Forest Hills High School,-85.5244687000,42.9439181000,-85.52447,42.94392
353945192,2082,school,Knapp School,-85.5225244000,42.9486403000,-85.52252,42.94864
353950934,2082,school,Martin School,-85.5616926000,42.9458619000,-85.56169,42.94586
353979898,2082,school,Thornapple School,-85.4978009000,42.9372519000,-85.4978,42.93725
353986531,2082,school,Woodcliff School,-85.5966939000,42.9416948000,-85.59669,42.94169
2715432428,2082,school,Goldfish Swim School,-85.5088509000,42.9118984000,-85.50885,42.9119
2734777109,2501,supermarket,Aldi,-85.5399345000,42.9111000000,-85.53993,42.9111
2734777116,2303,cafe,Starbucks,-85.5431807000,42.9121686000,-85.54318,42.91217
2747615001,2303,cafe,Tim Hortons,-85.5307902000,42.9135171000,-85.53079,42.91352
4039277464,2303,cafe,Starbucks,-85.5840965000,42.9132710000,-85.5841,42.91327
4078189903,2402,motel,Motel 6 Grand Rapids - Airport,-85.5484149000,42.9137253000,-85.54841,42.91373
4078189904,2402,motel,Sleep Inn & Suites,-85.5616776000,42.9097166000,-85.56168,42.90972
4804897464,2082,school,Ada Elementary School,-85.4941086000,42.9526678000,-85.49411,42.95267
5410012957,2501,supermarket,Ada Market,-85.4830879000,42.9554115000,-85.48309,42.95541
6975246647,2082,school,West Michigan Aviation Academy,-85.5344723000,42.8847299000,-85.53447,42.88473
6980925585,2501,supermarket,Forest Hills Foods,-85.5539560000,42.9457534000,-85.55396,42.94575
353917470,2082,school,Calvin High School,-85.7419761000,42.8964156000,-85.74198,42.89642
353922579,2082,school,Covenant School,-85.7783677000,42.9397477000,-85.77837,42.93975
353925084,2082,school,Cummings School,-85.7733681000,42.9600251000,-85.77337,42.96003
353929201,2082,school,Grandville East Elementary,-85.7494768000,42.9105819000,-85.74948,42.91058
353932726,2082,school,Tri-Unity Christian School,-85.7640612000,42.8676049000,-85.76406,42.8676
353940857,2082,school,Hope School,-85.7755898000,42.9366922000,-85.77559,42.93669
353982926,2082,school,Van Nest School,-85.7536416000,42.8416943000,-85.75364,42.84169
353995055,2082,school,West Elementary,-85.7679665000,42.8961383000,-85.76797,42.89614
354009746,2082,school,North-West Byron School,-85.7516667000,42.8444444000,-85.75167,42.84444
2420262551,2501,supermarket,Walmart Supercenter,-85.7806040000,42.8814800000,-85.7806,42.88148
2436118673,2082,school,Grandville Middle School,-85.7651897000,42.9003949000,-85.76519,42.90039
2436118739,2501,supermarket,Family Fare,-85.7611124000,42.8830635000,-85.76111,42.88306
5357676727,2303,cafe,Starbucks,-85.7786010000,42.9698595000,-85.7786,42.96986
5794747902,2501,supermarket,Aldi,-85.7448969000,42.8822766000,-85.7449,42.88228
4983175845,2002,fire_station,Oakfield Fire Station,-85.4156977000,43.1757899000,-85.4157,43.17579
4202246403,2005,post_office,Belmont Post Office 49306,-85.6089361000,43.0760629000,-85.60894,43.07606
4631405302,2002,fire_station,CSFD,-85.5520057000,43.2255624000,-85.55201,43.22556
4812711666,2002,fire_station,Courtland Fire Department,-85.4838231000,43.1751005000,-85.48382,43.1751
367813059,2009,courthouse,Walker Juvenile Court,-85.6325298000,42.9816935000,-85.63253,42.98169
2295927803,2007,library,Madison Square Library,-85.6592650000,42.9410688000,-85.65926,42.94107
2295927809,2007,library,Van Belkum Library,-85.6630850000,42.9910038000,-85.66308,42.991
2295927826,2007,library,Ottawa Hills Library,-85.6342348000,42.9412015000,-85.63423,42.9412
4304856668,2007,library,Seymour Library,-85.6471854000,42.9204818000,-85.64719,42.92048
4819557185,2002,fire_station,Grand Rapids Township Fire Station 1,-85.5891793000,42.9963398000,-85.58918,42.99634
5336335108,2008,town_hall,Cannon Township Center,-85.4978878000,43.0854934000,-85.49789,43.08549
5794876172,2007,library,,-85.4563050000,43.1035864000,-85.4563,43.10359
1746938513,2005,post_office,Kentwood Post Office,-85.6243776000,42.8830340000,-85.62438,42.88303
3879295514,2007,library,Kent District Library - Byron Center Branch,-85.7239123000,42.8165253000,-85.72391,42.81653
7026658378,2005,post_office,The UPS Store,-85.7075055000,42.8834222000,-85.70751,42.88342
1745709073,2007,library,KDL Library - Kentwood,-85.5959256000,42.8740341000,-85.59593,42.87403
3736621401,2002,fire_station,Kentwood Fire Station,-85.5972815000,42.8756043000,-85.59728,42.8756
3736621402,2009,courthouse,62-B District Court,-85.5952769000,42.8774096000,-85.59528,42.87741
3736621403,2001,police,Kentwood Police Station,-85.5949676000,42.8770469000,-85.59497,42.87705
4160225948,2008,town_hall,Ada Township Hall,-85.4880607000,42.9539336000,-85.48806,42.95393
4492738618,2002,fire_station,Cascade Township Fire Department,-85.4694718000,42.9107707000,-85.46947,42.91077
5410011894,2005,post_office,Ada Post Office,-85.4927143000,42.9573450000,-85.49271,42.95734
2436118654,2007,library,Kent District Library: Grandville Branch,-85.7646318000,42.9077743000,-85.76463,42.90777
2436118662,2002,fire_station,Grandville Fire,-85.7632799000,42.9060533000,-85.76328,42.90605
2436118697,2001,police,Grandville Police,-85.7636876000,42.9071932000,-85.76369,42.90719
2436118725,2005,post_office,Grandville Post Office,-85.7636605000,42.9104269000,-85.76366,42.91043
2436118744,2008,town_hall,Grandville City Hall,-85.7634838000,42.9066427000,-85.76348,42.90664
3075985833,2002,fire_station,Walker Fire Station #2,-85.7687326000,42.9726296000,-85.76873,42.97263
