idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
26,-85.78377,42.76878,0.71678,0.79448,0.36619,0.47549,0.0,0.58969,0.50799,0.59695,0.3711,0.49782,0.43155,0.811,0.41685,0.44105
64,-86.19416,42.76993,0.00127,0.0,0.71569,0.10694,0.0,0.44971,0.81845,0.56881,0.55247,0.09985,0.54067,0.28359,0.3383,0.34204
65,-86.18439,42.77009,0.00127,0.0,0.68537,0.10694,0.0,0.44971,0.81845,0.56881,0.55247,0.09985,0.54067,0.7854,0.36086,0.36102
66,-86.17463,42.77025,0.00127,0.0,0.81881,0.10694,0.0,0.44971,0.81845,0.56881,0.55247,0.09985,0.54067,0.3504,0.35023,0.35349
68,-86.15509,42.77057,0.02179,0.81645,0.60385,0.70915,0.0,0.11946,0.69608,0.87019,0.248,0.30428,0.38943,0.935,0.3969,0.40647
69,-86.14533,42.77073,0.02179,0.71895,0.66939,0.70915,0.0,0.11946,0.69608,0.87019,0.248,0.30428,0.3898,0.95425,0.39637,0.40439
70,-86.13556,42.77089,0.45461,0.0,0.81064,0.91358,0.0,0.38798,0.84277,0.77505,0.67484,0.43573,0.87273,0.52179,0.4647,0.46434
71,-86.12579,42.77104,0.45461,0.0,0.80991,0.91358,0.0,0.38798,0.84277,0.77505,0.67484,0.43573,0.87273,0.72749,0.47493,0.47309
72,-86.11603,42.7712,0.45461,0.91939,0.0,0.91358,0.0,0.38798,0.84277,0.77505,0.67484,0.43573,0.87273,0.4784,0.46394,0.47767
73,-86.10626,42.77135,0.45461,0.0,0.88707,0.91358,0.0,0.38798,0.84277,0.77505,0.67484,0.43573,0.56572,0.7126,0.45976,0.4579
74,-86.09649,42.77151,0.45461,0.88508,0.69045,0.91358,0.0,0.38798,0.84277,0.77505,0.67484,0.43573,0.56536,0.8159,0.51613,0.52694
